lead:deal_name,contact:name,contact:email,company:name
QA_DYN_85001,Park Hyunwoo,qa.dyn.inst.85001.154893@yopmail.com,Hanwha Solutions
QA_DYN_85002,Kim Jiho,qa.dyn.inst.85002.599146@yopmail.com,POSCO Holdings
QA_DYN_85003,Jung Aram,qa.dyn.inst.85003.580873@yopmail.com,LG Electronics
QA_DYN_85004,Kim Hyunwoo,qa.dyn.inst.85004.166604@yopmail.com,Coupang
QA_DYN_85005,Park Haneul,qa.dyn.inst.85005.178162@yopmail.com,Kakao
QA_DYN_85006,Kim Doyun,qa.dyn.inst.85006.101291@yopmail.com,Hyundai Motor
QA_DYN_85007,Jung Seoyeon,qa.dyn.inst.85007.294908@yopmail.com,LG Electronics
QA_DYN_85008,Choi Hyunwoo,qa.dyn.inst.85008.440128@yopmail.com,POSCO Holdings
QA_DYN_85009,Jung Hyunwoo,qa.dyn.inst.85009.307572@yopmail.com,NAVER
QA_DYN_85010,Park Hyunwoo,qa.dyn.inst.85010.137460@yopmail.com,LG Electronics
QA_DYN_85011,Kim Haneul,qa.dyn.inst.85011.760578@yopmail.com,NAVER
QA_DYN_85012,Cho Doyun,qa.dyn.inst.85012.263948@yopmail.com,POSCO Holdings
QA_DYN_85013,Kim Eunseo,qa.dyn.inst.85013.692773@yopmail.com,Lotte Chemical
QA_DYN_85014,Lee Sora,qa.dyn.inst.85014.553620@yopmail.com,Coupang
QA_DYN_85015,Choi Jiho,qa.dyn.inst.85015.504336@yopmail.com,Kakao
QA_DYN_85016,Kang Hyunwoo,qa.dyn.inst.85016.224996@yopmail.com,SK hynix
QA_DYN_85017,Yoon Haneul,qa.dyn.inst.85017.531899@yopmail.com,Lotte Chemical
QA_DYN_85018,Kim Aram,qa.dyn.inst.85018.414712@yopmail.com,POSCO Holdings
QA_DYN_85019,Cho Doyun,qa.dyn.inst.85019.132354@yopmail.com,NAVER
QA_DYN_85020,Jung Jiho,qa.dyn.inst.85020.292084@yopmail.com,Kakao
QA_DYN_85021,Lee Jiyoon,qa.dyn.inst.85021.857633@yopmail.com,Coupang
QA_DYN_85022,Park Eunseo,qa.dyn.inst.85022.979241@yopmail.com,Samsung Electronics
QA_DYN_85023,Cho Aram,qa.dyn.inst.85023.254253@yopmail.com,Samsung Electronics
QA_DYN_85024,Kim Minsoo,qa.dyn.inst.85024.830203@yopmail.com,Hyundai Motor
QA_DYN_85025,Choi Sora,qa.dyn.inst.85025.210388@yopmail.com,Lotte Chemical
QA_DYN_85026,Kang Aram,qa.dyn.inst.85026.839092@yopmail.com,LG Electronics
QA_DYN_85027,Lee Sora,qa.dyn.inst.85027.940279@yopmail.com,Samsung Electronics
QA_DYN_85028,Choi Hyunwoo,qa.dyn.inst.85028.489215@yopmail.com,Lotte Chemical
QA_DYN_85029,Choi Jiho,qa.dyn.inst.85029.247994@yopmail.com,Lotte Chemical
QA_DYN_85030,Park Doyun,qa.dyn.inst.85030.545114@yopmail.com,Hanwha Solutions
QA_DYN_85031,Yoon Hyunwoo,qa.dyn.inst.85031.148164@yopmail.com,Hyundai Motor
QA_DYN_85032,Yoon Haneul,qa.dyn.inst.85032.679853@yopmail.com,POSCO Holdings
QA_DYN_85033,Cho Hyunwoo,qa.dyn.inst.85033.768713@yopmail.com,Coupang
QA_DYN_85034,Cho Hyunwoo,qa.dyn.inst.85034.359507@yopmail.com,POSCO Holdings
QA_DYN_85035,Jung Jiho,qa.dyn.inst.85035.598170@yopmail.com,Hanwha Solutions
QA_DYN_85036,Kim Hyunwoo,qa.dyn.inst.85036.139115@yopmail.com,SK hynix
QA_DYN_85037,Choi Jiyoon,qa.dyn.inst.85037.781058@yopmail.com,SK hynix
QA_DYN_85038,Lee Hyunwoo,qa.dyn.inst.85038.217246@yopmail.com,SK hynix
QA_DYN_85039,Kang Haneul,qa.dyn.inst.85039.941033@yopmail.com,Hyundai Motor
QA_DYN_85040,Yoon Seoyeon,qa.dyn.inst.85040.937529@yopmail.com,Hyundai Motor
QA_DYN_85041,Cho Jiho,qa.dyn.inst.85041.937757@yopmail.com,Lotte Chemical
QA_DYN_85042,Kang Doyun,qa.dyn.inst.85042.287429@yopmail.com,Hanwha Solutions
QA_DYN_85043,Cho Eunseo,qa.dyn.inst.85043.957966@yopmail.com,Coupang
QA_DYN_85044,Park Aram,qa.dyn.inst.85044.776279@yopmail.com,SK hynix
QA_DYN_85045,Lee Minsoo,qa.dyn.inst.85045.995379@yopmail.com,NAVER
QA_DYN_85046,Yoon Minsoo,qa.dyn.inst.85046.767353@yopmail.com,Coupang
QA_DYN_85047,Kim Haneul,qa.dyn.inst.85047.619263@yopmail.com,LG Electronics
QA_DYN_85048,Lee Minsoo,qa.dyn.inst.85048.330740@yopmail.com,SK hynix
QA_DYN_85049,Park Jiho,qa.dyn.inst.85049.274530@yopmail.com,Hyundai Motor
QA_DYN_85050,Yoon Haneul,qa.dyn.inst.85050.223602@yopmail.com,Kakao
QA_DYN_85051,Kang Minsoo,qa.dyn.inst.85051.733139@yopmail.com,Lotte Chemical
QA_DYN_85052,Lee Hyunwoo,qa.dyn.inst.85052.728508@yopmail.com,Coupang
QA_DYN_85053,Kang Minsoo,qa.dyn.inst.85053.948502@yopmail.com,Samsung Electronics
QA_DYN_85054,Park Sora,qa.dyn.inst.85054.281162@yopmail.com,NAVER
QA_DYN_85055,Park Haneul,qa.dyn.inst.85055.468499@yopmail.com,Samsung Electronics
QA_DYN_85056,Jung Aram,qa.dyn.inst.85056.166981@yopmail.com,Coupang
QA_DYN_85057,Park Jiyoon,qa.dyn.inst.85057.954070@yopmail.com,Lotte Chemical
QA_DYN_85058,Park Sora,qa.dyn.inst.85058.390901@yopmail.com,Coupang
QA_DYN_85059,Choi Hyunwoo,qa.dyn.inst.85059.176361@yopmail.com,Kakao
QA_DYN_85060,Cho Haneul,qa.dyn.inst.85060.284384@yopmail.com,Kakao
QA_DYN_85061,Kang Hyunwoo,qa.dyn.inst.85061.712137@yopmail.com,POSCO Holdings
QA_DYN_85062,Choi Doyun,qa.dyn.inst.85062.546911@yopmail.com,LG Electronics
QA_DYN_85063,Yoon Sora,qa.dyn.inst.85063.977606@yopmail.com,NAVER
QA_DYN_85064,Yoon Eunseo,qa.dyn.inst.85064.797543@yopmail.com,POSCO Holdings
QA_DYN_85065,Choi Jiho,qa.dyn.inst.85065.239272@yopmail.com,Samsung Electronics
QA_DYN_85066,Choi Jiho,qa.dyn.inst.85066.194176@yopmail.com,SK hynix
QA_DYN_85067,Park Haneul,qa.dyn.inst.85067.773015@yopmail.com,NAVER
QA_DYN_85068,Cho Seoyeon,qa.dyn.inst.85068.895423@yopmail.com,Hanwha Solutions
QA_DYN_85069,Cho Hyunwoo,qa.dyn.inst.85069.249089@yopmail.com,Lotte Chemical
QA_DYN_85070,Cho Hyunwoo,qa.dyn.inst.85070.704776@yopmail.com,Coupang
QA_DYN_85071,Park Sora,qa.dyn.inst.85071.218788@yopmail.com,SK hynix
QA_DYN_85072,Cho Seoyeon,qa.dyn.inst.85072.953574@yopmail.com,Lotte Chemical
QA_DYN_85073,Lee Jiyoon,qa.dyn.inst.85073.177397@yopmail.com,Coupang
QA_DYN_85074,Choi Doyun,qa.dyn.inst.85074.577772@yopmail.com,Kakao
QA_DYN_85075,Kang Minsoo,qa.dyn.inst.85075.656908@yopmail.com,SK hynix
QA_DYN_85076,Kang Seoyeon,qa.dyn.inst.85076.859567@yopmail.com,Lotte Chemical
QA_DYN_85077,Yoon Sora,qa.dyn.inst.85077.854167@yopmail.com,Hyundai Motor
QA_DYN_85078,Park Aram,qa.dyn.inst.85078.839168@yopmail.com,Samsung Electronics
QA_DYN_85079,Park Seoyeon,qa.dyn.inst.85079.260004@yopmail.com,LG Electronics
QA_DYN_85080,Choi Doyun,qa.dyn.inst.85080.958787@yopmail.com,Lotte Chemical
QA_DYN_85081,Kang Jiyoon,qa.dyn.inst.85081.327818@yopmail.com,Lotte Chemical
QA_DYN_85082,Choi Doyun,qa.dyn.inst.85082.521736@yopmail.com,Coupang
QA_DYN_85083,Yoon Eunseo,qa.dyn.inst.85083.786240@yopmail.com,Hanwha Solutions
QA_DYN_85084,Park Minsoo,qa.dyn.inst.85084.938013@yopmail.com,SK hynix
QA_DYN_85085,Kang Haneul,qa.dyn.inst.85085.655298@yopmail.com,Lotte Chemical
QA_DYN_85086,Cho Seoyeon,qa.dyn.inst.85086.321239@yopmail.com,NAVER
QA_DYN_85087,Lee Doyun,qa.dyn.inst.85087.705983@yopmail.com,Coupang
QA_DYN_85088,Kang Seoyeon,qa.dyn.inst.85088.166845@yopmail.com,Hyundai Motor
QA_DYN_85089,Kim Sora,qa.dyn.inst.85089.488563@yopmail.com,NAVER
QA_DYN_85090,Kang Jiyoon,qa.dyn.inst.85090.981518@yopmail.com,LG Electronics
QA_DYN_85091,Park Sora,qa.dyn.inst.85091.965127@yopmail.com,Kakao
QA_DYN_85092,Choi Hyunwoo,qa.dyn.inst.85092.146506@yopmail.com,NAVER
QA_DYN_85093,Cho Seoyeon,qa.dyn.inst.85093.612056@yopmail.com,SK hynix
QA_DYN_85094,Jung Haneul,qa.dyn.inst.85094.938524@yopmail.com,Lotte Chemical
QA_DYN_85095,Kang Hyunwoo,qa.dyn.inst.85095.135568@yopmail.com,Samsung Electronics
QA_DYN_85096,Yoon Hyunwoo,qa.dyn.inst.85096.119069@yopmail.com,Kakao
QA_DYN_85097,Lee Hyunwoo,qa.dyn.inst.85097.129660@yopmail.com,Kakao
QA_DYN_85098,Cho Hyunwoo,qa.dyn.inst.85098.917670@yopmail.com,Hyundai Motor
QA_DYN_85099,Park Aram,qa.dyn.inst.85099.860199@yopmail.com,POSCO Holdings
QA_DYN_85100,Kim Haneul,qa.dyn.inst.85100.782887@yopmail.com,Samsung Electronics
QA_DYN_85101,Yoon Jiyoon,qa.dyn.inst.85101.957499@yopmail.com,NAVER
QA_DYN_85102,Kang Hyunwoo,qa.dyn.inst.85102.297028@yopmail.com,Hanwha Solutions
