lead:deal_name,contact:name,contact:email,company:name
QA_DYN_183001,Kim Haneul,qa.dyn.inst.183001.898597@yopmail.com,NAVER
QA_DYN_183002,Kim Jiho,qa.dyn.inst.183002.334693@yopmail.com,Hyundai Motor
QA_DYN_183003,Kang Sora,qa.dyn.inst.183003.389657@yopmail.com,NAVER
QA_DYN_183004,Kang Sora,qa.dyn.inst.183004.189324@yopmail.com,Hyundai Motor
QA_DYN_183005,Lee Eunseo,qa.dyn.inst.183005.476531@yopmail.com,Hyundai Motor
QA_DYN_183006,Choi Doyun,qa.dyn.inst.183006.880242@yopmail.com,Kakao
QA_DYN_183007,Choi Doyun,qa.dyn.inst.183007.746287@yopmail.com,Coupang
QA_DYN_183008,Kim Haneul,qa.dyn.inst.183008.553128@yopmail.com,Coupang
QA_DYN_183009,Jung Sora,qa.dyn.inst.183009.879428@yopmail.com,Coupang
QA_DYN_183010,Kim Minsoo,qa.dyn.inst.183010.809952@yopmail.com,POSCO Holdings
QA_DYN_183011,Choi Aram,qa.dyn.inst.183011.154309@yopmail.com,Hyundai Motor
QA_DYN_183012,Kim Minsoo,qa.dyn.inst.183012.528990@yopmail.com,Samsung Electronics
QA_DYN_183013,Kim Minsoo,qa.dyn.inst.183013.813664@yopmail.com,Lotte Chemical
QA_DYN_183014,Lee Jiyoon,qa.dyn.inst.183014.952941@yopmail.com,Hanwha Solutions
QA_DYN_183015,Park Haneul,qa.dyn.inst.183015.947110@yopmail.com,POSCO Holdings
QA_DYN_183016,Lee Seoyeon,qa.dyn.inst.183016.583450@yopmail.com,Lotte Chemical
QA_DYN_183017,Yoon Sora,qa.dyn.inst.183017.759214@yopmail.com,Lotte Chemical
QA_DYN_183018,Kim Jiyoon,qa.dyn.inst.183018.284350@yopmail.com,LG Electronics
QA_DYN_183019,Cho Haneul,qa.dyn.inst.183019.142540@yopmail.com,Samsung Electronics
QA_DYN_183020,Choi Jiho,qa.dyn.inst.183020.542193@yopmail.com,Coupang
QA_DYN_183021,Lee Doyun,qa.dyn.inst.183021.738473@yopmail.com,SK hynix
QA_DYN_183022,Park Haneul,qa.dyn.inst.183022.937912@yopmail.com,Samsung Electronics
QA_DYN_183023,Kang Sora,qa.dyn.inst.183023.179903@yopmail.com,Lotte Chemical
QA_DYN_183024,Lee Jiho,qa.dyn.inst.183024.753593@yopmail.com,Samsung Electronics
QA_DYN_183025,Lee Minsoo,qa.dyn.inst.183025.469762@yopmail.com,Kakao
QA_DYN_183026,Kang Minsoo,qa.dyn.inst.183026.371698@yopmail.com,Coupang
QA_DYN_183027,Lee Jiyoon,qa.dyn.inst.183027.118610@yopmail.com,Kakao
QA_DYN_183028,Yoon Minsoo,qa.dyn.inst.183028.208408@yopmail.com,Coupang
QA_DYN_183029,Cho Aram,qa.dyn.inst.183029.551774@yopmail.com,SK hynix
QA_DYN_183030,Kang Jiyoon,qa.dyn.inst.183030.473833@yopmail.com,SK hynix
QA_DYN_183031,Park Aram,qa.dyn.inst.183031.237225@yopmail.com,POSCO Holdings
QA_DYN_183032,Kim Doyun,qa.dyn.inst.183032.610674@yopmail.com,POSCO Holdings
QA_DYN_183033,Park Eunseo,qa.dyn.inst.183033.579955@yopmail.com,Coupang
QA_DYN_183034,Kang Aram,qa.dyn.inst.183034.700638@yopmail.com,SK hynix
QA_DYN_183035,Cho Hyunwoo,qa.dyn.inst.183035.252674@yopmail.com,Hanwha Solutions
QA_DYN_183036,Kang Eunseo,qa.dyn.inst.183036.184626@yopmail.com,Hanwha Solutions
QA_DYN_183037,Choi Hyunwoo,qa.dyn.inst.183037.862432@yopmail.com,SK hynix
QA_DYN_183038,Jung Doyun,qa.dyn.inst.183038.144514@yopmail.com,Hanwha Solutions
QA_DYN_183039,Lee Sora,qa.dyn.inst.183039.843124@yopmail.com,NAVER
QA_DYN_183040,Jung Sora,qa.dyn.inst.183040.936772@yopmail.com,POSCO Holdings
QA_DYN_183041,Lee Hyunwoo,qa.dyn.inst.183041.982243@yopmail.com,Hyundai Motor
QA_DYN_183042,Kim Jiyoon,qa.dyn.inst.183042.479920@yopmail.com,Coupang
QA_DYN_183043,Lee Eunseo,qa.dyn.inst.183043.749634@yopmail.com,Samsung Electronics
QA_DYN_183044,Yoon Jiyoon,qa.dyn.inst.183044.556341@yopmail.com,Coupang
QA_DYN_183045,Jung Seoyeon,qa.dyn.inst.183045.487480@yopmail.com,Hanwha Solutions
QA_DYN_183046,Kang Sora,qa.dyn.inst.183046.590481@yopmail.com,Coupang
QA_DYN_183047,Cho Hyunwoo,qa.dyn.inst.183047.740353@yopmail.com,Samsung Electronics
QA_DYN_183048,Kim Eunseo,qa.dyn.inst.183048.285766@yopmail.com,Lotte Chemical
QA_DYN_183049,Choi Jiho,qa.dyn.inst.183049.779361@yopmail.com,SK hynix
QA_DYN_183050,Yoon Jiyoon,qa.dyn.inst.183050.389269@yopmail.com,SK hynix
QA_DYN_183051,Cho Jiyoon,qa.dyn.inst.183051.819342@yopmail.com,POSCO Holdings
QA_DYN_183052,Kang Seoyeon,qa.dyn.inst.183052.856714@yopmail.com,LG Electronics
QA_DYN_183053,Jung Eunseo,qa.dyn.inst.183053.510733@yopmail.com,Coupang
QA_DYN_183054,Lee Seoyeon,qa.dyn.inst.183054.232418@yopmail.com,Hyundai Motor
QA_DYN_183055,Kang Sora,qa.dyn.inst.183055.639253@yopmail.com,Kakao
QA_DYN_183056,Lee Aram,qa.dyn.inst.183056.377686@yopmail.com,Hyundai Motor
