lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0132001,Park Hyunwoo,qa.dyn.inst.0132001.462804@yopmail.com,POSCO Holdings
QA_DYN_0132002,Jung Minsoo,qa.dyn.inst.0132002.226757@yopmail.com,LG Electronics
QA_DYN_0132003,Yoon Jiyoon,qa.dyn.inst.0132003.481880@yopmail.com,NAVER
QA_DYN_0132004,Lee Aram,qa.dyn.inst.0132004.225233@yopmail.com,POSCO Holdings
QA_DYN_0132005,Cho Doyun,qa.dyn.inst.0132005.543867@yopmail.com,LG Electronics
QA_DYN_0132006,Kang Haneul,qa.dyn.inst.0132006.209137@yopmail.com,NAVER
QA_DYN_0132007,Kim Seoyeon,qa.dyn.inst.0132007.761551@yopmail.com,POSCO Holdings
QA_DYN_0132008,Choi Jiho,qa.dyn.inst.0132008.424680@yopmail.com,LG Electronics
QA_DYN_0132009,Lim Eunseo,qa.dyn.inst.0132009.651046@yopmail.com,NAVER
QA_DYN_0132010,Han Sora,qa.dyn.inst.0132010.804566@yopmail.com,POSCO Holdings
QA_DYN_0132011,Park Minsoo,qa.dyn.inst.0132011.519474@yopmail.com,LG Electronics
QA_DYN_0132012,Jung Haneul,qa.dyn.inst.0132012.539057@yopmail.com,NAVER
QA_DYN_0132013,Yoon Seoyeon,qa.dyn.inst.0132013.489850@yopmail.com,POSCO Holdings
QA_DYN_0132014,Lee Jiho,qa.dyn.inst.0132014.759177@yopmail.com,LG Electronics
QA_DYN_0132015,Cho Eunseo,qa.dyn.inst.0132015.660796@yopmail.com,NAVER
QA_DYN_0132016,Kang Sora,qa.dyn.inst.0132016.517031@yopmail.com,POSCO Holdings
QA_DYN_0132017,Kim Hyunwoo,qa.dyn.inst.0132017.177930@yopmail.com,LG Electronics
QA_DYN_0132018,Choi Minsoo,qa.dyn.inst.0132018.746094@yopmail.com,NAVER
QA_DYN_0132019,Lim Jiyoon,qa.dyn.inst.0132019.367323@yopmail.com,POSCO Holdings
QA_DYN_0132020,Han Doyun,qa.dyn.inst.0132020.338971@yopmail.com,LG Electronics
QA_DYN_0132021,Park Aram,qa.dyn.inst.0132021.984888@yopmail.com,NAVER
QA_DYN_0132022,Jung Jiho,qa.dyn.inst.0132022.953868@yopmail.com,POSCO Holdings
QA_DYN_0132023,Yoon Eunseo,qa.dyn.inst.0132023.557030@yopmail.com,LG Electronics
QA_DYN_0132024,Lee Sora,qa.dyn.inst.0132024.915816@yopmail.com,NAVER
QA_DYN_0132025,Cho Hyunwoo,qa.dyn.inst.0132025.272745@yopmail.com,POSCO Holdings
QA_DYN_0132026,Kang Minsoo,qa.dyn.inst.0132026.500971@yopmail.com,LG Electronics
QA_DYN_0132027,Kim Haneul,qa.dyn.inst.0132027.879026@yopmail.com,NAVER
QA_DYN_0132028,Choi Seoyeon,qa.dyn.inst.0132028.960821@yopmail.com,POSCO Holdings
QA_DYN_0132029,Lim Doyun,qa.dyn.inst.0132029.616653@yopmail.com,LG Electronics
QA_DYN_0132030,Han Aram,qa.dyn.inst.0132030.527678@yopmail.com,NAVER
QA_DYN_0132031,Park Hyunwoo,qa.dyn.inst.0132031.775762@yopmail.com,POSCO Holdings
QA_DYN_0132032,Jung Minsoo,qa.dyn.inst.0132032.917368@yopmail.com,LG Electronics
QA_DYN_0132033,Yoon Jiyoon,qa.dyn.inst.0132033.867432@yopmail.com,NAVER
QA_DYN_0132034,Lee Aram,qa.dyn.inst.0132034.413901@yopmail.com,POSCO Holdings
QA_DYN_0132035,Cho Doyun,qa.dyn.inst.0132035.403431@yopmail.com,LG Electronics
QA_DYN_0132036,Kang Haneul,qa.dyn.inst.0132036.173476@yopmail.com,NAVER
QA_DYN_0132037,Kim Seoyeon,qa.dyn.inst.0132037.255715@yopmail.com,POSCO Holdings
QA_DYN_0132038,Choi Jiho,qa.dyn.inst.0132038.463250@yopmail.com,LG Electronics
QA_DYN_0132039,Lim Eunseo,qa.dyn.inst.0132039.241138@yopmail.com,NAVER
QA_DYN_0132040,Han Sora,qa.dyn.inst.0132040.250436@yopmail.com,POSCO Holdings
QA_DYN_0132041,Park Minsoo,qa.dyn.inst.0132041.110869@yopmail.com,LG Electronics
QA_DYN_0132042,Jung Haneul,qa.dyn.inst.0132042.638148@yopmail.com,NAVER
QA_DYN_0132043,Yoon Seoyeon,qa.dyn.inst.0132043.735008@yopmail.com,POSCO Holdings
QA_DYN_0132044,Lee Jiho,qa.dyn.inst.0132044.888456@yopmail.com,LG Electronics
QA_DYN_0132045,Cho Eunseo,qa.dyn.inst.0132045.991673@yopmail.com,NAVER
QA_DYN_0132046,Kang Sora,qa.dyn.inst.0132046.574424@yopmail.com,POSCO Holdings
QA_DYN_0132047,Kim Hyunwoo,qa.dyn.inst.0132047.133852@yopmail.com,LG Electronics
QA_DYN_0132048,Choi Minsoo,qa.dyn.inst.0132048.621675@yopmail.com,NAVER
