lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0228001,Park Hyunwoo,qa.dyn.inst.0228001.570846@yopmail.com,POSCO Holdings
QA_DYN_0228002,Jung Minsoo,qa.dyn.inst.0228002.289758@yopmail.com,LG Electronics
QA_DYN_0228003,Yoon Jiyoon,qa.dyn.inst.0228003.384663@yopmail.com,NAVER
QA_DYN_0228004,Lee Aram,qa.dyn.inst.0228004.882586@yopmail.com,POSCO Holdings
QA_DYN_0228005,Cho Doyun,qa.dyn.inst.0228005.815757@yopmail.com,LG Electronics
QA_DYN_0228006,Kang Haneul,qa.dyn.inst.0228006.240021@yopmail.com,NAVER
QA_DYN_0228007,Kim Seoyeon,qa.dyn.inst.0228007.328447@yopmail.com,POSCO Holdings
QA_DYN_0228008,Choi Jiho,qa.dyn.inst.0228008.927154@yopmail.com,LG Electronics
QA_DYN_0228009,Lim Eunseo,qa.dyn.inst.0228009.734805@yopmail.com,NAVER
QA_DYN_0228010,Han Sora,qa.dyn.inst.0228010.525710@yopmail.com,POSCO Holdings
QA_DYN_0228011,Park Minsoo,qa.dyn.inst.0228011.315814@yopmail.com,LG Electronics
QA_DYN_0228012,Jung Haneul,qa.dyn.inst.0228012.392249@yopmail.com,NAVER
QA_DYN_0228013,Yoon Seoyeon,qa.dyn.inst.0228013.109726@yopmail.com,POSCO Holdings
QA_DYN_0228014,Lee Jiho,qa.dyn.inst.0228014.917869@yopmail.com,LG Electronics
QA_DYN_0228015,Cho Eunseo,qa.dyn.inst.0228015.491255@yopmail.com,NAVER
QA_DYN_0228016,Kang Sora,qa.dyn.inst.0228016.422764@yopmail.com,POSCO Holdings
QA_DYN_0228017,Kim Hyunwoo,qa.dyn.inst.0228017.589560@yopmail.com,LG Electronics
QA_DYN_0228018,Choi Minsoo,qa.dyn.inst.0228018.413163@yopmail.com,NAVER
QA_DYN_0228019,Lim Jiyoon,qa.dyn.inst.0228019.736774@yopmail.com,POSCO Holdings
QA_DYN_0228020,Han Doyun,qa.dyn.inst.0228020.174571@yopmail.com,LG Electronics
QA_DYN_0228021,Park Aram,qa.dyn.inst.0228021.943190@yopmail.com,NAVER
QA_DYN_0228022,Jung Jiho,qa.dyn.inst.0228022.181127@yopmail.com,POSCO Holdings
