lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0236001,Park Aram,qa.dyn.inst.0236001.887598@yopmail.com,NAVER
QA_DYN_0236002,Jung Jiho,qa.dyn.inst.0236002.550491@yopmail.com,POSCO Holdings
QA_DYN_0236003,Yoon Eunseo,qa.dyn.inst.0236003.329467@yopmail.com,LG Electronics
QA_DYN_0236004,Lee Sora,qa.dyn.inst.0236004.988213@yopmail.com,NAVER
QA_DYN_0236005,Cho Hyunwoo,qa.dyn.inst.0236005.656462@yopmail.com,POSCO Holdings
QA_DYN_0236006,Kang Minsoo,qa.dyn.inst.0236006.518218@yopmail.com,LG Electronics
QA_DYN_0236007,Kim Haneul,qa.dyn.inst.0236007.918864@yopmail.com,NAVER
QA_DYN_0236008,Choi Seoyeon,qa.dyn.inst.0236008.531245@yopmail.com,POSCO Holdings
QA_DYN_0236009,Lim Doyun,qa.dyn.inst.0236009.614598@yopmail.com,LG Electronics
QA_DYN_0236010,Han Aram,qa.dyn.inst.0236010.340148@yopmail.com,NAVER
QA_DYN_0236011,Park Hyunwoo,qa.dyn.inst.0236011.861323@yopmail.com,POSCO Holdings
QA_DYN_0236012,Jung Minsoo,qa.dyn.inst.0236012.231308@yopmail.com,LG Electronics
QA_DYN_0236013,Yoon Jiyoon,qa.dyn.inst.0236013.116765@yopmail.com,NAVER
QA_DYN_0236014,Lee Aram,qa.dyn.inst.0236014.327044@yopmail.com,POSCO Holdings
QA_DYN_0236015,Cho Doyun,qa.dyn.inst.0236015.788080@yopmail.com,LG Electronics
QA_DYN_0236016,Kang Haneul,qa.dyn.inst.0236016.548500@yopmail.com,NAVER
QA_DYN_0236017,Kim Seoyeon,qa.dyn.inst.0236017.726137@yopmail.com,POSCO Holdings
QA_DYN_0236018,Choi Jiho,qa.dyn.inst.0236018.602115@yopmail.com,LG Electronics
QA_DYN_0236019,Lim Eunseo,qa.dyn.inst.0236019.523404@yopmail.com,NAVER
QA_DYN_0236020,Han Sora,qa.dyn.inst.0236020.788391@yopmail.com,POSCO Holdings
QA_DYN_0236021,Park Minsoo,qa.dyn.inst.0236021.688675@yopmail.com,LG Electronics
QA_DYN_0236022,Jung Haneul,qa.dyn.inst.0236022.139521@yopmail.com,NAVER
QA_DYN_0236023,Yoon Seoyeon,qa.dyn.inst.0236023.123387@yopmail.com,POSCO Holdings
QA_DYN_0236024,Lee Jiho,qa.dyn.inst.0236024.582802@yopmail.com,LG Electronics
QA_DYN_0236025,Cho Eunseo,qa.dyn.inst.0236025.640867@yopmail.com,NAVER
QA_DYN_0236026,Kang Sora,qa.dyn.inst.0236026.698715@yopmail.com,POSCO Holdings
QA_DYN_0236027,Kim Hyunwoo,qa.dyn.inst.0236027.480484@yopmail.com,LG Electronics
QA_DYN_0236028,Choi Minsoo,qa.dyn.inst.0236028.822428@yopmail.com,NAVER
QA_DYN_0236029,Lim Jiyoon,qa.dyn.inst.0236029.962998@yopmail.com,POSCO Holdings
QA_DYN_0236030,Han Doyun,qa.dyn.inst.0236030.632615@yopmail.com,LG Electronics
QA_DYN_0236031,Park Aram,qa.dyn.inst.0236031.186334@yopmail.com,NAVER
QA_DYN_0236032,Jung Jiho,qa.dyn.inst.0236032.774622@yopmail.com,POSCO Holdings
QA_DYN_0236033,Yoon Eunseo,qa.dyn.inst.0236033.829567@yopmail.com,LG Electronics
QA_DYN_0236034,Lee Sora,qa.dyn.inst.0236034.569241@yopmail.com,NAVER
QA_DYN_0236035,Cho Hyunwoo,qa.dyn.inst.0236035.503480@yopmail.com,POSCO Holdings
QA_DYN_0236036,Kang Minsoo,qa.dyn.inst.0236036.187039@yopmail.com,LG Electronics
QA_DYN_0236037,Kim Haneul,qa.dyn.inst.0236037.960270@yopmail.com,NAVER
QA_DYN_0236038,Choi Seoyeon,qa.dyn.inst.0236038.544649@yopmail.com,POSCO Holdings
QA_DYN_0236039,Lim Doyun,qa.dyn.inst.0236039.726781@yopmail.com,LG Electronics
QA_DYN_0236040,Han Aram,qa.dyn.inst.0236040.697041@yopmail.com,NAVER
QA_DYN_0236041,Park Hyunwoo,qa.dyn.inst.0236041.210560@yopmail.com,POSCO Holdings
QA_DYN_0236042,Jung Minsoo,qa.dyn.inst.0236042.139899@yopmail.com,LG Electronics
QA_DYN_0236043,Yoon Jiyoon,qa.dyn.inst.0236043.202285@yopmail.com,NAVER
QA_DYN_0236044,Lee Aram,qa.dyn.inst.0236044.931766@yopmail.com,POSCO Holdings
QA_DYN_0236045,Cho Doyun,qa.dyn.inst.0236045.267934@yopmail.com,LG Electronics
QA_DYN_0236046,Kang Haneul,qa.dyn.inst.0236046.735849@yopmail.com,NAVER
QA_DYN_0236047,Kim Seoyeon,qa.dyn.inst.0236047.511313@yopmail.com,POSCO Holdings
QA_DYN_0236048,Choi Jiho,qa.dyn.inst.0236048.826586@yopmail.com,LG Electronics
QA_DYN_0236049,Lim Eunseo,qa.dyn.inst.0236049.730513@yopmail.com,NAVER
QA_DYN_0236050,Han Sora,qa.dyn.inst.0236050.900566@yopmail.com,POSCO Holdings
QA_DYN_0236051,Park Minsoo,qa.dyn.inst.0236051.622241@yopmail.com,LG Electronics
QA_DYN_0236052,Jung Haneul,qa.dyn.inst.0236052.614695@yopmail.com,NAVER
QA_DYN_0236053,Yoon Seoyeon,qa.dyn.inst.0236053.656045@yopmail.com,POSCO Holdings
QA_DYN_0236054,Lee Jiho,qa.dyn.inst.0236054.127908@yopmail.com,LG Electronics
QA_DYN_0236055,Cho Eunseo,qa.dyn.inst.0236055.735546@yopmail.com,NAVER
QA_DYN_0236056,Kang Sora,qa.dyn.inst.0236056.883037@yopmail.com,POSCO Holdings
