lead:deal_name,contact:name,contact:email,company:name
QA_DYN_178001,Jung Minsoo,qa.dyn.inst.178001.335913@yopmail.com,Hanwha Solutions
QA_DYN_178002,Kang Jiho,qa.dyn.inst.178002.804399@yopmail.com,Hanwha Solutions
QA_DYN_178003,Kim Seoyeon,qa.dyn.inst.178003.702795@yopmail.com,NAVER
QA_DYN_178004,Jung Minsoo,qa.dyn.inst.178004.871536@yopmail.com,Hanwha Solutions
QA_DYN_178005,Lee Seoyeon,qa.dyn.inst.178005.996093@yopmail.com,Lotte Chemical
QA_DYN_178006,Yoon Aram,qa.dyn.inst.178006.801275@yopmail.com,Hyundai Motor
QA_DYN_178007,Park Eunseo,qa.dyn.inst.178007.203159@yopmail.com,NAVER
QA_DYN_178008,Kim Eunseo,qa.dyn.inst.178008.931000@yopmail.com,Samsung Electronics
QA_DYN_178009,Kim Hyunwoo,qa.dyn.inst.178009.622098@yopmail.com,Lotte Chemical
QA_DYN_178010,Lee Haneul,qa.dyn.inst.178010.734136@yopmail.com,Kakao
QA_DYN_178011,Park Eunseo,qa.dyn.inst.178011.796994@yopmail.com,SK hynix
QA_DYN_178012,Kang Sora,qa.dyn.inst.178012.145313@yopmail.com,LG Electronics
QA_DYN_178013,Kang Jiho,qa.dyn.inst.178013.518358@yopmail.com,Coupang
QA_DYN_178014,Choi Jiyoon,qa.dyn.inst.178014.258553@yopmail.com,POSCO Holdings
QA_DYN_178015,Park Seoyeon,qa.dyn.inst.178015.791685@yopmail.com,Hyundai Motor
QA_DYN_178016,Choi Aram,qa.dyn.inst.178016.711136@yopmail.com,POSCO Holdings
QA_DYN_178017,Lee Doyun,qa.dyn.inst.178017.120601@yopmail.com,POSCO Holdings
QA_DYN_178018,Jung Jiho,qa.dyn.inst.178018.242065@yopmail.com,Lotte Chemical
QA_DYN_178019,Cho Doyun,qa.dyn.inst.178019.470643@yopmail.com,NAVER
QA_DYN_178020,Choi Eunseo,qa.dyn.inst.178020.301019@yopmail.com,Hyundai Motor
QA_DYN_178021,Yoon Minsoo,qa.dyn.inst.178021.323597@yopmail.com,Hyundai Motor
QA_DYN_178022,Yoon Minsoo,qa.dyn.inst.178022.245207@yopmail.com,Lotte Chemical
