lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0010001,Park Minsoo,qa.dyn.inst.0010001.411378@yopmail.com,LG Electronics
QA_DYN_0010002,Jung Haneul,qa.dyn.inst.0010002.662447@yopmail.com,NAVER
QA_DYN_0010003,Yoon Seoyeon,qa.dyn.inst.0010003.776802@yopmail.com,POSCO Holdings
QA_DYN_0010004,Lee Jiho,qa.dyn.inst.0010004.997344@yopmail.com,LG Electronics
QA_DYN_0010005,Cho Eunseo,qa.dyn.inst.0010005.411099@yopmail.com,NAVER
QA_DYN_0010006,Kang Sora,qa.dyn.inst.0010006.990517@yopmail.com,POSCO Holdings
QA_DYN_0010007,Kim Hyunwoo,qa.dyn.inst.0010007.845441@yopmail.com,LG Electronics
QA_DYN_0010008,Choi Minsoo,qa.dyn.inst.0010008.577361@yopmail.com,NAVER
QA_DYN_0010009,Lim Jiyoon,qa.dyn.inst.0010009.969993@yopmail.com,POSCO Holdings
QA_DYN_0010010,Han Doyun,qa.dyn.inst.0010010.724951@yopmail.com,LG Electronics
QA_DYN_0010011,Park Aram,qa.dyn.inst.0010011.192314@yopmail.com,NAVER
QA_DYN_0010012,Jung Jiho,qa.dyn.inst.0010012.512250@yopmail.com,POSCO Holdings
QA_DYN_0010013,Yoon Eunseo,qa.dyn.inst.0010013.854526@yopmail.com,LG Electronics
QA_DYN_0010014,Lee Sora,qa.dyn.inst.0010014.613028@yopmail.com,NAVER
QA_DYN_0010015,Cho Hyunwoo,qa.dyn.inst.0010015.194633@yopmail.com,POSCO Holdings
QA_DYN_0010016,Kang Minsoo,qa.dyn.inst.0010016.912749@yopmail.com,LG Electronics
QA_DYN_0010017,Kim Haneul,qa.dyn.inst.0010017.424530@yopmail.com,NAVER
QA_DYN_0010018,Choi Seoyeon,qa.dyn.inst.0010018.935439@yopmail.com,POSCO Holdings
QA_DYN_0010019,Lim Doyun,qa.dyn.inst.0010019.753250@yopmail.com,LG Electronics
