lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0323001,Park Aram,qa.dyn.inst.0323001.991944@yopmail.com,NAVER
QA_DYN_0323002,Jung Jiho,qa.dyn.inst.0323002.150769@yopmail.com,POSCO Holdings
QA_DYN_0323003,Yoon Eunseo,qa.dyn.inst.0323003.680667@yopmail.com,LG Electronics
QA_DYN_0323004,Lee Sora,qa.dyn.inst.0323004.124237@yopmail.com,NAVER
QA_DYN_0323005,Cho Hyunwoo,qa.dyn.inst.0323005.183778@yopmail.com,POSCO Holdings
QA_DYN_0323006,Kang Minsoo,qa.dyn.inst.0323006.791319@yopmail.com,LG Electronics
QA_DYN_0323007,Kim Haneul,qa.dyn.inst.0323007.767420@yopmail.com,NAVER
QA_DYN_0323008,Choi Seoyeon,qa.dyn.inst.0323008.549225@yopmail.com,POSCO Holdings
QA_DYN_0323009,Lim Doyun,qa.dyn.inst.0323009.787823@yopmail.com,LG Electronics
QA_DYN_0323010,Han Aram,qa.dyn.inst.0323010.991927@yopmail.com,NAVER
QA_DYN_0323011,Park Hyunwoo,qa.dyn.inst.0323011.221858@yopmail.com,POSCO Holdings
QA_DYN_0323012,Jung Minsoo,qa.dyn.inst.0323012.267012@yopmail.com,LG Electronics
QA_DYN_0323013,Yoon Jiyoon,qa.dyn.inst.0323013.808745@yopmail.com,NAVER
QA_DYN_0323014,Lee Aram,qa.dyn.inst.0323014.838509@yopmail.com,POSCO Holdings
QA_DYN_0323015,Cho Doyun,qa.dyn.inst.0323015.571772@yopmail.com,LG Electronics
QA_DYN_0323016,Kang Haneul,qa.dyn.inst.0323016.167032@yopmail.com,NAVER
QA_DYN_0323017,Kim Seoyeon,qa.dyn.inst.0323017.373407@yopmail.com,POSCO Holdings
QA_DYN_0323018,Choi Jiho,qa.dyn.inst.0323018.615306@yopmail.com,LG Electronics
QA_DYN_0323019,Lim Eunseo,qa.dyn.inst.0323019.157134@yopmail.com,NAVER
QA_DYN_0323020,Han Sora,qa.dyn.inst.0323020.503040@yopmail.com,POSCO Holdings
QA_DYN_0323021,Park Minsoo,qa.dyn.inst.0323021.531758@yopmail.com,LG Electronics
QA_DYN_0323022,Jung Haneul,qa.dyn.inst.0323022.810919@yopmail.com,NAVER
QA_DYN_0323023,Yoon Seoyeon,qa.dyn.inst.0323023.172817@yopmail.com,POSCO Holdings
QA_DYN_0323024,Lee Jiho,qa.dyn.inst.0323024.173040@yopmail.com,LG Electronics
QA_DYN_0323025,Cho Eunseo,qa.dyn.inst.0323025.388720@yopmail.com,NAVER
QA_DYN_0323026,Kang Sora,qa.dyn.inst.0323026.476552@yopmail.com,POSCO Holdings
QA_DYN_0323027,Kim Hyunwoo,qa.dyn.inst.0323027.572524@yopmail.com,LG Electronics
QA_DYN_0323028,Choi Minsoo,qa.dyn.inst.0323028.274037@yopmail.com,NAVER
QA_DYN_0323029,Lim Jiyoon,qa.dyn.inst.0323029.811716@yopmail.com,POSCO Holdings
QA_DYN_0323030,Han Doyun,qa.dyn.inst.0323030.636453@yopmail.com,LG Electronics
QA_DYN_0323031,Park Aram,qa.dyn.inst.0323031.456051@yopmail.com,NAVER
QA_DYN_0323032,Jung Jiho,qa.dyn.inst.0323032.699455@yopmail.com,POSCO Holdings
QA_DYN_0323033,Yoon Eunseo,qa.dyn.inst.0323033.806803@yopmail.com,LG Electronics
QA_DYN_0323034,Lee Sora,qa.dyn.inst.0323034.820360@yopmail.com,NAVER
QA_DYN_0323035,Cho Hyunwoo,qa.dyn.inst.0323035.366874@yopmail.com,POSCO Holdings
QA_DYN_0323036,Kang Minsoo,qa.dyn.inst.0323036.997429@yopmail.com,LG Electronics
QA_DYN_0323037,Kim Haneul,qa.dyn.inst.0323037.153953@yopmail.com,NAVER
QA_DYN_0323038,Choi Seoyeon,qa.dyn.inst.0323038.919320@yopmail.com,POSCO Holdings
QA_DYN_0323039,Lim Doyun,qa.dyn.inst.0323039.469221@yopmail.com,LG Electronics
QA_DYN_0323040,Han Aram,qa.dyn.inst.0323040.184192@yopmail.com,NAVER
