lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0040001,Park Minsoo,qa.dyn.inst.0040001.998869@yopmail.com,LG Electronics
QA_DYN_0040002,Jung Haneul,qa.dyn.inst.0040002.783091@yopmail.com,NAVER
QA_DYN_0040003,Yoon Seoyeon,qa.dyn.inst.0040003.164624@yopmail.com,POSCO Holdings
QA_DYN_0040004,Lee Jiho,qa.dyn.inst.0040004.347146@yopmail.com,LG Electronics
QA_DYN_0040005,Cho Eunseo,qa.dyn.inst.0040005.275663@yopmail.com,NAVER
QA_DYN_0040006,Kang Sora,qa.dyn.inst.0040006.108852@yopmail.com,POSCO Holdings
QA_DYN_0040007,Kim Hyunwoo,qa.dyn.inst.0040007.189325@yopmail.com,LG Electronics
QA_DYN_0040008,Choi Minsoo,qa.dyn.inst.0040008.219599@yopmail.com,NAVER
QA_DYN_0040009,Lim Jiyoon,qa.dyn.inst.0040009.542681@yopmail.com,POSCO Holdings
QA_DYN_0040010,Han Doyun,qa.dyn.inst.0040010.697127@yopmail.com,LG Electronics
QA_DYN_0040011,Park Aram,qa.dyn.inst.0040011.833892@yopmail.com,NAVER
QA_DYN_0040012,Jung Jiho,qa.dyn.inst.0040012.349548@yopmail.com,POSCO Holdings
QA_DYN_0040013,Yoon Eunseo,qa.dyn.inst.0040013.846513@yopmail.com,LG Electronics
QA_DYN_0040014,Lee Sora,qa.dyn.inst.0040014.615562@yopmail.com,NAVER
QA_DYN_0040015,Cho Hyunwoo,qa.dyn.inst.0040015.342527@yopmail.com,POSCO Holdings
QA_DYN_0040016,Kang Minsoo,qa.dyn.inst.0040016.453351@yopmail.com,LG Electronics
QA_DYN_0040017,Kim Haneul,qa.dyn.inst.0040017.551581@yopmail.com,NAVER
QA_DYN_0040018,Choi Seoyeon,qa.dyn.inst.0040018.218629@yopmail.com,POSCO Holdings
QA_DYN_0040019,Lim Doyun,qa.dyn.inst.0040019.441073@yopmail.com,LG Electronics
QA_DYN_0040020,Han Aram,qa.dyn.inst.0040020.736507@yopmail.com,NAVER
QA_DYN_0040021,Park Hyunwoo,qa.dyn.inst.0040021.185560@yopmail.com,POSCO Holdings
QA_DYN_0040022,Jung Minsoo,qa.dyn.inst.0040022.906252@yopmail.com,LG Electronics
QA_DYN_0040023,Yoon Jiyoon,qa.dyn.inst.0040023.332562@yopmail.com,NAVER
QA_DYN_0040024,Lee Aram,qa.dyn.inst.0040024.602682@yopmail.com,POSCO Holdings
QA_DYN_0040025,Cho Doyun,qa.dyn.inst.0040025.976093@yopmail.com,LG Electronics
QA_DYN_0040026,Kang Haneul,qa.dyn.inst.0040026.562432@yopmail.com,NAVER
QA_DYN_0040027,Kim Seoyeon,qa.dyn.inst.0040027.211699@yopmail.com,POSCO Holdings
QA_DYN_0040028,Choi Jiho,qa.dyn.inst.0040028.560167@yopmail.com,LG Electronics
QA_DYN_0040029,Lim Eunseo,qa.dyn.inst.0040029.575101@yopmail.com,NAVER
QA_DYN_0040030,Han Sora,qa.dyn.inst.0040030.136511@yopmail.com,POSCO Holdings
QA_DYN_0040031,Park Minsoo,qa.dyn.inst.0040031.334492@yopmail.com,LG Electronics
QA_DYN_0040032,Jung Haneul,qa.dyn.inst.0040032.586871@yopmail.com,NAVER
QA_DYN_0040033,Yoon Seoyeon,qa.dyn.inst.0040033.965019@yopmail.com,POSCO Holdings
