lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0156001,Park Hyunwoo,qa.dyn.inst.0156001.283730@yopmail.com,POSCO Holdings
QA_DYN_0156002,Jung Minsoo,qa.dyn.inst.0156002.480435@yopmail.com,LG Electronics
QA_DYN_0156003,Yoon Jiyoon,qa.dyn.inst.0156003.976014@yopmail.com,NAVER
QA_DYN_0156004,Lee Aram,qa.dyn.inst.0156004.372473@yopmail.com,POSCO Holdings
QA_DYN_0156005,Cho Doyun,qa.dyn.inst.0156005.611358@yopmail.com,LG Electronics
QA_DYN_0156006,Kang Haneul,qa.dyn.inst.0156006.499893@yopmail.com,NAVER
QA_DYN_0156007,Kim Seoyeon,qa.dyn.inst.0156007.805865@yopmail.com,POSCO Holdings
QA_DYN_0156008,Choi Jiho,qa.dyn.inst.0156008.665169@yopmail.com,LG Electronics
QA_DYN_0156009,Lim Eunseo,qa.dyn.inst.0156009.350582@yopmail.com,NAVER
QA_DYN_0156010,Han Sora,qa.dyn.inst.0156010.598266@yopmail.com,POSCO Holdings
QA_DYN_0156011,Park Minsoo,qa.dyn.inst.0156011.940355@yopmail.com,LG Electronics
QA_DYN_0156012,Jung Haneul,qa.dyn.inst.0156012.924206@yopmail.com,NAVER
QA_DYN_0156013,Yoon Seoyeon,qa.dyn.inst.0156013.924673@yopmail.com,POSCO Holdings
QA_DYN_0156014,Lee Jiho,qa.dyn.inst.0156014.689918@yopmail.com,LG Electronics
QA_DYN_0156015,Cho Eunseo,qa.dyn.inst.0156015.460085@yopmail.com,NAVER
QA_DYN_0156016,Kang Sora,qa.dyn.inst.0156016.694568@yopmail.com,POSCO Holdings
QA_DYN_0156017,Kim Hyunwoo,qa.dyn.inst.0156017.780647@yopmail.com,LG Electronics
QA_DYN_0156018,Choi Minsoo,qa.dyn.inst.0156018.867418@yopmail.com,NAVER
QA_DYN_0156019,Lim Jiyoon,qa.dyn.inst.0156019.156211@yopmail.com,POSCO Holdings
QA_DYN_0156020,Han Doyun,qa.dyn.inst.0156020.458670@yopmail.com,LG Electronics
QA_DYN_0156021,Park Aram,qa.dyn.inst.0156021.633411@yopmail.com,NAVER
QA_DYN_0156022,Jung Jiho,qa.dyn.inst.0156022.878986@yopmail.com,POSCO Holdings
QA_DYN_0156023,Yoon Eunseo,qa.dyn.inst.0156023.449907@yopmail.com,LG Electronics
QA_DYN_0156024,Lee Sora,qa.dyn.inst.0156024.978783@yopmail.com,NAVER
QA_DYN_0156025,Cho Hyunwoo,qa.dyn.inst.0156025.416134@yopmail.com,POSCO Holdings
QA_DYN_0156026,Kang Minsoo,qa.dyn.inst.0156026.792858@yopmail.com,LG Electronics
QA_DYN_0156027,Kim Haneul,qa.dyn.inst.0156027.221971@yopmail.com,NAVER
QA_DYN_0156028,Choi Seoyeon,qa.dyn.inst.0156028.119788@yopmail.com,POSCO Holdings
QA_DYN_0156029,Lim Doyun,qa.dyn.inst.0156029.204609@yopmail.com,LG Electronics
QA_DYN_0156030,Han Aram,qa.dyn.inst.0156030.503351@yopmail.com,NAVER
QA_DYN_0156031,Park Hyunwoo,qa.dyn.inst.0156031.685785@yopmail.com,POSCO Holdings
QA_DYN_0156032,Jung Minsoo,qa.dyn.inst.0156032.478331@yopmail.com,LG Electronics
QA_DYN_0156033,Yoon Jiyoon,qa.dyn.inst.0156033.820130@yopmail.com,NAVER
QA_DYN_0156034,Lee Aram,qa.dyn.inst.0156034.522632@yopmail.com,POSCO Holdings
QA_DYN_0156035,Cho Doyun,qa.dyn.inst.0156035.628080@yopmail.com,LG Electronics
QA_DYN_0156036,Kang Haneul,qa.dyn.inst.0156036.424599@yopmail.com,NAVER
QA_DYN_0156037,Kim Seoyeon,qa.dyn.inst.0156037.324717@yopmail.com,POSCO Holdings
QA_DYN_0156038,Choi Jiho,qa.dyn.inst.0156038.835684@yopmail.com,LG Electronics
QA_DYN_0156039,Lim Eunseo,qa.dyn.inst.0156039.600292@yopmail.com,NAVER
QA_DYN_0156040,Han Sora,qa.dyn.inst.0156040.505903@yopmail.com,POSCO Holdings
QA_DYN_0156041,Park Minsoo,qa.dyn.inst.0156041.660697@yopmail.com,LG Electronics
QA_DYN_0156042,Jung Haneul,qa.dyn.inst.0156042.253031@yopmail.com,NAVER
QA_DYN_0156043,Yoon Seoyeon,qa.dyn.inst.0156043.448032@yopmail.com,POSCO Holdings
QA_DYN_0156044,Lee Jiho,qa.dyn.inst.0156044.846103@yopmail.com,LG Electronics
QA_DYN_0156045,Cho Eunseo,qa.dyn.inst.0156045.944404@yopmail.com,NAVER
QA_DYN_0156046,Kang Sora,qa.dyn.inst.0156046.225215@yopmail.com,POSCO Holdings
QA_DYN_0156047,Kim Hyunwoo,qa.dyn.inst.0156047.935043@yopmail.com,LG Electronics
QA_DYN_0156048,Choi Minsoo,qa.dyn.inst.0156048.827556@yopmail.com,NAVER
QA_DYN_0156049,Lim Jiyoon,qa.dyn.inst.0156049.541987@yopmail.com,POSCO Holdings
QA_DYN_0156050,Han Doyun,qa.dyn.inst.0156050.108354@yopmail.com,LG Electronics
QA_DYN_0156051,Park Aram,qa.dyn.inst.0156051.617752@yopmail.com,NAVER
QA_DYN_0156052,Jung Jiho,qa.dyn.inst.0156052.703462@yopmail.com,POSCO Holdings
QA_DYN_0156053,Yoon Eunseo,qa.dyn.inst.0156053.930864@yopmail.com,LG Electronics
QA_DYN_0156054,Lee Sora,qa.dyn.inst.0156054.977642@yopmail.com,NAVER
QA_DYN_0156055,Cho Hyunwoo,qa.dyn.inst.0156055.759058@yopmail.com,POSCO Holdings
QA_DYN_0156056,Kang Minsoo,qa.dyn.inst.0156056.110381@yopmail.com,LG Electronics
QA_DYN_0156057,Kim Haneul,qa.dyn.inst.0156057.266213@yopmail.com,NAVER
QA_DYN_0156058,Choi Seoyeon,qa.dyn.inst.0156058.385247@yopmail.com,POSCO Holdings
QA_DYN_0156059,Lim Doyun,qa.dyn.inst.0156059.472287@yopmail.com,LG Electronics
QA_DYN_0156060,Han Aram,qa.dyn.inst.0156060.237065@yopmail.com,NAVER
QA_DYN_0156061,Park Hyunwoo,qa.dyn.inst.0156061.618978@yopmail.com,POSCO Holdings
QA_DYN_0156062,Jung Minsoo,qa.dyn.inst.0156062.351751@yopmail.com,LG Electronics
QA_DYN_0156063,Yoon Jiyoon,qa.dyn.inst.0156063.755012@yopmail.com,NAVER
QA_DYN_0156064,Lee Aram,qa.dyn.inst.0156064.532020@yopmail.com,POSCO Holdings
QA_DYN_0156065,Cho Doyun,qa.dyn.inst.0156065.172223@yopmail.com,LG Electronics
QA_DYN_0156066,Kang Haneul,qa.dyn.inst.0156066.976289@yopmail.com,NAVER
QA_DYN_0156067,Kim Seoyeon,qa.dyn.inst.0156067.991471@yopmail.com,POSCO Holdings
QA_DYN_0156068,Choi Jiho,qa.dyn.inst.0156068.218056@yopmail.com,LG Electronics
QA_DYN_0156069,Lim Eunseo,qa.dyn.inst.0156069.634126@yopmail.com,NAVER
QA_DYN_0156070,Han Sora,qa.dyn.inst.0156070.987050@yopmail.com,POSCO Holdings
QA_DYN_0156071,Park Minsoo,qa.dyn.inst.0156071.158200@yopmail.com,LG Electronics
QA_DYN_0156072,Jung Haneul,qa.dyn.inst.0156072.917366@yopmail.com,NAVER
QA_DYN_0156073,Yoon Seoyeon,qa.dyn.inst.0156073.911533@yopmail.com,POSCO Holdings
QA_DYN_0156074,Lee Jiho,qa.dyn.inst.0156074.578395@yopmail.com,LG Electronics
QA_DYN_0156075,Cho Eunseo,qa.dyn.inst.0156075.613345@yopmail.com,NAVER
QA_DYN_0156076,Kang Sora,qa.dyn.inst.0156076.495745@yopmail.com,POSCO Holdings
QA_DYN_0156077,Kim Hyunwoo,qa.dyn.inst.0156077.393355@yopmail.com,LG Electronics
QA_DYN_0156078,Choi Minsoo,qa.dyn.inst.0156078.485012@yopmail.com,NAVER
QA_DYN_0156079,Lim Jiyoon,qa.dyn.inst.0156079.534555@yopmail.com,POSCO Holdings
QA_DYN_0156080,Han Doyun,qa.dyn.inst.0156080.416969@yopmail.com,LG Electronics
QA_DYN_0156081,Park Aram,qa.dyn.inst.0156081.173869@yopmail.com,NAVER
QA_DYN_0156082,Jung Jiho,qa.dyn.inst.0156082.458820@yopmail.com,POSCO Holdings
QA_DYN_0156083,Yoon Eunseo,qa.dyn.inst.0156083.907807@yopmail.com,LG Electronics
QA_DYN_0156084,Lee Sora,qa.dyn.inst.0156084.486583@yopmail.com,NAVER
QA_DYN_0156085,Cho Hyunwoo,qa.dyn.inst.0156085.816388@yopmail.com,POSCO Holdings
QA_DYN_0156086,Kang Minsoo,qa.dyn.inst.0156086.955065@yopmail.com,LG Electronics
QA_DYN_0156087,Kim Haneul,qa.dyn.inst.0156087.414076@yopmail.com,NAVER
QA_DYN_0156088,Choi Seoyeon,qa.dyn.inst.0156088.958149@yopmail.com,POSCO Holdings
QA_DYN_0156089,Lim Doyun,qa.dyn.inst.0156089.102807@yopmail.com,LG Electronics
QA_DYN_0156090,Han Aram,qa.dyn.inst.0156090.550443@yopmail.com,NAVER
QA_DYN_0156091,Park Hyunwoo,qa.dyn.inst.0156091.211704@yopmail.com,POSCO Holdings
QA_DYN_0156092,Jung Minsoo,qa.dyn.inst.0156092.401362@yopmail.com,LG Electronics
QA_DYN_0156093,Yoon Jiyoon,qa.dyn.inst.0156093.173383@yopmail.com,NAVER
QA_DYN_0156094,Lee Aram,qa.dyn.inst.0156094.257974@yopmail.com,POSCO Holdings
QA_DYN_0156095,Cho Doyun,qa.dyn.inst.0156095.509183@yopmail.com,LG Electronics
QA_DYN_0156096,Kang Haneul,qa.dyn.inst.0156096.493287@yopmail.com,NAVER
QA_DYN_0156097,Kim Seoyeon,qa.dyn.inst.0156097.290596@yopmail.com,POSCO Holdings
QA_DYN_0156098,Choi Jiho,qa.dyn.inst.0156098.836408@yopmail.com,LG Electronics
QA_DYN_0156099,Lim Eunseo,qa.dyn.inst.0156099.910023@yopmail.com,NAVER
QA_DYN_0156100,Han Sora,qa.dyn.inst.0156100.746934@yopmail.com,POSCO Holdings
QA_DYN_0156101,Park Minsoo,qa.dyn.inst.0156101.684669@yopmail.com,LG Electronics
QA_DYN_0156102,Jung Haneul,qa.dyn.inst.0156102.640001@yopmail.com,NAVER
QA_DYN_0156103,Yoon Seoyeon,qa.dyn.inst.0156103.995178@yopmail.com,POSCO Holdings
QA_DYN_0156104,Lee Jiho,qa.dyn.inst.0156104.915619@yopmail.com,LG Electronics
QA_DYN_0156105,Cho Eunseo,qa.dyn.inst.0156105.822020@yopmail.com,NAVER
QA_DYN_0156106,Kang Sora,qa.dyn.inst.0156106.628557@yopmail.com,POSCO Holdings
QA_DYN_0156107,Kim Hyunwoo,qa.dyn.inst.0156107.780588@yopmail.com,LG Electronics
QA_DYN_0156108,Choi Minsoo,qa.dyn.inst.0156108.355969@yopmail.com,NAVER
QA_DYN_0156109,Lim Jiyoon,qa.dyn.inst.0156109.681086@yopmail.com,POSCO Holdings
QA_DYN_0156110,Han Doyun,qa.dyn.inst.0156110.230753@yopmail.com,LG Electronics
QA_DYN_0156111,Park Aram,qa.dyn.inst.0156111.267708@yopmail.com,NAVER
QA_DYN_0156112,Jung Jiho,qa.dyn.inst.0156112.442556@yopmail.com,POSCO Holdings
QA_DYN_0156113,Yoon Eunseo,qa.dyn.inst.0156113.632712@yopmail.com,LG Electronics
QA_DYN_0156114,Lee Sora,qa.dyn.inst.0156114.749637@yopmail.com,NAVER
QA_DYN_0156115,Cho Hyunwoo,qa.dyn.inst.0156115.883919@yopmail.com,POSCO Holdings
QA_DYN_0156116,Kang Minsoo,qa.dyn.inst.0156116.440075@yopmail.com,LG Electronics
QA_DYN_0156117,Kim Haneul,qa.dyn.inst.0156117.436316@yopmail.com,NAVER
QA_DYN_0156118,Choi Seoyeon,qa.dyn.inst.0156118.665073@yopmail.com,POSCO Holdings
QA_DYN_0156119,Lim Doyun,qa.dyn.inst.0156119.688230@yopmail.com,LG Electronics
QA_DYN_0156120,Han Aram,qa.dyn.inst.0156120.355501@yopmail.com,NAVER
QA_DYN_0156121,Park Hyunwoo,qa.dyn.inst.0156121.549188@yopmail.com,POSCO Holdings
QA_DYN_0156122,Jung Minsoo,qa.dyn.inst.0156122.881381@yopmail.com,LG Electronics
QA_DYN_0156123,Yoon Jiyoon,qa.dyn.inst.0156123.828766@yopmail.com,NAVER
QA_DYN_0156124,Lee Aram,qa.dyn.inst.0156124.541026@yopmail.com,POSCO Holdings
QA_DYN_0156125,Cho Doyun,qa.dyn.inst.0156125.435429@yopmail.com,LG Electronics
QA_DYN_0156126,Kang Haneul,qa.dyn.inst.0156126.114152@yopmail.com,NAVER
QA_DYN_0156127,Kim Seoyeon,qa.dyn.inst.0156127.597029@yopmail.com,POSCO Holdings
