lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0192001,Park Hyunwoo,qa.dyn.inst.0192001.238067@yopmail.com,POSCO Holdings
QA_DYN_0192002,Jung Minsoo,qa.dyn.inst.0192002.480321@yopmail.com,LG Electronics
QA_DYN_0192003,Yoon Jiyoon,qa.dyn.inst.0192003.985259@yopmail.com,NAVER
QA_DYN_0192004,Lee Aram,qa.dyn.inst.0192004.910968@yopmail.com,POSCO Holdings
QA_DYN_0192005,Cho Doyun,qa.dyn.inst.0192005.978736@yopmail.com,LG Electronics
QA_DYN_0192006,Kang Haneul,qa.dyn.inst.0192006.124951@yopmail.com,NAVER
QA_DYN_0192007,Kim Seoyeon,qa.dyn.inst.0192007.931342@yopmail.com,POSCO Holdings
QA_DYN_0192008,Choi Jiho,qa.dyn.inst.0192008.927755@yopmail.com,LG Electronics
QA_DYN_0192009,Lim Eunseo,qa.dyn.inst.0192009.744467@yopmail.com,NAVER
QA_DYN_0192010,Han Sora,qa.dyn.inst.0192010.327621@yopmail.com,POSCO Holdings
QA_DYN_0192011,Park Minsoo,qa.dyn.inst.0192011.364689@yopmail.com,LG Electronics
QA_DYN_0192012,Jung Haneul,qa.dyn.inst.0192012.920972@yopmail.com,NAVER
QA_DYN_0192013,Yoon Seoyeon,qa.dyn.inst.0192013.396166@yopmail.com,POSCO Holdings
QA_DYN_0192014,Lee Jiho,qa.dyn.inst.0192014.936384@yopmail.com,LG Electronics
QA_DYN_0192015,Cho Eunseo,qa.dyn.inst.0192015.835405@yopmail.com,NAVER
QA_DYN_0192016,Kang Sora,qa.dyn.inst.0192016.260690@yopmail.com,POSCO Holdings
QA_DYN_0192017,Kim Hyunwoo,qa.dyn.inst.0192017.598662@yopmail.com,LG Electronics
QA_DYN_0192018,Choi Minsoo,qa.dyn.inst.0192018.674329@yopmail.com,NAVER
QA_DYN_0192019,Lim Jiyoon,qa.dyn.inst.0192019.938112@yopmail.com,POSCO Holdings
QA_DYN_0192020,Han Doyun,qa.dyn.inst.0192020.136667@yopmail.com,LG Electronics
QA_DYN_0192021,Park Aram,qa.dyn.inst.0192021.328600@yopmail.com,NAVER
QA_DYN_0192022,Jung Jiho,qa.dyn.inst.0192022.865845@yopmail.com,POSCO Holdings
QA_DYN_0192023,Yoon Eunseo,qa.dyn.inst.0192023.802942@yopmail.com,LG Electronics
QA_DYN_0192024,Lee Sora,qa.dyn.inst.0192024.477093@yopmail.com,NAVER
QA_DYN_0192025,Cho Hyunwoo,qa.dyn.inst.0192025.539741@yopmail.com,POSCO Holdings
QA_DYN_0192026,Kang Minsoo,qa.dyn.inst.0192026.586176@yopmail.com,LG Electronics
QA_DYN_0192027,Kim Haneul,qa.dyn.inst.0192027.264121@yopmail.com,NAVER
QA_DYN_0192028,Choi Seoyeon,qa.dyn.inst.0192028.613847@yopmail.com,POSCO Holdings
QA_DYN_0192029,Lim Doyun,qa.dyn.inst.0192029.752532@yopmail.com,LG Electronics
QA_DYN_0192030,Han Aram,qa.dyn.inst.0192030.207508@yopmail.com,NAVER
QA_DYN_0192031,Park Hyunwoo,qa.dyn.inst.0192031.959047@yopmail.com,POSCO Holdings
QA_DYN_0192032,Jung Minsoo,qa.dyn.inst.0192032.349529@yopmail.com,LG Electronics
QA_DYN_0192033,Yoon Jiyoon,qa.dyn.inst.0192033.281661@yopmail.com,NAVER
QA_DYN_0192034,Lee Aram,qa.dyn.inst.0192034.121027@yopmail.com,POSCO Holdings
QA_DYN_0192035,Cho Doyun,qa.dyn.inst.0192035.214455@yopmail.com,LG Electronics
QA_DYN_0192036,Kang Haneul,qa.dyn.inst.0192036.424828@yopmail.com,NAVER
QA_DYN_0192037,Kim Seoyeon,qa.dyn.inst.0192037.602278@yopmail.com,POSCO Holdings
QA_DYN_0192038,Choi Jiho,qa.dyn.inst.0192038.362350@yopmail.com,LG Electronics
QA_DYN_0192039,Lim Eunseo,qa.dyn.inst.0192039.241853@yopmail.com,NAVER
QA_DYN_0192040,Han Sora,qa.dyn.inst.0192040.421838@yopmail.com,POSCO Holdings
QA_DYN_0192041,Park Minsoo,qa.dyn.inst.0192041.796306@yopmail.com,LG Electronics
QA_DYN_0192042,Jung Haneul,qa.dyn.inst.0192042.894447@yopmail.com,NAVER
QA_DYN_0192043,Yoon Seoyeon,qa.dyn.inst.0192043.166683@yopmail.com,POSCO Holdings
QA_DYN_0192044,Lee Jiho,qa.dyn.inst.0192044.237557@yopmail.com,LG Electronics
QA_DYN_0192045,Cho Eunseo,qa.dyn.inst.0192045.247805@yopmail.com,NAVER
QA_DYN_0192046,Kang Sora,qa.dyn.inst.0192046.760793@yopmail.com,POSCO Holdings
QA_DYN_0192047,Kim Hyunwoo,qa.dyn.inst.0192047.757821@yopmail.com,LG Electronics
QA_DYN_0192048,Choi Minsoo,qa.dyn.inst.0192048.639397@yopmail.com,NAVER
QA_DYN_0192049,Lim Jiyoon,qa.dyn.inst.0192049.939382@yopmail.com,POSCO Holdings
QA_DYN_0192050,Han Doyun,qa.dyn.inst.0192050.254588@yopmail.com,LG Electronics
QA_DYN_0192051,Park Aram,qa.dyn.inst.0192051.351315@yopmail.com,NAVER
QA_DYN_0192052,Jung Jiho,qa.dyn.inst.0192052.860895@yopmail.com,POSCO Holdings
QA_DYN_0192053,Yoon Eunseo,qa.dyn.inst.0192053.937926@yopmail.com,LG Electronics
QA_DYN_0192054,Lee Sora,qa.dyn.inst.0192054.764558@yopmail.com,NAVER
QA_DYN_0192055,Cho Hyunwoo,qa.dyn.inst.0192055.668377@yopmail.com,POSCO Holdings
QA_DYN_0192056,Kang Minsoo,qa.dyn.inst.0192056.126114@yopmail.com,LG Electronics
QA_DYN_0192057,Kim Haneul,qa.dyn.inst.0192057.973737@yopmail.com,NAVER
QA_DYN_0192058,Choi Seoyeon,qa.dyn.inst.0192058.781047@yopmail.com,POSCO Holdings
QA_DYN_0192059,Lim Doyun,qa.dyn.inst.0192059.755555@yopmail.com,LG Electronics
QA_DYN_0192060,Han Aram,qa.dyn.inst.0192060.884124@yopmail.com,NAVER
QA_DYN_0192061,Park Hyunwoo,qa.dyn.inst.0192061.789025@yopmail.com,POSCO Holdings
QA_DYN_0192062,Jung Minsoo,qa.dyn.inst.0192062.884700@yopmail.com,LG Electronics
QA_DYN_0192063,Yoon Jiyoon,qa.dyn.inst.0192063.333171@yopmail.com,NAVER
QA_DYN_0192064,Lee Aram,qa.dyn.inst.0192064.898621@yopmail.com,POSCO Holdings
QA_DYN_0192065,Cho Doyun,qa.dyn.inst.0192065.249019@yopmail.com,LG Electronics
QA_DYN_0192066,Kang Haneul,qa.dyn.inst.0192066.402207@yopmail.com,NAVER
QA_DYN_0192067,Kim Seoyeon,qa.dyn.inst.0192067.345652@yopmail.com,POSCO Holdings
QA_DYN_0192068,Choi Jiho,qa.dyn.inst.0192068.635926@yopmail.com,LG Electronics
QA_DYN_0192069,Lim Eunseo,qa.dyn.inst.0192069.621008@yopmail.com,NAVER
QA_DYN_0192070,Han Sora,qa.dyn.inst.0192070.943279@yopmail.com,POSCO Holdings
QA_DYN_0192071,Park Minsoo,qa.dyn.inst.0192071.362575@yopmail.com,LG Electronics
QA_DYN_0192072,Jung Haneul,qa.dyn.inst.0192072.220101@yopmail.com,NAVER
QA_DYN_0192073,Yoon Seoyeon,qa.dyn.inst.0192073.424662@yopmail.com,POSCO Holdings
QA_DYN_0192074,Lee Jiho,qa.dyn.inst.0192074.680856@yopmail.com,LG Electronics
QA_DYN_0192075,Cho Eunseo,qa.dyn.inst.0192075.176132@yopmail.com,NAVER
QA_DYN_0192076,Kang Sora,qa.dyn.inst.0192076.304941@yopmail.com,POSCO Holdings
QA_DYN_0192077,Kim Hyunwoo,qa.dyn.inst.0192077.263688@yopmail.com,LG Electronics
QA_DYN_0192078,Choi Minsoo,qa.dyn.inst.0192078.993145@yopmail.com,NAVER
QA_DYN_0192079,Lim Jiyoon,qa.dyn.inst.0192079.751296@yopmail.com,POSCO Holdings
QA_DYN_0192080,Han Doyun,qa.dyn.inst.0192080.598983@yopmail.com,LG Electronics
