lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0391001,Park Minsoo,qa.dyn.inst.0391001.912992@yopmail.com,LG Electronics
QA_DYN_0391002,Jung Haneul,qa.dyn.inst.0391002.510568@yopmail.com,NAVER
QA_DYN_0391003,Yoon Seoyeon,qa.dyn.inst.0391003.580472@yopmail.com,POSCO Holdings
QA_DYN_0391004,Lee Jiho,qa.dyn.inst.0391004.267655@yopmail.com,LG Electronics
QA_DYN_0391005,Cho Eunseo,qa.dyn.inst.0391005.165914@yopmail.com,NAVER
QA_DYN_0391006,Kang Sora,qa.dyn.inst.0391006.555165@yopmail.com,POSCO Holdings
QA_DYN_0391007,Kim Hyunwoo,qa.dyn.inst.0391007.452310@yopmail.com,LG Electronics
QA_DYN_0391008,Choi Minsoo,qa.dyn.inst.0391008.623664@yopmail.com,NAVER
QA_DYN_0391009,Lim Jiyoon,qa.dyn.inst.0391009.841123@yopmail.com,POSCO Holdings
QA_DYN_0391010,Han Doyun,qa.dyn.inst.0391010.474595@yopmail.com,LG Electronics
QA_DYN_0391011,Park Aram,qa.dyn.inst.0391011.862082@yopmail.com,NAVER
QA_DYN_0391012,Jung Jiho,qa.dyn.inst.0391012.917474@yopmail.com,POSCO Holdings
QA_DYN_0391013,Yoon Eunseo,qa.dyn.inst.0391013.942559@yopmail.com,LG Electronics
QA_DYN_0391014,Lee Sora,qa.dyn.inst.0391014.488265@yopmail.com,NAVER
QA_DYN_0391015,Cho Hyunwoo,qa.dyn.inst.0391015.316305@yopmail.com,POSCO Holdings
QA_DYN_0391016,Kang Minsoo,qa.dyn.inst.0391016.123694@yopmail.com,LG Electronics
QA_DYN_0391017,Kim Haneul,qa.dyn.inst.0391017.894502@yopmail.com,NAVER
QA_DYN_0391018,Choi Seoyeon,qa.dyn.inst.0391018.785615@yopmail.com,POSCO Holdings
QA_DYN_0391019,Lim Doyun,qa.dyn.inst.0391019.708862@yopmail.com,LG Electronics
QA_DYN_0391020,Han Aram,qa.dyn.inst.0391020.308090@yopmail.com,NAVER
QA_DYN_0391021,Park Hyunwoo,qa.dyn.inst.0391021.776091@yopmail.com,POSCO Holdings
QA_DYN_0391022,Jung Minsoo,qa.dyn.inst.0391022.351907@yopmail.com,LG Electronics
QA_DYN_0391023,Yoon Jiyoon,qa.dyn.inst.0391023.934607@yopmail.com,NAVER
QA_DYN_0391024,Lee Aram,qa.dyn.inst.0391024.159961@yopmail.com,POSCO Holdings
QA_DYN_0391025,Cho Doyun,qa.dyn.inst.0391025.367892@yopmail.com,LG Electronics
QA_DYN_0391026,Kang Haneul,qa.dyn.inst.0391026.688520@yopmail.com,NAVER
QA_DYN_0391027,Kim Seoyeon,qa.dyn.inst.0391027.327772@yopmail.com,POSCO Holdings
QA_DYN_0391028,Choi Jiho,qa.dyn.inst.0391028.675551@yopmail.com,LG Electronics
QA_DYN_0391029,Lim Eunseo,qa.dyn.inst.0391029.963967@yopmail.com,NAVER
QA_DYN_0391030,Han Sora,qa.dyn.inst.0391030.622946@yopmail.com,POSCO Holdings
QA_DYN_0391031,Park Minsoo,qa.dyn.inst.0391031.309670@yopmail.com,LG Electronics
QA_DYN_0391032,Jung Haneul,qa.dyn.inst.0391032.759452@yopmail.com,NAVER
QA_DYN_0391033,Yoon Seoyeon,qa.dyn.inst.0391033.806667@yopmail.com,POSCO Holdings
QA_DYN_0391034,Lee Jiho,qa.dyn.inst.0391034.579972@yopmail.com,LG Electronics
QA_DYN_0391035,Cho Eunseo,qa.dyn.inst.0391035.863476@yopmail.com,NAVER
QA_DYN_0391036,Kang Sora,qa.dyn.inst.0391036.750660@yopmail.com,POSCO Holdings
QA_DYN_0391037,Kim Hyunwoo,qa.dyn.inst.0391037.373080@yopmail.com,LG Electronics
QA_DYN_0391038,Choi Minsoo,qa.dyn.inst.0391038.290575@yopmail.com,NAVER
QA_DYN_0391039,Lim Jiyoon,qa.dyn.inst.0391039.584598@yopmail.com,POSCO Holdings
QA_DYN_0391040,Han Doyun,qa.dyn.inst.0391040.404538@yopmail.com,LG Electronics
QA_DYN_0391041,Park Aram,qa.dyn.inst.0391041.955708@yopmail.com,NAVER
QA_DYN_0391042,Jung Jiho,qa.dyn.inst.0391042.109942@yopmail.com,POSCO Holdings
QA_DYN_0391043,Yoon Eunseo,qa.dyn.inst.0391043.493279@yopmail.com,LG Electronics
QA_DYN_0391044,Lee Sora,qa.dyn.inst.0391044.284642@yopmail.com,NAVER
QA_DYN_0391045,Cho Hyunwoo,qa.dyn.inst.0391045.321250@yopmail.com,POSCO Holdings
QA_DYN_0391046,Kang Minsoo,qa.dyn.inst.0391046.807607@yopmail.com,LG Electronics
QA_DYN_0391047,Kim Haneul,qa.dyn.inst.0391047.782854@yopmail.com,NAVER
QA_DYN_0391048,Choi Seoyeon,qa.dyn.inst.0391048.999178@yopmail.com,POSCO Holdings
QA_DYN_0391049,Lim Doyun,qa.dyn.inst.0391049.182335@yopmail.com,LG Electronics
QA_DYN_0391050,Han Aram,qa.dyn.inst.0391050.610027@yopmail.com,NAVER
QA_DYN_0391051,Park Hyunwoo,qa.dyn.inst.0391051.619768@yopmail.com,POSCO Holdings
QA_DYN_0391052,Jung Minsoo,qa.dyn.inst.0391052.280804@yopmail.com,LG Electronics
QA_DYN_0391053,Yoon Jiyoon,qa.dyn.inst.0391053.811715@yopmail.com,NAVER
QA_DYN_0391054,Lee Aram,qa.dyn.inst.0391054.399322@yopmail.com,POSCO Holdings
QA_DYN_0391055,Cho Doyun,qa.dyn.inst.0391055.314195@yopmail.com,LG Electronics
QA_DYN_0391056,Kang Haneul,qa.dyn.inst.0391056.167966@yopmail.com,NAVER
QA_DYN_0391057,Kim Seoyeon,qa.dyn.inst.0391057.431196@yopmail.com,POSCO Holdings
QA_DYN_0391058,Choi Jiho,qa.dyn.inst.0391058.751694@yopmail.com,LG Electronics
QA_DYN_0391059,Lim Eunseo,qa.dyn.inst.0391059.459628@yopmail.com,NAVER
QA_DYN_0391060,Han Sora,qa.dyn.inst.0391060.450925@yopmail.com,POSCO Holdings
QA_DYN_0391061,Park Minsoo,qa.dyn.inst.0391061.930738@yopmail.com,LG Electronics
QA_DYN_0391062,Jung Haneul,qa.dyn.inst.0391062.925060@yopmail.com,NAVER
QA_DYN_0391063,Yoon Seoyeon,qa.dyn.inst.0391063.580731@yopmail.com,POSCO Holdings
QA_DYN_0391064,Lee Jiho,qa.dyn.inst.0391064.299673@yopmail.com,LG Electronics
QA_DYN_0391065,Cho Eunseo,qa.dyn.inst.0391065.134353@yopmail.com,NAVER
QA_DYN_0391066,Kang Sora,qa.dyn.inst.0391066.742838@yopmail.com,POSCO Holdings
QA_DYN_0391067,Kim Hyunwoo,qa.dyn.inst.0391067.714395@yopmail.com,LG Electronics
QA_DYN_0391068,Choi Minsoo,qa.dyn.inst.0391068.339493@yopmail.com,NAVER
QA_DYN_0391069,Lim Jiyoon,qa.dyn.inst.0391069.617457@yopmail.com,POSCO Holdings
QA_DYN_0391070,Han Doyun,qa.dyn.inst.0391070.702853@yopmail.com,LG Electronics
QA_DYN_0391071,Park Aram,qa.dyn.inst.0391071.298782@yopmail.com,NAVER
QA_DYN_0391072,Jung Jiho,qa.dyn.inst.0391072.458521@yopmail.com,POSCO Holdings
QA_DYN_0391073,Yoon Eunseo,qa.dyn.inst.0391073.117347@yopmail.com,LG Electronics
QA_DYN_0391074,Lee Sora,qa.dyn.inst.0391074.629406@yopmail.com,NAVER
QA_DYN_0391075,Cho Hyunwoo,qa.dyn.inst.0391075.346087@yopmail.com,POSCO Holdings
QA_DYN_0391076,Kang Minsoo,qa.dyn.inst.0391076.851652@yopmail.com,LG Electronics
QA_DYN_0391077,Kim Haneul,qa.dyn.inst.0391077.941387@yopmail.com,NAVER
QA_DYN_0391078,Choi Seoyeon,qa.dyn.inst.0391078.555792@yopmail.com,POSCO Holdings
QA_DYN_0391079,Lim Doyun,qa.dyn.inst.0391079.427879@yopmail.com,LG Electronics
QA_DYN_0391080,Han Aram,qa.dyn.inst.0391080.539395@yopmail.com,NAVER
QA_DYN_0391081,Park Hyunwoo,qa.dyn.inst.0391081.873535@yopmail.com,POSCO Holdings
QA_DYN_0391082,Jung Minsoo,qa.dyn.inst.0391082.387139@yopmail.com,LG Electronics
QA_DYN_0391083,Yoon Jiyoon,qa.dyn.inst.0391083.595046@yopmail.com,NAVER
QA_DYN_0391084,Lee Aram,qa.dyn.inst.0391084.579717@yopmail.com,POSCO Holdings
QA_DYN_0391085,Cho Doyun,qa.dyn.inst.0391085.528301@yopmail.com,LG Electronics
QA_DYN_0391086,Kang Haneul,qa.dyn.inst.0391086.426229@yopmail.com,NAVER
QA_DYN_0391087,Kim Seoyeon,qa.dyn.inst.0391087.600743@yopmail.com,POSCO Holdings
