lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0107001,Park Aram,qa.dyn.inst.0107001.811243@yopmail.com,NAVER
QA_DYN_0107002,Jung Jiho,qa.dyn.inst.0107002.896662@yopmail.com,POSCO Holdings
QA_DYN_0107003,Yoon Eunseo,qa.dyn.inst.0107003.676138@yopmail.com,LG Electronics
QA_DYN_0107004,Lee Sora,qa.dyn.inst.0107004.373651@yopmail.com,NAVER
QA_DYN_0107005,Cho Hyunwoo,qa.dyn.inst.0107005.934380@yopmail.com,POSCO Holdings
QA_DYN_0107006,Kang Minsoo,qa.dyn.inst.0107006.798250@yopmail.com,LG Electronics
QA_DYN_0107007,Kim Haneul,qa.dyn.inst.0107007.725964@yopmail.com,NAVER
QA_DYN_0107008,Choi Seoyeon,qa.dyn.inst.0107008.816815@yopmail.com,POSCO Holdings
QA_DYN_0107009,Lim Doyun,qa.dyn.inst.0107009.582625@yopmail.com,LG Electronics
QA_DYN_0107010,Han Aram,qa.dyn.inst.0107010.275375@yopmail.com,NAVER
QA_DYN_0107011,Park Hyunwoo,qa.dyn.inst.0107011.219399@yopmail.com,POSCO Holdings
QA_DYN_0107012,Jung Minsoo,qa.dyn.inst.0107012.362721@yopmail.com,LG Electronics
QA_DYN_0107013,Yoon Jiyoon,qa.dyn.inst.0107013.804321@yopmail.com,NAVER
QA_DYN_0107014,Lee Aram,qa.dyn.inst.0107014.837518@yopmail.com,POSCO Holdings
QA_DYN_0107015,Cho Doyun,qa.dyn.inst.0107015.743059@yopmail.com,LG Electronics
QA_DYN_0107016,Kang Haneul,qa.dyn.inst.0107016.433285@yopmail.com,NAVER
QA_DYN_0107017,Kim Seoyeon,qa.dyn.inst.0107017.135088@yopmail.com,POSCO Holdings
QA_DYN_0107018,Choi Jiho,qa.dyn.inst.0107018.462603@yopmail.com,LG Electronics
QA_DYN_0107019,Lim Eunseo,qa.dyn.inst.0107019.409397@yopmail.com,NAVER
QA_DYN_0107020,Han Sora,qa.dyn.inst.0107020.732325@yopmail.com,POSCO Holdings
QA_DYN_0107021,Park Minsoo,qa.dyn.inst.0107021.878698@yopmail.com,LG Electronics
QA_DYN_0107022,Jung Haneul,qa.dyn.inst.0107022.415622@yopmail.com,NAVER
QA_DYN_0107023,Yoon Seoyeon,qa.dyn.inst.0107023.359588@yopmail.com,POSCO Holdings
QA_DYN_0107024,Lee Jiho,qa.dyn.inst.0107024.718154@yopmail.com,LG Electronics
