lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0115001,Park Minsoo,qa.dyn.inst.0115001.964933@yopmail.com,LG Electronics
QA_DYN_0115002,Jung Haneul,qa.dyn.inst.0115002.375217@yopmail.com,NAVER
QA_DYN_0115003,Yoon Seoyeon,qa.dyn.inst.0115003.657683@yopmail.com,POSCO Holdings
QA_DYN_0115004,Lee Jiho,qa.dyn.inst.0115004.414044@yopmail.com,LG Electronics
QA_DYN_0115005,Cho Eunseo,qa.dyn.inst.0115005.172052@yopmail.com,NAVER
QA_DYN_0115006,Kang Sora,qa.dyn.inst.0115006.650064@yopmail.com,POSCO Holdings
QA_DYN_0115007,Kim Hyunwoo,qa.dyn.inst.0115007.518711@yopmail.com,LG Electronics
QA_DYN_0115008,Choi Minsoo,qa.dyn.inst.0115008.517739@yopmail.com,NAVER
QA_DYN_0115009,Lim Jiyoon,qa.dyn.inst.0115009.776691@yopmail.com,POSCO Holdings
QA_DYN_0115010,Han Doyun,qa.dyn.inst.0115010.458341@yopmail.com,LG Electronics
QA_DYN_0115011,Park Aram,qa.dyn.inst.0115011.496641@yopmail.com,NAVER
QA_DYN_0115012,Jung Jiho,qa.dyn.inst.0115012.598904@yopmail.com,POSCO Holdings
QA_DYN_0115013,Yoon Eunseo,qa.dyn.inst.0115013.352296@yopmail.com,LG Electronics
QA_DYN_0115014,Lee Sora,qa.dyn.inst.0115014.801125@yopmail.com,NAVER
QA_DYN_0115015,Cho Hyunwoo,qa.dyn.inst.0115015.343636@yopmail.com,POSCO Holdings
QA_DYN_0115016,Kang Minsoo,qa.dyn.inst.0115016.438050@yopmail.com,LG Electronics
QA_DYN_0115017,Kim Haneul,qa.dyn.inst.0115017.478966@yopmail.com,NAVER
QA_DYN_0115018,Choi Seoyeon,qa.dyn.inst.0115018.242145@yopmail.com,POSCO Holdings
QA_DYN_0115019,Lim Doyun,qa.dyn.inst.0115019.657124@yopmail.com,LG Electronics
QA_DYN_0115020,Han Aram,qa.dyn.inst.0115020.984616@yopmail.com,NAVER
QA_DYN_0115021,Park Hyunwoo,qa.dyn.inst.0115021.337500@yopmail.com,POSCO Holdings
QA_DYN_0115022,Jung Minsoo,qa.dyn.inst.0115022.844248@yopmail.com,LG Electronics
