lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0338001,Park Aram,qa.dyn.inst.0338001.995937@yopmail.com,NAVER
QA_DYN_0338002,Jung Jiho,qa.dyn.inst.0338002.373330@yopmail.com,POSCO Holdings
QA_DYN_0338003,Yoon Eunseo,qa.dyn.inst.0338003.971724@yopmail.com,LG Electronics
QA_DYN_0338004,Lee Sora,qa.dyn.inst.0338004.362116@yopmail.com,NAVER
QA_DYN_0338005,Cho Hyunwoo,qa.dyn.inst.0338005.406284@yopmail.com,POSCO Holdings
QA_DYN_0338006,Kang Minsoo,qa.dyn.inst.0338006.708584@yopmail.com,LG Electronics
QA_DYN_0338007,Kim Haneul,qa.dyn.inst.0338007.921509@yopmail.com,NAVER
QA_DYN_0338008,Choi Seoyeon,qa.dyn.inst.0338008.758693@yopmail.com,POSCO Holdings
QA_DYN_0338009,Lim Doyun,qa.dyn.inst.0338009.570492@yopmail.com,LG Electronics
QA_DYN_0338010,Han Aram,qa.dyn.inst.0338010.674963@yopmail.com,NAVER
QA_DYN_0338011,Park Hyunwoo,qa.dyn.inst.0338011.709115@yopmail.com,POSCO Holdings
QA_DYN_0338012,Jung Minsoo,qa.dyn.inst.0338012.812330@yopmail.com,LG Electronics
QA_DYN_0338013,Yoon Jiyoon,qa.dyn.inst.0338013.312039@yopmail.com,NAVER
QA_DYN_0338014,Lee Aram,qa.dyn.inst.0338014.438845@yopmail.com,POSCO Holdings
QA_DYN_0338015,Cho Doyun,qa.dyn.inst.0338015.463478@yopmail.com,LG Electronics
QA_DYN_0338016,Kang Haneul,qa.dyn.inst.0338016.538608@yopmail.com,NAVER
QA_DYN_0338017,Kim Seoyeon,qa.dyn.inst.0338017.835865@yopmail.com,POSCO Holdings
QA_DYN_0338018,Choi Jiho,qa.dyn.inst.0338018.187793@yopmail.com,LG Electronics
QA_DYN_0338019,Lim Eunseo,qa.dyn.inst.0338019.970496@yopmail.com,NAVER
QA_DYN_0338020,Han Sora,qa.dyn.inst.0338020.523098@yopmail.com,POSCO Holdings
QA_DYN_0338021,Park Minsoo,qa.dyn.inst.0338021.707730@yopmail.com,LG Electronics
QA_DYN_0338022,Jung Haneul,qa.dyn.inst.0338022.706051@yopmail.com,NAVER
QA_DYN_0338023,Yoon Seoyeon,qa.dyn.inst.0338023.139607@yopmail.com,POSCO Holdings
QA_DYN_0338024,Lee Jiho,qa.dyn.inst.0338024.780852@yopmail.com,LG Electronics
QA_DYN_0338025,Cho Eunseo,qa.dyn.inst.0338025.156816@yopmail.com,NAVER
QA_DYN_0338026,Kang Sora,qa.dyn.inst.0338026.697384@yopmail.com,POSCO Holdings
QA_DYN_0338027,Kim Hyunwoo,qa.dyn.inst.0338027.385343@yopmail.com,LG Electronics
QA_DYN_0338028,Choi Minsoo,qa.dyn.inst.0338028.125240@yopmail.com,NAVER
QA_DYN_0338029,Lim Jiyoon,qa.dyn.inst.0338029.173308@yopmail.com,POSCO Holdings
QA_DYN_0338030,Han Doyun,qa.dyn.inst.0338030.363815@yopmail.com,LG Electronics
QA_DYN_0338031,Park Aram,qa.dyn.inst.0338031.409298@yopmail.com,NAVER
QA_DYN_0338032,Jung Jiho,qa.dyn.inst.0338032.304073@yopmail.com,POSCO Holdings
QA_DYN_0338033,Yoon Eunseo,qa.dyn.inst.0338033.185364@yopmail.com,LG Electronics
QA_DYN_0338034,Lee Sora,qa.dyn.inst.0338034.840637@yopmail.com,NAVER
QA_DYN_0338035,Cho Hyunwoo,qa.dyn.inst.0338035.881627@yopmail.com,POSCO Holdings
QA_DYN_0338036,Kang Minsoo,qa.dyn.inst.0338036.470881@yopmail.com,LG Electronics
QA_DYN_0338037,Kim Haneul,qa.dyn.inst.0338037.653962@yopmail.com,NAVER
QA_DYN_0338038,Choi Seoyeon,qa.dyn.inst.0338038.848488@yopmail.com,POSCO Holdings
QA_DYN_0338039,Lim Doyun,qa.dyn.inst.0338039.353073@yopmail.com,LG Electronics
QA_DYN_0338040,Han Aram,qa.dyn.inst.0338040.303648@yopmail.com,NAVER
QA_DYN_0338041,Park Hyunwoo,qa.dyn.inst.0338041.294622@yopmail.com,POSCO Holdings
QA_DYN_0338042,Jung Minsoo,qa.dyn.inst.0338042.930661@yopmail.com,LG Electronics
QA_DYN_0338043,Yoon Jiyoon,qa.dyn.inst.0338043.117790@yopmail.com,NAVER
QA_DYN_0338044,Lee Aram,qa.dyn.inst.0338044.471681@yopmail.com,POSCO Holdings
QA_DYN_0338045,Cho Doyun,qa.dyn.inst.0338045.328394@yopmail.com,LG Electronics
QA_DYN_0338046,Kang Haneul,qa.dyn.inst.0338046.130778@yopmail.com,NAVER
QA_DYN_0338047,Kim Seoyeon,qa.dyn.inst.0338047.705360@yopmail.com,POSCO Holdings
QA_DYN_0338048,Choi Jiho,qa.dyn.inst.0338048.475134@yopmail.com,LG Electronics
QA_DYN_0338049,Lim Eunseo,qa.dyn.inst.0338049.152163@yopmail.com,NAVER
QA_DYN_0338050,Han Sora,qa.dyn.inst.0338050.911953@yopmail.com,POSCO Holdings
QA_DYN_0338051,Park Minsoo,qa.dyn.inst.0338051.284638@yopmail.com,LG Electronics
QA_DYN_0338052,Jung Haneul,qa.dyn.inst.0338052.108566@yopmail.com,NAVER
QA_DYN_0338053,Yoon Seoyeon,qa.dyn.inst.0338053.446226@yopmail.com,POSCO Holdings
QA_DYN_0338054,Lee Jiho,qa.dyn.inst.0338054.627512@yopmail.com,LG Electronics
QA_DYN_0338055,Cho Eunseo,qa.dyn.inst.0338055.434983@yopmail.com,NAVER
QA_DYN_0338056,Kang Sora,qa.dyn.inst.0338056.245572@yopmail.com,POSCO Holdings
QA_DYN_0338057,Kim Hyunwoo,qa.dyn.inst.0338057.981746@yopmail.com,LG Electronics
QA_DYN_0338058,Choi Minsoo,qa.dyn.inst.0338058.645590@yopmail.com,NAVER
QA_DYN_0338059,Lim Jiyoon,qa.dyn.inst.0338059.517062@yopmail.com,POSCO Holdings
QA_DYN_0338060,Han Doyun,qa.dyn.inst.0338060.572607@yopmail.com,LG Electronics
QA_DYN_0338061,Park Aram,qa.dyn.inst.0338061.591492@yopmail.com,NAVER
QA_DYN_0338062,Jung Jiho,qa.dyn.inst.0338062.129645@yopmail.com,POSCO Holdings
QA_DYN_0338063,Yoon Eunseo,qa.dyn.inst.0338063.766538@yopmail.com,LG Electronics
QA_DYN_0338064,Lee Sora,qa.dyn.inst.0338064.136885@yopmail.com,NAVER
QA_DYN_0338065,Cho Hyunwoo,qa.dyn.inst.0338065.149441@yopmail.com,POSCO Holdings
QA_DYN_0338066,Kang Minsoo,qa.dyn.inst.0338066.422585@yopmail.com,LG Electronics
QA_DYN_0338067,Kim Haneul,qa.dyn.inst.0338067.415161@yopmail.com,NAVER
