lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0102001,Park Hyunwoo,qa.dyn.inst.0102001.538853@yopmail.com,POSCO Holdings
QA_DYN_0102002,Jung Minsoo,qa.dyn.inst.0102002.511009@yopmail.com,LG Electronics
QA_DYN_0102003,Yoon Jiyoon,qa.dyn.inst.0102003.592049@yopmail.com,NAVER
QA_DYN_0102004,Lee Aram,qa.dyn.inst.0102004.513637@yopmail.com,POSCO Holdings
QA_DYN_0102005,Cho Doyun,qa.dyn.inst.0102005.710341@yopmail.com,LG Electronics
QA_DYN_0102006,Kang Haneul,qa.dyn.inst.0102006.349589@yopmail.com,NAVER
QA_DYN_0102007,Kim Seoyeon,qa.dyn.inst.0102007.134334@yopmail.com,POSCO Holdings
QA_DYN_0102008,Choi Jiho,qa.dyn.inst.0102008.150641@yopmail.com,LG Electronics
QA_DYN_0102009,Lim Eunseo,qa.dyn.inst.0102009.815775@yopmail.com,NAVER
QA_DYN_0102010,Han Sora,qa.dyn.inst.0102010.354498@yopmail.com,POSCO Holdings
QA_DYN_0102011,Park Minsoo,qa.dyn.inst.0102011.774385@yopmail.com,LG Electronics
QA_DYN_0102012,Jung Haneul,qa.dyn.inst.0102012.594328@yopmail.com,NAVER
QA_DYN_0102013,Yoon Seoyeon,qa.dyn.inst.0102013.184449@yopmail.com,POSCO Holdings
QA_DYN_0102014,Lee Jiho,qa.dyn.inst.0102014.798868@yopmail.com,LG Electronics
QA_DYN_0102015,Cho Eunseo,qa.dyn.inst.0102015.726635@yopmail.com,NAVER
QA_DYN_0102016,Kang Sora,qa.dyn.inst.0102016.496411@yopmail.com,POSCO Holdings
QA_DYN_0102017,Kim Hyunwoo,qa.dyn.inst.0102017.600554@yopmail.com,LG Electronics
QA_DYN_0102018,Choi Minsoo,qa.dyn.inst.0102018.955758@yopmail.com,NAVER
QA_DYN_0102019,Lim Jiyoon,qa.dyn.inst.0102019.706551@yopmail.com,POSCO Holdings
QA_DYN_0102020,Han Doyun,qa.dyn.inst.0102020.173444@yopmail.com,LG Electronics
QA_DYN_0102021,Park Aram,qa.dyn.inst.0102021.729264@yopmail.com,NAVER
QA_DYN_0102022,Jung Jiho,qa.dyn.inst.0102022.785464@yopmail.com,POSCO Holdings
