lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0446001,Park Aram,qa.dyn.inst.0446001.970555@yopmail.com,NAVER
QA_DYN_0446002,Jung Jiho,qa.dyn.inst.0446002.862439@yopmail.com,POSCO Holdings
QA_DYN_0446003,Yoon Eunseo,qa.dyn.inst.0446003.215420@yopmail.com,LG Electronics
QA_DYN_0446004,Lee Sora,qa.dyn.inst.0446004.214018@yopmail.com,NAVER
QA_DYN_0446005,Cho Hyunwoo,qa.dyn.inst.0446005.390866@yopmail.com,POSCO Holdings
QA_DYN_0446006,Kang Minsoo,qa.dyn.inst.0446006.904439@yopmail.com,LG Electronics
QA_DYN_0446007,Kim Haneul,qa.dyn.inst.0446007.838295@yopmail.com,NAVER
QA_DYN_0446008,Choi Seoyeon,qa.dyn.inst.0446008.970101@yopmail.com,POSCO Holdings
QA_DYN_0446009,Lim Doyun,qa.dyn.inst.0446009.451080@yopmail.com,LG Electronics
QA_DYN_0446010,Han Aram,qa.dyn.inst.0446010.531247@yopmail.com,NAVER
QA_DYN_0446011,Park Hyunwoo,qa.dyn.inst.0446011.494488@yopmail.com,POSCO Holdings
QA_DYN_0446012,Jung Minsoo,qa.dyn.inst.0446012.929702@yopmail.com,LG Electronics
QA_DYN_0446013,Yoon Jiyoon,qa.dyn.inst.0446013.398396@yopmail.com,NAVER
QA_DYN_0446014,Lee Aram,qa.dyn.inst.0446014.727497@yopmail.com,POSCO Holdings
QA_DYN_0446015,Cho Doyun,qa.dyn.inst.0446015.384279@yopmail.com,LG Electronics
QA_DYN_0446016,Kang Haneul,qa.dyn.inst.0446016.542022@yopmail.com,NAVER
QA_DYN_0446017,Kim Seoyeon,qa.dyn.inst.0446017.850011@yopmail.com,POSCO Holdings
QA_DYN_0446018,Choi Jiho,qa.dyn.inst.0446018.865109@yopmail.com,LG Electronics
QA_DYN_0446019,Lim Eunseo,qa.dyn.inst.0446019.524516@yopmail.com,NAVER
QA_DYN_0446020,Han Sora,qa.dyn.inst.0446020.542906@yopmail.com,POSCO Holdings
QA_DYN_0446021,Park Minsoo,qa.dyn.inst.0446021.750577@yopmail.com,LG Electronics
QA_DYN_0446022,Jung Haneul,qa.dyn.inst.0446022.424356@yopmail.com,NAVER
QA_DYN_0446023,Yoon Seoyeon,qa.dyn.inst.0446023.199828@yopmail.com,POSCO Holdings
QA_DYN_0446024,Lee Jiho,qa.dyn.inst.0446024.692939@yopmail.com,LG Electronics
QA_DYN_0446025,Cho Eunseo,qa.dyn.inst.0446025.853184@yopmail.com,NAVER
QA_DYN_0446026,Kang Sora,qa.dyn.inst.0446026.353819@yopmail.com,POSCO Holdings
QA_DYN_0446027,Kim Hyunwoo,qa.dyn.inst.0446027.580093@yopmail.com,LG Electronics
QA_DYN_0446028,Choi Minsoo,qa.dyn.inst.0446028.101930@yopmail.com,NAVER
QA_DYN_0446029,Lim Jiyoon,qa.dyn.inst.0446029.517551@yopmail.com,POSCO Holdings
QA_DYN_0446030,Han Doyun,qa.dyn.inst.0446030.502735@yopmail.com,LG Electronics
QA_DYN_0446031,Park Aram,qa.dyn.inst.0446031.508234@yopmail.com,NAVER
QA_DYN_0446032,Jung Jiho,qa.dyn.inst.0446032.424312@yopmail.com,POSCO Holdings
QA_DYN_0446033,Yoon Eunseo,qa.dyn.inst.0446033.981669@yopmail.com,LG Electronics
QA_DYN_0446034,Lee Sora,qa.dyn.inst.0446034.879313@yopmail.com,NAVER
QA_DYN_0446035,Cho Hyunwoo,qa.dyn.inst.0446035.278997@yopmail.com,POSCO Holdings
QA_DYN_0446036,Kang Minsoo,qa.dyn.inst.0446036.163050@yopmail.com,LG Electronics
QA_DYN_0446037,Kim Haneul,qa.dyn.inst.0446037.539129@yopmail.com,NAVER
QA_DYN_0446038,Choi Seoyeon,qa.dyn.inst.0446038.238035@yopmail.com,POSCO Holdings
QA_DYN_0446039,Lim Doyun,qa.dyn.inst.0446039.980614@yopmail.com,LG Electronics
QA_DYN_0446040,Han Aram,qa.dyn.inst.0446040.651419@yopmail.com,NAVER
