lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0024001,Park Hyunwoo,qa.dyn.inst.0024001.503691@yopmail.com,POSCO Holdings
QA_DYN_0024002,Jung Minsoo,qa.dyn.inst.0024002.753512@yopmail.com,LG Electronics
QA_DYN_0024003,Yoon Jiyoon,qa.dyn.inst.0024003.868106@yopmail.com,NAVER
QA_DYN_0024004,Lee Aram,qa.dyn.inst.0024004.110706@yopmail.com,POSCO Holdings
QA_DYN_0024005,Cho Doyun,qa.dyn.inst.0024005.112838@yopmail.com,LG Electronics
QA_DYN_0024006,Kang Haneul,qa.dyn.inst.0024006.973339@yopmail.com,NAVER
QA_DYN_0024007,Kim Seoyeon,qa.dyn.inst.0024007.661971@yopmail.com,POSCO Holdings
QA_DYN_0024008,Choi Jiho,qa.dyn.inst.0024008.498066@yopmail.com,LG Electronics
QA_DYN_0024009,Lim Eunseo,qa.dyn.inst.0024009.937372@yopmail.com,NAVER
QA_DYN_0024010,Han Sora,qa.dyn.inst.0024010.592126@yopmail.com,POSCO Holdings
QA_DYN_0024011,Park Minsoo,qa.dyn.inst.0024011.117269@yopmail.com,LG Electronics
QA_DYN_0024012,Jung Haneul,qa.dyn.inst.0024012.461471@yopmail.com,NAVER
QA_DYN_0024013,Yoon Seoyeon,qa.dyn.inst.0024013.942953@yopmail.com,POSCO Holdings
QA_DYN_0024014,Lee Jiho,qa.dyn.inst.0024014.980187@yopmail.com,LG Electronics
QA_DYN_0024015,Cho Eunseo,qa.dyn.inst.0024015.211659@yopmail.com,NAVER
QA_DYN_0024016,Kang Sora,qa.dyn.inst.0024016.244577@yopmail.com,POSCO Holdings
QA_DYN_0024017,Kim Hyunwoo,qa.dyn.inst.0024017.760426@yopmail.com,LG Electronics
QA_DYN_0024018,Choi Minsoo,qa.dyn.inst.0024018.373817@yopmail.com,NAVER
QA_DYN_0024019,Lim Jiyoon,qa.dyn.inst.0024019.367440@yopmail.com,POSCO Holdings
QA_DYN_0024020,Han Doyun,qa.dyn.inst.0024020.849513@yopmail.com,LG Electronics
QA_DYN_0024021,Park Aram,qa.dyn.inst.0024021.195766@yopmail.com,NAVER
QA_DYN_0024022,Jung Jiho,qa.dyn.inst.0024022.161202@yopmail.com,POSCO Holdings
QA_DYN_0024023,Yoon Eunseo,qa.dyn.inst.0024023.936204@yopmail.com,LG Electronics
QA_DYN_0024024,Lee Sora,qa.dyn.inst.0024024.903253@yopmail.com,NAVER
QA_DYN_0024025,Cho Hyunwoo,qa.dyn.inst.0024025.414928@yopmail.com,POSCO Holdings
QA_DYN_0024026,Kang Minsoo,qa.dyn.inst.0024026.641376@yopmail.com,LG Electronics
QA_DYN_0024027,Kim Haneul,qa.dyn.inst.0024027.742432@yopmail.com,NAVER
QA_DYN_0024028,Choi Seoyeon,qa.dyn.inst.0024028.813146@yopmail.com,POSCO Holdings
QA_DYN_0024029,Lim Doyun,qa.dyn.inst.0024029.407872@yopmail.com,LG Electronics
QA_DYN_0024030,Han Aram,qa.dyn.inst.0024030.573164@yopmail.com,NAVER
QA_DYN_0024031,Park Hyunwoo,qa.dyn.inst.0024031.859494@yopmail.com,POSCO Holdings
