lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0207001,Park Hyunwoo,qa.dyn.inst.0207001.761211@yopmail.com,POSCO Holdings
QA_DYN_0207002,Jung Minsoo,qa.dyn.inst.0207002.835002@yopmail.com,LG Electronics
QA_DYN_0207003,Yoon Jiyoon,qa.dyn.inst.0207003.860951@yopmail.com,NAVER
QA_DYN_0207004,Lee Aram,qa.dyn.inst.0207004.576478@yopmail.com,POSCO Holdings
QA_DYN_0207005,Cho Doyun,qa.dyn.inst.0207005.869119@yopmail.com,LG Electronics
QA_DYN_0207006,Kang Haneul,qa.dyn.inst.0207006.188154@yopmail.com,NAVER
QA_DYN_0207007,Kim Seoyeon,qa.dyn.inst.0207007.352066@yopmail.com,POSCO Holdings
QA_DYN_0207008,Choi Jiho,qa.dyn.inst.0207008.239795@yopmail.com,LG Electronics
QA_DYN_0207009,Lim Eunseo,qa.dyn.inst.0207009.380110@yopmail.com,NAVER
QA_DYN_0207010,Han Sora,qa.dyn.inst.0207010.289163@yopmail.com,POSCO Holdings
QA_DYN_0207011,Park Minsoo,qa.dyn.inst.0207011.208675@yopmail.com,LG Electronics
QA_DYN_0207012,Jung Haneul,qa.dyn.inst.0207012.316859@yopmail.com,NAVER
QA_DYN_0207013,Yoon Seoyeon,qa.dyn.inst.0207013.189318@yopmail.com,POSCO Holdings
QA_DYN_0207014,Lee Jiho,qa.dyn.inst.0207014.644361@yopmail.com,LG Electronics
QA_DYN_0207015,Cho Eunseo,qa.dyn.inst.0207015.719625@yopmail.com,NAVER
QA_DYN_0207016,Kang Sora,qa.dyn.inst.0207016.874323@yopmail.com,POSCO Holdings
QA_DYN_0207017,Kim Hyunwoo,qa.dyn.inst.0207017.659196@yopmail.com,LG Electronics
QA_DYN_0207018,Choi Minsoo,qa.dyn.inst.0207018.862817@yopmail.com,NAVER
QA_DYN_0207019,Lim Jiyoon,qa.dyn.inst.0207019.901297@yopmail.com,POSCO Holdings
QA_DYN_0207020,Han Doyun,qa.dyn.inst.0207020.825074@yopmail.com,LG Electronics
QA_DYN_0207021,Park Aram,qa.dyn.inst.0207021.632370@yopmail.com,NAVER
QA_DYN_0207022,Jung Jiho,qa.dyn.inst.0207022.175183@yopmail.com,POSCO Holdings
QA_DYN_0207023,Yoon Eunseo,qa.dyn.inst.0207023.449208@yopmail.com,LG Electronics
QA_DYN_0207024,Lee Sora,qa.dyn.inst.0207024.935936@yopmail.com,NAVER
QA_DYN_0207025,Cho Hyunwoo,qa.dyn.inst.0207025.320031@yopmail.com,POSCO Holdings
QA_DYN_0207026,Kang Minsoo,qa.dyn.inst.0207026.920712@yopmail.com,LG Electronics
QA_DYN_0207027,Kim Haneul,qa.dyn.inst.0207027.945124@yopmail.com,NAVER
QA_DYN_0207028,Choi Seoyeon,qa.dyn.inst.0207028.971537@yopmail.com,POSCO Holdings
QA_DYN_0207029,Lim Doyun,qa.dyn.inst.0207029.865951@yopmail.com,LG Electronics
QA_DYN_0207030,Han Aram,qa.dyn.inst.0207030.834297@yopmail.com,NAVER
QA_DYN_0207031,Park Hyunwoo,qa.dyn.inst.0207031.281156@yopmail.com,POSCO Holdings
QA_DYN_0207032,Jung Minsoo,qa.dyn.inst.0207032.185642@yopmail.com,LG Electronics
QA_DYN_0207033,Yoon Jiyoon,qa.dyn.inst.0207033.943952@yopmail.com,NAVER
QA_DYN_0207034,Lee Aram,qa.dyn.inst.0207034.295777@yopmail.com,POSCO Holdings
QA_DYN_0207035,Cho Doyun,qa.dyn.inst.0207035.236606@yopmail.com,LG Electronics
QA_DYN_0207036,Kang Haneul,qa.dyn.inst.0207036.886079@yopmail.com,NAVER
QA_DYN_0207037,Kim Seoyeon,qa.dyn.inst.0207037.350893@yopmail.com,POSCO Holdings
QA_DYN_0207038,Choi Jiho,qa.dyn.inst.0207038.455387@yopmail.com,LG Electronics
QA_DYN_0207039,Lim Eunseo,qa.dyn.inst.0207039.513616@yopmail.com,NAVER
QA_DYN_0207040,Han Sora,qa.dyn.inst.0207040.634216@yopmail.com,POSCO Holdings
QA_DYN_0207041,Park Minsoo,qa.dyn.inst.0207041.574841@yopmail.com,LG Electronics
QA_DYN_0207042,Jung Haneul,qa.dyn.inst.0207042.821157@yopmail.com,NAVER
QA_DYN_0207043,Yoon Seoyeon,qa.dyn.inst.0207043.572185@yopmail.com,POSCO Holdings
QA_DYN_0207044,Lee Jiho,qa.dyn.inst.0207044.319967@yopmail.com,LG Electronics
QA_DYN_0207045,Cho Eunseo,qa.dyn.inst.0207045.789554@yopmail.com,NAVER
QA_DYN_0207046,Kang Sora,qa.dyn.inst.0207046.502093@yopmail.com,POSCO Holdings
QA_DYN_0207047,Kim Hyunwoo,qa.dyn.inst.0207047.666463@yopmail.com,LG Electronics
QA_DYN_0207048,Choi Minsoo,qa.dyn.inst.0207048.623751@yopmail.com,NAVER
QA_DYN_0207049,Lim Jiyoon,qa.dyn.inst.0207049.995134@yopmail.com,POSCO Holdings
QA_DYN_0207050,Han Doyun,qa.dyn.inst.0207050.527652@yopmail.com,LG Electronics
QA_DYN_0207051,Park Aram,qa.dyn.inst.0207051.986048@yopmail.com,NAVER
QA_DYN_0207052,Jung Jiho,qa.dyn.inst.0207052.390795@yopmail.com,POSCO Holdings
QA_DYN_0207053,Yoon Eunseo,qa.dyn.inst.0207053.190483@yopmail.com,LG Electronics
QA_DYN_0207054,Lee Sora,qa.dyn.inst.0207054.623792@yopmail.com,NAVER
QA_DYN_0207055,Cho Hyunwoo,qa.dyn.inst.0207055.862245@yopmail.com,POSCO Holdings
QA_DYN_0207056,Kang Minsoo,qa.dyn.inst.0207056.676897@yopmail.com,LG Electronics
QA_DYN_0207057,Kim Haneul,qa.dyn.inst.0207057.485184@yopmail.com,NAVER
QA_DYN_0207058,Choi Seoyeon,qa.dyn.inst.0207058.830454@yopmail.com,POSCO Holdings
QA_DYN_0207059,Lim Doyun,qa.dyn.inst.0207059.480389@yopmail.com,LG Electronics
QA_DYN_0207060,Han Aram,qa.dyn.inst.0207060.981248@yopmail.com,NAVER
QA_DYN_0207061,Park Hyunwoo,qa.dyn.inst.0207061.692564@yopmail.com,POSCO Holdings
QA_DYN_0207062,Jung Minsoo,qa.dyn.inst.0207062.311898@yopmail.com,LG Electronics
QA_DYN_0207063,Yoon Jiyoon,qa.dyn.inst.0207063.827587@yopmail.com,NAVER
QA_DYN_0207064,Lee Aram,qa.dyn.inst.0207064.802902@yopmail.com,POSCO Holdings
QA_DYN_0207065,Cho Doyun,qa.dyn.inst.0207065.678642@yopmail.com,LG Electronics
QA_DYN_0207066,Kang Haneul,qa.dyn.inst.0207066.613476@yopmail.com,NAVER
QA_DYN_0207067,Kim Seoyeon,qa.dyn.inst.0207067.898179@yopmail.com,POSCO Holdings
QA_DYN_0207068,Choi Jiho,qa.dyn.inst.0207068.466289@yopmail.com,LG Electronics
QA_DYN_0207069,Lim Eunseo,qa.dyn.inst.0207069.314639@yopmail.com,NAVER
QA_DYN_0207070,Han Sora,qa.dyn.inst.0207070.658870@yopmail.com,POSCO Holdings
QA_DYN_0207071,Park Minsoo,qa.dyn.inst.0207071.271770@yopmail.com,LG Electronics
QA_DYN_0207072,Jung Haneul,qa.dyn.inst.0207072.145773@yopmail.com,NAVER
QA_DYN_0207073,Yoon Seoyeon,qa.dyn.inst.0207073.996866@yopmail.com,POSCO Holdings
QA_DYN_0207074,Lee Jiho,qa.dyn.inst.0207074.180603@yopmail.com,LG Electronics
QA_DYN_0207075,Cho Eunseo,qa.dyn.inst.0207075.160482@yopmail.com,NAVER
QA_DYN_0207076,Kang Sora,qa.dyn.inst.0207076.831149@yopmail.com,POSCO Holdings
QA_DYN_0207077,Kim Hyunwoo,qa.dyn.inst.0207077.555906@yopmail.com,LG Electronics
QA_DYN_0207078,Choi Minsoo,qa.dyn.inst.0207078.629555@yopmail.com,NAVER
QA_DYN_0207079,Lim Jiyoon,qa.dyn.inst.0207079.848490@yopmail.com,POSCO Holdings
QA_DYN_0207080,Han Doyun,qa.dyn.inst.0207080.928212@yopmail.com,LG Electronics
QA_DYN_0207081,Park Aram,qa.dyn.inst.0207081.260764@yopmail.com,NAVER
QA_DYN_0207082,Jung Jiho,qa.dyn.inst.0207082.951894@yopmail.com,POSCO Holdings
QA_DYN_0207083,Yoon Eunseo,qa.dyn.inst.0207083.625567@yopmail.com,LG Electronics
QA_DYN_0207084,Lee Sora,qa.dyn.inst.0207084.401045@yopmail.com,NAVER
QA_DYN_0207085,Cho Hyunwoo,qa.dyn.inst.0207085.954509@yopmail.com,POSCO Holdings
QA_DYN_0207086,Kang Minsoo,qa.dyn.inst.0207086.346513@yopmail.com,LG Electronics
QA_DYN_0207087,Kim Haneul,qa.dyn.inst.0207087.876586@yopmail.com,NAVER
QA_DYN_0207088,Choi Seoyeon,qa.dyn.inst.0207088.702882@yopmail.com,POSCO Holdings
QA_DYN_0207089,Lim Doyun,qa.dyn.inst.0207089.347480@yopmail.com,LG Electronics
QA_DYN_0207090,Han Aram,qa.dyn.inst.0207090.778821@yopmail.com,NAVER
QA_DYN_0207091,Park Hyunwoo,qa.dyn.inst.0207091.581519@yopmail.com,POSCO Holdings
