lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0028001,Park Minsoo,qa.dyn.inst.0028001.169475@yopmail.com,LG Electronics
QA_DYN_0028002,Jung Haneul,qa.dyn.inst.0028002.797751@yopmail.com,NAVER
QA_DYN_0028003,Yoon Seoyeon,qa.dyn.inst.0028003.607840@yopmail.com,POSCO Holdings
QA_DYN_0028004,Lee Jiho,qa.dyn.inst.0028004.861495@yopmail.com,LG Electronics
QA_DYN_0028005,Cho Eunseo,qa.dyn.inst.0028005.297759@yopmail.com,NAVER
QA_DYN_0028006,Kang Sora,qa.dyn.inst.0028006.340847@yopmail.com,POSCO Holdings
QA_DYN_0028007,Kim Hyunwoo,qa.dyn.inst.0028007.156676@yopmail.com,LG Electronics
QA_DYN_0028008,Choi Minsoo,qa.dyn.inst.0028008.467110@yopmail.com,NAVER
QA_DYN_0028009,Lim Jiyoon,qa.dyn.inst.0028009.661786@yopmail.com,POSCO Holdings
QA_DYN_0028010,Han Doyun,qa.dyn.inst.0028010.260989@yopmail.com,LG Electronics
QA_DYN_0028011,Park Aram,qa.dyn.inst.0028011.199794@yopmail.com,NAVER
QA_DYN_0028012,Jung Jiho,qa.dyn.inst.0028012.686210@yopmail.com,POSCO Holdings
QA_DYN_0028013,Yoon Eunseo,qa.dyn.inst.0028013.451742@yopmail.com,LG Electronics
QA_DYN_0028014,Lee Sora,qa.dyn.inst.0028014.941902@yopmail.com,NAVER
QA_DYN_0028015,Cho Hyunwoo,qa.dyn.inst.0028015.498756@yopmail.com,POSCO Holdings
QA_DYN_0028016,Kang Minsoo,qa.dyn.inst.0028016.246735@yopmail.com,LG Electronics
QA_DYN_0028017,Kim Haneul,qa.dyn.inst.0028017.447828@yopmail.com,NAVER
QA_DYN_0028018,Choi Seoyeon,qa.dyn.inst.0028018.275423@yopmail.com,POSCO Holdings
QA_DYN_0028019,Lim Doyun,qa.dyn.inst.0028019.115607@yopmail.com,LG Electronics
QA_DYN_0028020,Han Aram,qa.dyn.inst.0028020.651072@yopmail.com,NAVER
QA_DYN_0028021,Park Hyunwoo,qa.dyn.inst.0028021.460858@yopmail.com,POSCO Holdings
QA_DYN_0028022,Jung Minsoo,qa.dyn.inst.0028022.411679@yopmail.com,LG Electronics
QA_DYN_0028023,Yoon Jiyoon,qa.dyn.inst.0028023.920408@yopmail.com,NAVER
QA_DYN_0028024,Lee Aram,qa.dyn.inst.0028024.985050@yopmail.com,POSCO Holdings
QA_DYN_0028025,Cho Doyun,qa.dyn.inst.0028025.999276@yopmail.com,LG Electronics
QA_DYN_0028026,Kang Haneul,qa.dyn.inst.0028026.854743@yopmail.com,NAVER
QA_DYN_0028027,Kim Seoyeon,qa.dyn.inst.0028027.655809@yopmail.com,POSCO Holdings
