lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0105001,Park Hyunwoo,qa.dyn.inst.0105001.726266@yopmail.com,POSCO Holdings
QA_DYN_0105002,Jung Minsoo,qa.dyn.inst.0105002.418788@yopmail.com,LG Electronics
QA_DYN_0105003,Yoon Jiyoon,qa.dyn.inst.0105003.360725@yopmail.com,NAVER
QA_DYN_0105004,Lee Aram,qa.dyn.inst.0105004.915030@yopmail.com,POSCO Holdings
QA_DYN_0105005,Cho Doyun,qa.dyn.inst.0105005.815848@yopmail.com,LG Electronics
QA_DYN_0105006,Kang Haneul,qa.dyn.inst.0105006.525554@yopmail.com,NAVER
QA_DYN_0105007,Kim Seoyeon,qa.dyn.inst.0105007.492096@yopmail.com,POSCO Holdings
QA_DYN_0105008,Choi Jiho,qa.dyn.inst.0105008.330584@yopmail.com,LG Electronics
QA_DYN_0105009,Lim Eunseo,qa.dyn.inst.0105009.659748@yopmail.com,NAVER
QA_DYN_0105010,Han Sora,qa.dyn.inst.0105010.252693@yopmail.com,POSCO Holdings
QA_DYN_0105011,Park Minsoo,qa.dyn.inst.0105011.528429@yopmail.com,LG Electronics
QA_DYN_0105012,Jung Haneul,qa.dyn.inst.0105012.311030@yopmail.com,NAVER
QA_DYN_0105013,Yoon Seoyeon,qa.dyn.inst.0105013.277066@yopmail.com,POSCO Holdings
QA_DYN_0105014,Lee Jiho,qa.dyn.inst.0105014.502077@yopmail.com,LG Electronics
QA_DYN_0105015,Cho Eunseo,qa.dyn.inst.0105015.820422@yopmail.com,NAVER
QA_DYN_0105016,Kang Sora,qa.dyn.inst.0105016.332890@yopmail.com,POSCO Holdings
QA_DYN_0105017,Kim Hyunwoo,qa.dyn.inst.0105017.654712@yopmail.com,LG Electronics
QA_DYN_0105018,Choi Minsoo,qa.dyn.inst.0105018.212869@yopmail.com,NAVER
QA_DYN_0105019,Lim Jiyoon,qa.dyn.inst.0105019.443085@yopmail.com,POSCO Holdings
QA_DYN_0105020,Han Doyun,qa.dyn.inst.0105020.507032@yopmail.com,LG Electronics
QA_DYN_0105021,Park Aram,qa.dyn.inst.0105021.337596@yopmail.com,NAVER
QA_DYN_0105022,Jung Jiho,qa.dyn.inst.0105022.148791@yopmail.com,POSCO Holdings
QA_DYN_0105023,Yoon Eunseo,qa.dyn.inst.0105023.283507@yopmail.com,LG Electronics
QA_DYN_0105024,Lee Sora,qa.dyn.inst.0105024.383433@yopmail.com,NAVER
QA_DYN_0105025,Cho Hyunwoo,qa.dyn.inst.0105025.482276@yopmail.com,POSCO Holdings
QA_DYN_0105026,Kang Minsoo,qa.dyn.inst.0105026.489757@yopmail.com,LG Electronics
QA_DYN_0105027,Kim Haneul,qa.dyn.inst.0105027.362058@yopmail.com,NAVER
QA_DYN_0105028,Choi Seoyeon,qa.dyn.inst.0105028.465440@yopmail.com,POSCO Holdings
QA_DYN_0105029,Lim Doyun,qa.dyn.inst.0105029.576716@yopmail.com,LG Electronics
QA_DYN_0105030,Han Aram,qa.dyn.inst.0105030.890025@yopmail.com,NAVER
QA_DYN_0105031,Park Hyunwoo,qa.dyn.inst.0105031.502364@yopmail.com,POSCO Holdings
QA_DYN_0105032,Jung Minsoo,qa.dyn.inst.0105032.998548@yopmail.com,LG Electronics
QA_DYN_0105033,Yoon Jiyoon,qa.dyn.inst.0105033.637231@yopmail.com,NAVER
QA_DYN_0105034,Lee Aram,qa.dyn.inst.0105034.538517@yopmail.com,POSCO Holdings
QA_DYN_0105035,Cho Doyun,qa.dyn.inst.0105035.267069@yopmail.com,LG Electronics
QA_DYN_0105036,Kang Haneul,qa.dyn.inst.0105036.642100@yopmail.com,NAVER
QA_DYN_0105037,Kim Seoyeon,qa.dyn.inst.0105037.671547@yopmail.com,POSCO Holdings
QA_DYN_0105038,Choi Jiho,qa.dyn.inst.0105038.996176@yopmail.com,LG Electronics
QA_DYN_0105039,Lim Eunseo,qa.dyn.inst.0105039.428585@yopmail.com,NAVER
QA_DYN_0105040,Han Sora,qa.dyn.inst.0105040.525134@yopmail.com,POSCO Holdings
QA_DYN_0105041,Park Minsoo,qa.dyn.inst.0105041.684612@yopmail.com,LG Electronics
QA_DYN_0105042,Jung Haneul,qa.dyn.inst.0105042.968382@yopmail.com,NAVER
QA_DYN_0105043,Yoon Seoyeon,qa.dyn.inst.0105043.953067@yopmail.com,POSCO Holdings
QA_DYN_0105044,Lee Jiho,qa.dyn.inst.0105044.129618@yopmail.com,LG Electronics
QA_DYN_0105045,Cho Eunseo,qa.dyn.inst.0105045.943589@yopmail.com,NAVER
QA_DYN_0105046,Kang Sora,qa.dyn.inst.0105046.749914@yopmail.com,POSCO Holdings
QA_DYN_0105047,Kim Hyunwoo,qa.dyn.inst.0105047.723216@yopmail.com,LG Electronics
QA_DYN_0105048,Choi Minsoo,qa.dyn.inst.0105048.712663@yopmail.com,NAVER
QA_DYN_0105049,Lim Jiyoon,qa.dyn.inst.0105049.638782@yopmail.com,POSCO Holdings
QA_DYN_0105050,Han Doyun,qa.dyn.inst.0105050.701774@yopmail.com,LG Electronics
QA_DYN_0105051,Park Aram,qa.dyn.inst.0105051.473449@yopmail.com,NAVER
QA_DYN_0105052,Jung Jiho,qa.dyn.inst.0105052.581050@yopmail.com,POSCO Holdings
QA_DYN_0105053,Yoon Eunseo,qa.dyn.inst.0105053.921977@yopmail.com,LG Electronics
QA_DYN_0105054,Lee Sora,qa.dyn.inst.0105054.297195@yopmail.com,NAVER
QA_DYN_0105055,Cho Hyunwoo,qa.dyn.inst.0105055.168391@yopmail.com,POSCO Holdings
QA_DYN_0105056,Kang Minsoo,qa.dyn.inst.0105056.803241@yopmail.com,LG Electronics
QA_DYN_0105057,Kim Haneul,qa.dyn.inst.0105057.517594@yopmail.com,NAVER
QA_DYN_0105058,Choi Seoyeon,qa.dyn.inst.0105058.989494@yopmail.com,POSCO Holdings
QA_DYN_0105059,Lim Doyun,qa.dyn.inst.0105059.995670@yopmail.com,LG Electronics
QA_DYN_0105060,Han Aram,qa.dyn.inst.0105060.202032@yopmail.com,NAVER
QA_DYN_0105061,Park Hyunwoo,qa.dyn.inst.0105061.440227@yopmail.com,POSCO Holdings
QA_DYN_0105062,Jung Minsoo,qa.dyn.inst.0105062.922231@yopmail.com,LG Electronics
QA_DYN_0105063,Yoon Jiyoon,qa.dyn.inst.0105063.626748@yopmail.com,NAVER
QA_DYN_0105064,Lee Aram,qa.dyn.inst.0105064.771815@yopmail.com,POSCO Holdings
QA_DYN_0105065,Cho Doyun,qa.dyn.inst.0105065.308206@yopmail.com,LG Electronics
QA_DYN_0105066,Kang Haneul,qa.dyn.inst.0105066.556043@yopmail.com,NAVER
QA_DYN_0105067,Kim Seoyeon,qa.dyn.inst.0105067.756236@yopmail.com,POSCO Holdings
QA_DYN_0105068,Choi Jiho,qa.dyn.inst.0105068.266656@yopmail.com,LG Electronics
QA_DYN_0105069,Lim Eunseo,qa.dyn.inst.0105069.975983@yopmail.com,NAVER
QA_DYN_0105070,Han Sora,qa.dyn.inst.0105070.710805@yopmail.com,POSCO Holdings
QA_DYN_0105071,Park Minsoo,qa.dyn.inst.0105071.860569@yopmail.com,LG Electronics
QA_DYN_0105072,Jung Haneul,qa.dyn.inst.0105072.981912@yopmail.com,NAVER
QA_DYN_0105073,Yoon Seoyeon,qa.dyn.inst.0105073.636005@yopmail.com,POSCO Holdings
QA_DYN_0105074,Lee Jiho,qa.dyn.inst.0105074.323294@yopmail.com,LG Electronics
QA_DYN_0105075,Cho Eunseo,qa.dyn.inst.0105075.801485@yopmail.com,NAVER
QA_DYN_0105076,Kang Sora,qa.dyn.inst.0105076.598580@yopmail.com,POSCO Holdings
QA_DYN_0105077,Kim Hyunwoo,qa.dyn.inst.0105077.815659@yopmail.com,LG Electronics
QA_DYN_0105078,Choi Minsoo,qa.dyn.inst.0105078.370386@yopmail.com,NAVER
