lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0253001,Park Minsoo,qa.dyn.inst.0253001.282319@yopmail.com,LG Electronics
QA_DYN_0253002,Jung Haneul,qa.dyn.inst.0253002.797468@yopmail.com,NAVER
QA_DYN_0253003,Yoon Seoyeon,qa.dyn.inst.0253003.535902@yopmail.com,POSCO Holdings
QA_DYN_0253004,Lee Jiho,qa.dyn.inst.0253004.253535@yopmail.com,LG Electronics
QA_DYN_0253005,Cho Eunseo,qa.dyn.inst.0253005.156495@yopmail.com,NAVER
QA_DYN_0253006,Kang Sora,qa.dyn.inst.0253006.868703@yopmail.com,POSCO Holdings
QA_DYN_0253007,Kim Hyunwoo,qa.dyn.inst.0253007.506365@yopmail.com,LG Electronics
QA_DYN_0253008,Choi Minsoo,qa.dyn.inst.0253008.262897@yopmail.com,NAVER
QA_DYN_0253009,Lim Jiyoon,qa.dyn.inst.0253009.626691@yopmail.com,POSCO Holdings
QA_DYN_0253010,Han Doyun,qa.dyn.inst.0253010.165121@yopmail.com,LG Electronics
QA_DYN_0253011,Park Aram,qa.dyn.inst.0253011.265795@yopmail.com,NAVER
QA_DYN_0253012,Jung Jiho,qa.dyn.inst.0253012.681987@yopmail.com,POSCO Holdings
QA_DYN_0253013,Yoon Eunseo,qa.dyn.inst.0253013.341178@yopmail.com,LG Electronics
QA_DYN_0253014,Lee Sora,qa.dyn.inst.0253014.655837@yopmail.com,NAVER
QA_DYN_0253015,Cho Hyunwoo,qa.dyn.inst.0253015.262556@yopmail.com,POSCO Holdings
QA_DYN_0253016,Kang Minsoo,qa.dyn.inst.0253016.810707@yopmail.com,LG Electronics
QA_DYN_0253017,Kim Haneul,qa.dyn.inst.0253017.649998@yopmail.com,NAVER
QA_DYN_0253018,Choi Seoyeon,qa.dyn.inst.0253018.504306@yopmail.com,POSCO Holdings
QA_DYN_0253019,Lim Doyun,qa.dyn.inst.0253019.674586@yopmail.com,LG Electronics
QA_DYN_0253020,Han Aram,qa.dyn.inst.0253020.701921@yopmail.com,NAVER
QA_DYN_0253021,Park Hyunwoo,qa.dyn.inst.0253021.713183@yopmail.com,POSCO Holdings
QA_DYN_0253022,Jung Minsoo,qa.dyn.inst.0253022.197388@yopmail.com,LG Electronics
QA_DYN_0253023,Yoon Jiyoon,qa.dyn.inst.0253023.699371@yopmail.com,NAVER
QA_DYN_0253024,Lee Aram,qa.dyn.inst.0253024.120604@yopmail.com,POSCO Holdings
QA_DYN_0253025,Cho Doyun,qa.dyn.inst.0253025.730751@yopmail.com,LG Electronics
QA_DYN_0253026,Kang Haneul,qa.dyn.inst.0253026.281090@yopmail.com,NAVER
QA_DYN_0253027,Kim Seoyeon,qa.dyn.inst.0253027.201503@yopmail.com,POSCO Holdings
QA_DYN_0253028,Choi Jiho,qa.dyn.inst.0253028.674401@yopmail.com,LG Electronics
QA_DYN_0253029,Lim Eunseo,qa.dyn.inst.0253029.737127@yopmail.com,NAVER
QA_DYN_0253030,Han Sora,qa.dyn.inst.0253030.625568@yopmail.com,POSCO Holdings
QA_DYN_0253031,Park Minsoo,qa.dyn.inst.0253031.128903@yopmail.com,LG Electronics
QA_DYN_0253032,Jung Haneul,qa.dyn.inst.0253032.817059@yopmail.com,NAVER
QA_DYN_0253033,Yoon Seoyeon,qa.dyn.inst.0253033.884870@yopmail.com,POSCO Holdings
QA_DYN_0253034,Lee Jiho,qa.dyn.inst.0253034.243652@yopmail.com,LG Electronics
QA_DYN_0253035,Cho Eunseo,qa.dyn.inst.0253035.686720@yopmail.com,NAVER
QA_DYN_0253036,Kang Sora,qa.dyn.inst.0253036.151201@yopmail.com,POSCO Holdings
QA_DYN_0253037,Kim Hyunwoo,qa.dyn.inst.0253037.110083@yopmail.com,LG Electronics
QA_DYN_0253038,Choi Minsoo,qa.dyn.inst.0253038.662240@yopmail.com,NAVER
QA_DYN_0253039,Lim Jiyoon,qa.dyn.inst.0253039.106764@yopmail.com,POSCO Holdings
QA_DYN_0253040,Han Doyun,qa.dyn.inst.0253040.350231@yopmail.com,LG Electronics
QA_DYN_0253041,Park Aram,qa.dyn.inst.0253041.644454@yopmail.com,NAVER
QA_DYN_0253042,Jung Jiho,qa.dyn.inst.0253042.760468@yopmail.com,POSCO Holdings
QA_DYN_0253043,Yoon Eunseo,qa.dyn.inst.0253043.334292@yopmail.com,LG Electronics
QA_DYN_0253044,Lee Sora,qa.dyn.inst.0253044.632646@yopmail.com,NAVER
QA_DYN_0253045,Cho Hyunwoo,qa.dyn.inst.0253045.588739@yopmail.com,POSCO Holdings
QA_DYN_0253046,Kang Minsoo,qa.dyn.inst.0253046.946789@yopmail.com,LG Electronics
QA_DYN_0253047,Kim Haneul,qa.dyn.inst.0253047.317699@yopmail.com,NAVER
QA_DYN_0253048,Choi Seoyeon,qa.dyn.inst.0253048.427197@yopmail.com,POSCO Holdings
QA_DYN_0253049,Lim Doyun,qa.dyn.inst.0253049.970671@yopmail.com,LG Electronics
QA_DYN_0253050,Han Aram,qa.dyn.inst.0253050.907250@yopmail.com,NAVER
QA_DYN_0253051,Park Hyunwoo,qa.dyn.inst.0253051.981854@yopmail.com,POSCO Holdings
QA_DYN_0253052,Jung Minsoo,qa.dyn.inst.0253052.270883@yopmail.com,LG Electronics
QA_DYN_0253053,Yoon Jiyoon,qa.dyn.inst.0253053.304772@yopmail.com,NAVER
QA_DYN_0253054,Lee Aram,qa.dyn.inst.0253054.121370@yopmail.com,POSCO Holdings
QA_DYN_0253055,Cho Doyun,qa.dyn.inst.0253055.956222@yopmail.com,LG Electronics
QA_DYN_0253056,Kang Haneul,qa.dyn.inst.0253056.223008@yopmail.com,NAVER
QA_DYN_0253057,Kim Seoyeon,qa.dyn.inst.0253057.368637@yopmail.com,POSCO Holdings
QA_DYN_0253058,Choi Jiho,qa.dyn.inst.0253058.350315@yopmail.com,LG Electronics
QA_DYN_0253059,Lim Eunseo,qa.dyn.inst.0253059.543180@yopmail.com,NAVER
QA_DYN_0253060,Han Sora,qa.dyn.inst.0253060.552756@yopmail.com,POSCO Holdings
QA_DYN_0253061,Park Minsoo,qa.dyn.inst.0253061.336524@yopmail.com,LG Electronics
QA_DYN_0253062,Jung Haneul,qa.dyn.inst.0253062.541075@yopmail.com,NAVER
QA_DYN_0253063,Yoon Seoyeon,qa.dyn.inst.0253063.559603@yopmail.com,POSCO Holdings
QA_DYN_0253064,Lee Jiho,qa.dyn.inst.0253064.580291@yopmail.com,LG Electronics
