lead:deal_name,contact:name,contact:email,company:name
QA_DYN_79001,Jung Hyunwoo,qa.dyn.inst.79001.913197@yopmail.com,SK hynix
QA_DYN_79002,Lee Seoyeon,qa.dyn.inst.79002.165841@yopmail.com,Samsung Electronics
QA_DYN_79003,Park Eunseo,qa.dyn.inst.79003.268706@yopmail.com,Lotte Chemical
QA_DYN_79004,Park Aram,qa.dyn.inst.79004.599082@yopmail.com,LG Electronics
QA_DYN_79005,Kang Jiyoon,qa.dyn.inst.79005.629902@yopmail.com,NAVER
QA_DYN_79006,Kang Minsoo,qa.dyn.inst.79006.732860@yopmail.com,Hyundai Motor
QA_DYN_79007,Choi Jiyoon,qa.dyn.inst.79007.459625@yopmail.com,NAVER
QA_DYN_79008,Kim Doyun,qa.dyn.inst.79008.606420@yopmail.com,SK hynix
QA_DYN_79009,Yoon Sora,qa.dyn.inst.79009.882429@yopmail.com,Coupang
QA_DYN_79010,Kim Jiyoon,qa.dyn.inst.79010.289723@yopmail.com,Coupang
QA_DYN_79011,Kim Jiyoon,qa.dyn.inst.79011.623228@yopmail.com,Samsung Electronics
QA_DYN_79012,Cho Aram,qa.dyn.inst.79012.261593@yopmail.com,NAVER
QA_DYN_79013,Choi Jiyoon,qa.dyn.inst.79013.720841@yopmail.com,POSCO Holdings
QA_DYN_79014,Kim Eunseo,qa.dyn.inst.79014.707367@yopmail.com,Samsung Electronics
QA_DYN_79015,Cho Eunseo,qa.dyn.inst.79015.125368@yopmail.com,NAVER
QA_DYN_79016,Kim Jiho,qa.dyn.inst.79016.176278@yopmail.com,LG Electronics
QA_DYN_79017,Lee Aram,qa.dyn.inst.79017.322712@yopmail.com,Kakao
QA_DYN_79018,Lee Aram,qa.dyn.inst.79018.962776@yopmail.com,Samsung Electronics
QA_DYN_79019,Yoon Jiho,qa.dyn.inst.79019.465746@yopmail.com,LG Electronics
QA_DYN_79020,Choi Minsoo,qa.dyn.inst.79020.134572@yopmail.com,Kakao
QA_DYN_79021,Park Hyunwoo,qa.dyn.inst.79021.403639@yopmail.com,Lotte Chemical
QA_DYN_79022,Choi Seoyeon,qa.dyn.inst.79022.419849@yopmail.com,Kakao
QA_DYN_79023,Kim Hyunwoo,qa.dyn.inst.79023.307036@yopmail.com,Coupang
QA_DYN_79024,Cho Hyunwoo,qa.dyn.inst.79024.852638@yopmail.com,POSCO Holdings
QA_DYN_79025,Park Seoyeon,qa.dyn.inst.79025.511814@yopmail.com,LG Electronics
QA_DYN_79026,Lee Doyun,qa.dyn.inst.79026.916891@yopmail.com,Kakao
QA_DYN_79027,Cho Aram,qa.dyn.inst.79027.906799@yopmail.com,Coupang
QA_DYN_79028,Yoon Eunseo,qa.dyn.inst.79028.342380@yopmail.com,Coupang
QA_DYN_79029,Yoon Hyunwoo,qa.dyn.inst.79029.281959@yopmail.com,Coupang
QA_DYN_79030,Kim Seoyeon,qa.dyn.inst.79030.857978@yopmail.com,SK hynix
QA_DYN_79031,Yoon Seoyeon,qa.dyn.inst.79031.650110@yopmail.com,POSCO Holdings
QA_DYN_79032,Park Jiho,qa.dyn.inst.79032.773717@yopmail.com,Hanwha Solutions
QA_DYN_79033,Kim Sora,qa.dyn.inst.79033.439941@yopmail.com,LG Electronics
QA_DYN_79034,Park Aram,qa.dyn.inst.79034.724613@yopmail.com,LG Electronics
QA_DYN_79035,Kim Jiyoon,qa.dyn.inst.79035.214485@yopmail.com,SK hynix
QA_DYN_79036,Kim Eunseo,qa.dyn.inst.79036.488103@yopmail.com,Lotte Chemical
QA_DYN_79037,Yoon Sora,qa.dyn.inst.79037.622871@yopmail.com,LG Electronics
QA_DYN_79038,Lee Aram,qa.dyn.inst.79038.447343@yopmail.com,Hyundai Motor
QA_DYN_79039,Cho Haneul,qa.dyn.inst.79039.835947@yopmail.com,POSCO Holdings
QA_DYN_79040,Kim Jiyoon,qa.dyn.inst.79040.724164@yopmail.com,Kakao
