lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0163001,Park Minsoo,qa.dyn.inst.0163001.746814@yopmail.com,LG Electronics
QA_DYN_0163002,Jung Haneul,qa.dyn.inst.0163002.862660@yopmail.com,NAVER
QA_DYN_0163003,Yoon Seoyeon,qa.dyn.inst.0163003.315489@yopmail.com,POSCO Holdings
QA_DYN_0163004,Lee Jiho,qa.dyn.inst.0163004.316281@yopmail.com,LG Electronics
QA_DYN_0163005,Cho Eunseo,qa.dyn.inst.0163005.991332@yopmail.com,NAVER
QA_DYN_0163006,Kang Sora,qa.dyn.inst.0163006.641108@yopmail.com,POSCO Holdings
QA_DYN_0163007,Kim Hyunwoo,qa.dyn.inst.0163007.613179@yopmail.com,LG Electronics
QA_DYN_0163008,Choi Minsoo,qa.dyn.inst.0163008.111086@yopmail.com,NAVER
QA_DYN_0163009,Lim Jiyoon,qa.dyn.inst.0163009.232357@yopmail.com,POSCO Holdings
QA_DYN_0163010,Han Doyun,qa.dyn.inst.0163010.922736@yopmail.com,LG Electronics
QA_DYN_0163011,Park Aram,qa.dyn.inst.0163011.736727@yopmail.com,NAVER
QA_DYN_0163012,Jung Jiho,qa.dyn.inst.0163012.489077@yopmail.com,POSCO Holdings
QA_DYN_0163013,Yoon Eunseo,qa.dyn.inst.0163013.160953@yopmail.com,LG Electronics
QA_DYN_0163014,Lee Sora,qa.dyn.inst.0163014.204851@yopmail.com,NAVER
QA_DYN_0163015,Cho Hyunwoo,qa.dyn.inst.0163015.239643@yopmail.com,POSCO Holdings
QA_DYN_0163016,Kang Minsoo,qa.dyn.inst.0163016.126273@yopmail.com,LG Electronics
QA_DYN_0163017,Kim Haneul,qa.dyn.inst.0163017.259898@yopmail.com,NAVER
QA_DYN_0163018,Choi Seoyeon,qa.dyn.inst.0163018.143961@yopmail.com,POSCO Holdings
QA_DYN_0163019,Lim Doyun,qa.dyn.inst.0163019.386707@yopmail.com,LG Electronics
QA_DYN_0163020,Han Aram,qa.dyn.inst.0163020.938798@yopmail.com,NAVER
QA_DYN_0163021,Park Hyunwoo,qa.dyn.inst.0163021.487482@yopmail.com,POSCO Holdings
QA_DYN_0163022,Jung Minsoo,qa.dyn.inst.0163022.735634@yopmail.com,LG Electronics
QA_DYN_0163023,Yoon Jiyoon,qa.dyn.inst.0163023.940626@yopmail.com,NAVER
QA_DYN_0163024,Lee Aram,qa.dyn.inst.0163024.613676@yopmail.com,POSCO Holdings
QA_DYN_0163025,Cho Doyun,qa.dyn.inst.0163025.890421@yopmail.com,LG Electronics
QA_DYN_0163026,Kang Haneul,qa.dyn.inst.0163026.961147@yopmail.com,NAVER
QA_DYN_0163027,Kim Seoyeon,qa.dyn.inst.0163027.474847@yopmail.com,POSCO Holdings
QA_DYN_0163028,Choi Jiho,qa.dyn.inst.0163028.350996@yopmail.com,LG Electronics
QA_DYN_0163029,Lim Eunseo,qa.dyn.inst.0163029.999089@yopmail.com,NAVER
