lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0059001,Park Aram,qa.dyn.inst.0059001.507682@yopmail.com,NAVER
QA_DYN_0059002,Jung Jiho,qa.dyn.inst.0059002.122167@yopmail.com,POSCO Holdings
QA_DYN_0059003,Yoon Eunseo,qa.dyn.inst.0059003.998882@yopmail.com,LG Electronics
QA_DYN_0059004,Lee Sora,qa.dyn.inst.0059004.479309@yopmail.com,NAVER
QA_DYN_0059005,Cho Hyunwoo,qa.dyn.inst.0059005.897247@yopmail.com,POSCO Holdings
QA_DYN_0059006,Kang Minsoo,qa.dyn.inst.0059006.882871@yopmail.com,LG Electronics
QA_DYN_0059007,Kim Haneul,qa.dyn.inst.0059007.415281@yopmail.com,NAVER
QA_DYN_0059008,Choi Seoyeon,qa.dyn.inst.0059008.891938@yopmail.com,POSCO Holdings
QA_DYN_0059009,Lim Doyun,qa.dyn.inst.0059009.635427@yopmail.com,LG Electronics
QA_DYN_0059010,Han Aram,qa.dyn.inst.0059010.234782@yopmail.com,NAVER
QA_DYN_0059011,Park Hyunwoo,qa.dyn.inst.0059011.676404@yopmail.com,POSCO Holdings
QA_DYN_0059012,Jung Minsoo,qa.dyn.inst.0059012.208618@yopmail.com,LG Electronics
QA_DYN_0059013,Yoon Jiyoon,qa.dyn.inst.0059013.927170@yopmail.com,NAVER
QA_DYN_0059014,Lee Aram,qa.dyn.inst.0059014.394094@yopmail.com,POSCO Holdings
QA_DYN_0059015,Cho Doyun,qa.dyn.inst.0059015.320324@yopmail.com,LG Electronics
QA_DYN_0059016,Kang Haneul,qa.dyn.inst.0059016.789776@yopmail.com,NAVER
QA_DYN_0059017,Kim Seoyeon,qa.dyn.inst.0059017.509747@yopmail.com,POSCO Holdings
QA_DYN_0059018,Choi Jiho,qa.dyn.inst.0059018.601649@yopmail.com,LG Electronics
QA_DYN_0059019,Lim Eunseo,qa.dyn.inst.0059019.955180@yopmail.com,NAVER
QA_DYN_0059020,Han Sora,qa.dyn.inst.0059020.918402@yopmail.com,POSCO Holdings
QA_DYN_0059021,Park Minsoo,qa.dyn.inst.0059021.838760@yopmail.com,LG Electronics
QA_DYN_0059022,Jung Haneul,qa.dyn.inst.0059022.180370@yopmail.com,NAVER
QA_DYN_0059023,Yoon Seoyeon,qa.dyn.inst.0059023.228095@yopmail.com,POSCO Holdings
QA_DYN_0059024,Lee Jiho,qa.dyn.inst.0059024.470668@yopmail.com,LG Electronics
QA_DYN_0059025,Cho Eunseo,qa.dyn.inst.0059025.587471@yopmail.com,NAVER
QA_DYN_0059026,Kang Sora,qa.dyn.inst.0059026.542794@yopmail.com,POSCO Holdings
QA_DYN_0059027,Kim Hyunwoo,qa.dyn.inst.0059027.527111@yopmail.com,LG Electronics
QA_DYN_0059028,Choi Minsoo,qa.dyn.inst.0059028.337629@yopmail.com,NAVER
QA_DYN_0059029,Lim Jiyoon,qa.dyn.inst.0059029.341896@yopmail.com,POSCO Holdings
