lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0453001,Park Hyunwoo,qa.dyn.inst.0453001.552531@yopmail.com,POSCO Holdings
QA_DYN_0453002,Jung Minsoo,qa.dyn.inst.0453002.642738@yopmail.com,LG Electronics
QA_DYN_0453003,Yoon Jiyoon,qa.dyn.inst.0453003.927704@yopmail.com,NAVER
QA_DYN_0453004,Lee Aram,qa.dyn.inst.0453004.896450@yopmail.com,POSCO Holdings
QA_DYN_0453005,Cho Doyun,qa.dyn.inst.0453005.669031@yopmail.com,LG Electronics
QA_DYN_0453006,Kang Haneul,qa.dyn.inst.0453006.929193@yopmail.com,NAVER
QA_DYN_0453007,Kim Seoyeon,qa.dyn.inst.0453007.906593@yopmail.com,POSCO Holdings
QA_DYN_0453008,Choi Jiho,qa.dyn.inst.0453008.592660@yopmail.com,LG Electronics
QA_DYN_0453009,Lim Eunseo,qa.dyn.inst.0453009.488997@yopmail.com,NAVER
QA_DYN_0453010,Han Sora,qa.dyn.inst.0453010.616223@yopmail.com,POSCO Holdings
QA_DYN_0453011,Park Minsoo,qa.dyn.inst.0453011.522841@yopmail.com,LG Electronics
QA_DYN_0453012,Jung Haneul,qa.dyn.inst.0453012.725807@yopmail.com,NAVER
QA_DYN_0453013,Yoon Seoyeon,qa.dyn.inst.0453013.727081@yopmail.com,POSCO Holdings
QA_DYN_0453014,Lee Jiho,qa.dyn.inst.0453014.371424@yopmail.com,LG Electronics
QA_DYN_0453015,Cho Eunseo,qa.dyn.inst.0453015.446091@yopmail.com,NAVER
QA_DYN_0453016,Kang Sora,qa.dyn.inst.0453016.969584@yopmail.com,POSCO Holdings
QA_DYN_0453017,Kim Hyunwoo,qa.dyn.inst.0453017.756663@yopmail.com,LG Electronics
QA_DYN_0453018,Choi Minsoo,qa.dyn.inst.0453018.623124@yopmail.com,NAVER
QA_DYN_0453019,Lim Jiyoon,qa.dyn.inst.0453019.459181@yopmail.com,POSCO Holdings
QA_DYN_0453020,Han Doyun,qa.dyn.inst.0453020.157661@yopmail.com,LG Electronics
QA_DYN_0453021,Park Aram,qa.dyn.inst.0453021.721591@yopmail.com,NAVER
QA_DYN_0453022,Jung Jiho,qa.dyn.inst.0453022.934633@yopmail.com,POSCO Holdings
QA_DYN_0453023,Yoon Eunseo,qa.dyn.inst.0453023.450281@yopmail.com,LG Electronics
