lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0297001,Park Hyunwoo,qa.dyn.inst.0297001.324710@yopmail.com,POSCO Holdings
QA_DYN_0297002,Jung Minsoo,qa.dyn.inst.0297002.760753@yopmail.com,LG Electronics
QA_DYN_0297003,Yoon Jiyoon,qa.dyn.inst.0297003.628916@yopmail.com,NAVER
QA_DYN_0297004,Lee Aram,qa.dyn.inst.0297004.344927@yopmail.com,POSCO Holdings
QA_DYN_0297005,Cho Doyun,qa.dyn.inst.0297005.765122@yopmail.com,LG Electronics
QA_DYN_0297006,Kang Haneul,qa.dyn.inst.0297006.607320@yopmail.com,NAVER
QA_DYN_0297007,Kim Seoyeon,qa.dyn.inst.0297007.304232@yopmail.com,POSCO Holdings
QA_DYN_0297008,Choi Jiho,qa.dyn.inst.0297008.821429@yopmail.com,LG Electronics
QA_DYN_0297009,Lim Eunseo,qa.dyn.inst.0297009.231801@yopmail.com,NAVER
QA_DYN_0297010,Han Sora,qa.dyn.inst.0297010.391589@yopmail.com,POSCO Holdings
QA_DYN_0297011,Park Minsoo,qa.dyn.inst.0297011.167833@yopmail.com,LG Electronics
QA_DYN_0297012,Jung Haneul,qa.dyn.inst.0297012.589275@yopmail.com,NAVER
QA_DYN_0297013,Yoon Seoyeon,qa.dyn.inst.0297013.434241@yopmail.com,POSCO Holdings
QA_DYN_0297014,Lee Jiho,qa.dyn.inst.0297014.326833@yopmail.com,LG Electronics
QA_DYN_0297015,Cho Eunseo,qa.dyn.inst.0297015.627367@yopmail.com,NAVER
QA_DYN_0297016,Kang Sora,qa.dyn.inst.0297016.713808@yopmail.com,POSCO Holdings
QA_DYN_0297017,Kim Hyunwoo,qa.dyn.inst.0297017.634191@yopmail.com,LG Electronics
QA_DYN_0297018,Choi Minsoo,qa.dyn.inst.0297018.121524@yopmail.com,NAVER
QA_DYN_0297019,Lim Jiyoon,qa.dyn.inst.0297019.323800@yopmail.com,POSCO Holdings
QA_DYN_0297020,Han Doyun,qa.dyn.inst.0297020.700019@yopmail.com,LG Electronics
QA_DYN_0297021,Park Aram,qa.dyn.inst.0297021.593149@yopmail.com,NAVER
QA_DYN_0297022,Jung Jiho,qa.dyn.inst.0297022.870511@yopmail.com,POSCO Holdings
QA_DYN_0297023,Yoon Eunseo,qa.dyn.inst.0297023.362704@yopmail.com,LG Electronics
QA_DYN_0297024,Lee Sora,qa.dyn.inst.0297024.437178@yopmail.com,NAVER
QA_DYN_0297025,Cho Hyunwoo,qa.dyn.inst.0297025.363818@yopmail.com,POSCO Holdings
QA_DYN_0297026,Kang Minsoo,qa.dyn.inst.0297026.573204@yopmail.com,LG Electronics
QA_DYN_0297027,Kim Haneul,qa.dyn.inst.0297027.439125@yopmail.com,NAVER
QA_DYN_0297028,Choi Seoyeon,qa.dyn.inst.0297028.454496@yopmail.com,POSCO Holdings
QA_DYN_0297029,Lim Doyun,qa.dyn.inst.0297029.806329@yopmail.com,LG Electronics
QA_DYN_0297030,Han Aram,qa.dyn.inst.0297030.127554@yopmail.com,NAVER
QA_DYN_0297031,Park Hyunwoo,qa.dyn.inst.0297031.643045@yopmail.com,POSCO Holdings
QA_DYN_0297032,Jung Minsoo,qa.dyn.inst.0297032.392026@yopmail.com,LG Electronics
QA_DYN_0297033,Yoon Jiyoon,qa.dyn.inst.0297033.846556@yopmail.com,NAVER
QA_DYN_0297034,Lee Aram,qa.dyn.inst.0297034.341858@yopmail.com,POSCO Holdings
QA_DYN_0297035,Cho Doyun,qa.dyn.inst.0297035.603488@yopmail.com,LG Electronics
QA_DYN_0297036,Kang Haneul,qa.dyn.inst.0297036.967807@yopmail.com,NAVER
QA_DYN_0297037,Kim Seoyeon,qa.dyn.inst.0297037.587134@yopmail.com,POSCO Holdings
QA_DYN_0297038,Choi Jiho,qa.dyn.inst.0297038.988298@yopmail.com,LG Electronics
