lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0199001,Park Minsoo,qa.dyn.inst.0199001.898902@yopmail.com,LG Electronics
QA_DYN_0199002,Jung Haneul,qa.dyn.inst.0199002.994765@yopmail.com,NAVER
QA_DYN_0199003,Yoon Seoyeon,qa.dyn.inst.0199003.681872@yopmail.com,POSCO Holdings
QA_DYN_0199004,Lee Jiho,qa.dyn.inst.0199004.236358@yopmail.com,LG Electronics
QA_DYN_0199005,Cho Eunseo,qa.dyn.inst.0199005.386994@yopmail.com,NAVER
QA_DYN_0199006,Kang Sora,qa.dyn.inst.0199006.939268@yopmail.com,POSCO Holdings
QA_DYN_0199007,Kim Hyunwoo,qa.dyn.inst.0199007.901166@yopmail.com,LG Electronics
QA_DYN_0199008,Choi Minsoo,qa.dyn.inst.0199008.437533@yopmail.com,NAVER
QA_DYN_0199009,Lim Jiyoon,qa.dyn.inst.0199009.202036@yopmail.com,POSCO Holdings
QA_DYN_0199010,Han Doyun,qa.dyn.inst.0199010.314142@yopmail.com,LG Electronics
QA_DYN_0199011,Park Aram,qa.dyn.inst.0199011.195994@yopmail.com,NAVER
QA_DYN_0199012,Jung Jiho,qa.dyn.inst.0199012.367491@yopmail.com,POSCO Holdings
QA_DYN_0199013,Yoon Eunseo,qa.dyn.inst.0199013.908142@yopmail.com,LG Electronics
QA_DYN_0199014,Lee Sora,qa.dyn.inst.0199014.278635@yopmail.com,NAVER
QA_DYN_0199015,Cho Hyunwoo,qa.dyn.inst.0199015.102060@yopmail.com,POSCO Holdings
QA_DYN_0199016,Kang Minsoo,qa.dyn.inst.0199016.275772@yopmail.com,LG Electronics
QA_DYN_0199017,Kim Haneul,qa.dyn.inst.0199017.653177@yopmail.com,NAVER
QA_DYN_0199018,Choi Seoyeon,qa.dyn.inst.0199018.336678@yopmail.com,POSCO Holdings
QA_DYN_0199019,Lim Doyun,qa.dyn.inst.0199019.962306@yopmail.com,LG Electronics
QA_DYN_0199020,Han Aram,qa.dyn.inst.0199020.424804@yopmail.com,NAVER
