lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0431001,Park Aram,qa.dyn.inst.0431001.666451@yopmail.com,NAVER
QA_DYN_0431002,Jung Jiho,qa.dyn.inst.0431002.140466@yopmail.com,POSCO Holdings
QA_DYN_0431003,Yoon Eunseo,qa.dyn.inst.0431003.482057@yopmail.com,LG Electronics
QA_DYN_0431004,Lee Sora,qa.dyn.inst.0431004.555342@yopmail.com,NAVER
QA_DYN_0431005,Cho Hyunwoo,qa.dyn.inst.0431005.979722@yopmail.com,POSCO Holdings
QA_DYN_0431006,Kang Minsoo,qa.dyn.inst.0431006.316019@yopmail.com,LG Electronics
QA_DYN_0431007,Kim Haneul,qa.dyn.inst.0431007.437809@yopmail.com,NAVER
QA_DYN_0431008,Choi Seoyeon,qa.dyn.inst.0431008.448314@yopmail.com,POSCO Holdings
QA_DYN_0431009,Lim Doyun,qa.dyn.inst.0431009.972684@yopmail.com,LG Electronics
QA_DYN_0431010,Han Aram,qa.dyn.inst.0431010.232875@yopmail.com,NAVER
QA_DYN_0431011,Park Hyunwoo,qa.dyn.inst.0431011.328566@yopmail.com,POSCO Holdings
QA_DYN_0431012,Jung Minsoo,qa.dyn.inst.0431012.113303@yopmail.com,LG Electronics
QA_DYN_0431013,Yoon Jiyoon,qa.dyn.inst.0431013.137656@yopmail.com,NAVER
QA_DYN_0431014,Lee Aram,qa.dyn.inst.0431014.846474@yopmail.com,POSCO Holdings
QA_DYN_0431015,Cho Doyun,qa.dyn.inst.0431015.226513@yopmail.com,LG Electronics
QA_DYN_0431016,Kang Haneul,qa.dyn.inst.0431016.510258@yopmail.com,NAVER
QA_DYN_0431017,Kim Seoyeon,qa.dyn.inst.0431017.666845@yopmail.com,POSCO Holdings
QA_DYN_0431018,Choi Jiho,qa.dyn.inst.0431018.452412@yopmail.com,LG Electronics
QA_DYN_0431019,Lim Eunseo,qa.dyn.inst.0431019.963415@yopmail.com,NAVER
QA_DYN_0431020,Han Sora,qa.dyn.inst.0431020.623890@yopmail.com,POSCO Holdings
QA_DYN_0431021,Park Minsoo,qa.dyn.inst.0431021.511331@yopmail.com,LG Electronics
QA_DYN_0431022,Jung Haneul,qa.dyn.inst.0431022.488279@yopmail.com,NAVER
QA_DYN_0431023,Yoon Seoyeon,qa.dyn.inst.0431023.797401@yopmail.com,POSCO Holdings
QA_DYN_0431024,Lee Jiho,qa.dyn.inst.0431024.796438@yopmail.com,LG Electronics
QA_DYN_0431025,Cho Eunseo,qa.dyn.inst.0431025.476707@yopmail.com,NAVER
QA_DYN_0431026,Kang Sora,qa.dyn.inst.0431026.242881@yopmail.com,POSCO Holdings
QA_DYN_0431027,Kim Hyunwoo,qa.dyn.inst.0431027.353104@yopmail.com,LG Electronics
QA_DYN_0431028,Choi Minsoo,qa.dyn.inst.0431028.801548@yopmail.com,NAVER
QA_DYN_0431029,Lim Jiyoon,qa.dyn.inst.0431029.588516@yopmail.com,POSCO Holdings
QA_DYN_0431030,Han Doyun,qa.dyn.inst.0431030.647623@yopmail.com,LG Electronics
QA_DYN_0431031,Park Aram,qa.dyn.inst.0431031.150344@yopmail.com,NAVER
QA_DYN_0431032,Jung Jiho,qa.dyn.inst.0431032.313726@yopmail.com,POSCO Holdings
QA_DYN_0431033,Yoon Eunseo,qa.dyn.inst.0431033.249371@yopmail.com,LG Electronics
QA_DYN_0431034,Lee Sora,qa.dyn.inst.0431034.226420@yopmail.com,NAVER
QA_DYN_0431035,Cho Hyunwoo,qa.dyn.inst.0431035.275279@yopmail.com,POSCO Holdings
QA_DYN_0431036,Kang Minsoo,qa.dyn.inst.0431036.406047@yopmail.com,LG Electronics
