lead:deal_name,contact:name,contact:email,company:name
QA_DYN_148001,Kim Haneul,qa.dyn.inst.148001.179848@yopmail.com,Hyundai Motor
QA_DYN_148002,Yoon Hyunwoo,qa.dyn.inst.148002.507483@yopmail.com,Coupang
QA_DYN_148003,Kim Eunseo,qa.dyn.inst.148003.882873@yopmail.com,Samsung Electronics
QA_DYN_148004,Kang Minsoo,qa.dyn.inst.148004.876185@yopmail.com,POSCO Holdings
QA_DYN_148005,Park Hyunwoo,qa.dyn.inst.148005.382877@yopmail.com,Hyundai Motor
QA_DYN_148006,Jung Sora,qa.dyn.inst.148006.583318@yopmail.com,Samsung Electronics
QA_DYN_148007,Kim Sora,qa.dyn.inst.148007.253825@yopmail.com,LG Electronics
QA_DYN_148008,Yoon Jiho,qa.dyn.inst.148008.279930@yopmail.com,NAVER
QA_DYN_148009,Park Doyun,qa.dyn.inst.148009.193528@yopmail.com,Coupang
QA_DYN_148010,Choi Jiyoon,qa.dyn.inst.148010.190574@yopmail.com,Hanwha Solutions
QA_DYN_148011,Lee Jiyoon,qa.dyn.inst.148011.809875@yopmail.com,Coupang
QA_DYN_148012,Choi Haneul,qa.dyn.inst.148012.873419@yopmail.com,POSCO Holdings
QA_DYN_148013,Kang Eunseo,qa.dyn.inst.148013.161547@yopmail.com,Samsung Electronics
QA_DYN_148014,Yoon Doyun,qa.dyn.inst.148014.814554@yopmail.com,POSCO Holdings
QA_DYN_148015,Cho Seoyeon,qa.dyn.inst.148015.995676@yopmail.com,Hanwha Solutions
QA_DYN_148016,Choi Hyunwoo,qa.dyn.inst.148016.486063@yopmail.com,Coupang
QA_DYN_148017,Kang Jiho,qa.dyn.inst.148017.149440@yopmail.com,NAVER
QA_DYN_148018,Lee Sora,qa.dyn.inst.148018.390678@yopmail.com,Coupang
QA_DYN_148019,Cho Jiho,qa.dyn.inst.148019.254141@yopmail.com,POSCO Holdings
QA_DYN_148020,Yoon Haneul,qa.dyn.inst.148020.145165@yopmail.com,LG Electronics
QA_DYN_148021,Yoon Doyun,qa.dyn.inst.148021.280341@yopmail.com,Coupang
QA_DYN_148022,Jung Jiho,qa.dyn.inst.148022.846124@yopmail.com,Coupang
QA_DYN_148023,Yoon Jiho,qa.dyn.inst.148023.328370@yopmail.com,POSCO Holdings
QA_DYN_148024,Lee Aram,qa.dyn.inst.148024.932097@yopmail.com,SK hynix
QA_DYN_148025,Kang Aram,qa.dyn.inst.148025.631098@yopmail.com,Kakao
