lead:deal_name,contact:name,contact:email,company:name
QA_DYN_176001,Choi Hyunwoo,qa.dyn.inst.176001.956669@yopmail.com,Kakao
QA_DYN_176002,Kang Haneul,qa.dyn.inst.176002.879189@yopmail.com,Hyundai Motor
QA_DYN_176003,Yoon Jiyoon,qa.dyn.inst.176003.412811@yopmail.com,Lotte Chemical
QA_DYN_176004,Lee Jiyoon,qa.dyn.inst.176004.131624@yopmail.com,Hyundai Motor
QA_DYN_176005,Choi Aram,qa.dyn.inst.176005.979705@yopmail.com,POSCO Holdings
QA_DYN_176006,Kang Jiho,qa.dyn.inst.176006.773380@yopmail.com,POSCO Holdings
QA_DYN_176007,Jung Hyunwoo,qa.dyn.inst.176007.328865@yopmail.com,Hyundai Motor
QA_DYN_176008,Yoon Haneul,qa.dyn.inst.176008.194944@yopmail.com,LG Electronics
QA_DYN_176009,Park Hyunwoo,qa.dyn.inst.176009.255034@yopmail.com,Coupang
QA_DYN_176010,Kim Jiyoon,qa.dyn.inst.176010.915517@yopmail.com,Hyundai Motor
QA_DYN_176011,Jung Sora,qa.dyn.inst.176011.223369@yopmail.com,LG Electronics
QA_DYN_176012,Lee Minsoo,qa.dyn.inst.176012.148729@yopmail.com,Coupang
QA_DYN_176013,Yoon Jiho,qa.dyn.inst.176013.846041@yopmail.com,Kakao
QA_DYN_176014,Cho Seoyeon,qa.dyn.inst.176014.464293@yopmail.com,Coupang
QA_DYN_176015,Lee Eunseo,qa.dyn.inst.176015.224987@yopmail.com,SK hynix
QA_DYN_176016,Lee Hyunwoo,qa.dyn.inst.176016.111727@yopmail.com,Coupang
QA_DYN_176017,Park Jiho,qa.dyn.inst.176017.443438@yopmail.com,LG Electronics
QA_DYN_176018,Kim Jiho,qa.dyn.inst.176018.514818@yopmail.com,Hanwha Solutions
QA_DYN_176019,Kang Aram,qa.dyn.inst.176019.780111@yopmail.com,LG Electronics
QA_DYN_176020,Lee Doyun,qa.dyn.inst.176020.897222@yopmail.com,Kakao
QA_DYN_176021,Cho Doyun,qa.dyn.inst.176021.755666@yopmail.com,Lotte Chemical
QA_DYN_176022,Kang Jiyoon,qa.dyn.inst.176022.704313@yopmail.com,Coupang
QA_DYN_176023,Kim Jiyoon,qa.dyn.inst.176023.365453@yopmail.com,Lotte Chemical
QA_DYN_176024,Kim Minsoo,qa.dyn.inst.176024.575275@yopmail.com,Hanwha Solutions
QA_DYN_176025,Kim Haneul,qa.dyn.inst.176025.618289@yopmail.com,Hyundai Motor
QA_DYN_176026,Kang Eunseo,qa.dyn.inst.176026.935307@yopmail.com,Coupang
QA_DYN_176027,Lee Minsoo,qa.dyn.inst.176027.934796@yopmail.com,POSCO Holdings
QA_DYN_176028,Cho Aram,qa.dyn.inst.176028.609272@yopmail.com,POSCO Holdings
QA_DYN_176029,Park Aram,qa.dyn.inst.176029.320215@yopmail.com,Lotte Chemical
QA_DYN_176030,Kim Seoyeon,qa.dyn.inst.176030.360150@yopmail.com,Lotte Chemical
QA_DYN_176031,Kim Doyun,qa.dyn.inst.176031.492925@yopmail.com,POSCO Holdings
QA_DYN_176032,Lee Hyunwoo,qa.dyn.inst.176032.138061@yopmail.com,Kakao
QA_DYN_176033,Choi Jiho,qa.dyn.inst.176033.919291@yopmail.com,SK hynix
QA_DYN_176034,Yoon Sora,qa.dyn.inst.176034.625126@yopmail.com,Hyundai Motor
QA_DYN_176035,Choi Hyunwoo,qa.dyn.inst.176035.192023@yopmail.com,Hyundai Motor
QA_DYN_176036,Park Aram,qa.dyn.inst.176036.558823@yopmail.com,NAVER
QA_DYN_176037,Kim Eunseo,qa.dyn.inst.176037.557073@yopmail.com,Hyundai Motor
QA_DYN_176038,Choi Jiyoon,qa.dyn.inst.176038.774019@yopmail.com,SK hynix
QA_DYN_176039,Kim Jiyoon,qa.dyn.inst.176039.260180@yopmail.com,LG Electronics
QA_DYN_176040,Cho Eunseo,qa.dyn.inst.176040.335015@yopmail.com,Coupang
QA_DYN_176041,Choi Sora,qa.dyn.inst.176041.461352@yopmail.com,POSCO Holdings
QA_DYN_176042,Yoon Seoyeon,qa.dyn.inst.176042.204375@yopmail.com,Samsung Electronics
QA_DYN_176043,Choi Sora,qa.dyn.inst.176043.758599@yopmail.com,Kakao
QA_DYN_176044,Choi Hyunwoo,qa.dyn.inst.176044.362911@yopmail.com,SK hynix
QA_DYN_176045,Kim Jiyoon,qa.dyn.inst.176045.883385@yopmail.com,Kakao
QA_DYN_176046,Yoon Hyunwoo,qa.dyn.inst.176046.413772@yopmail.com,POSCO Holdings
QA_DYN_176047,Yoon Haneul,qa.dyn.inst.176047.974472@yopmail.com,POSCO Holdings
QA_DYN_176048,Kim Sora,qa.dyn.inst.176048.992441@yopmail.com,Coupang
QA_DYN_176049,Kim Sora,qa.dyn.inst.176049.290828@yopmail.com,Lotte Chemical
QA_DYN_176050,Park Seoyeon,qa.dyn.inst.176050.117917@yopmail.com,Kakao
QA_DYN_176051,Lee Eunseo,qa.dyn.inst.176051.743429@yopmail.com,Lotte Chemical
QA_DYN_176052,Park Jiyoon,qa.dyn.inst.176052.878264@yopmail.com,Coupang
QA_DYN_176053,Choi Jiho,qa.dyn.inst.176053.403878@yopmail.com,LG Electronics
QA_DYN_176054,Park Jiho,qa.dyn.inst.176054.945443@yopmail.com,Samsung Electronics
QA_DYN_176055,Yoon Eunseo,qa.dyn.inst.176055.372329@yopmail.com,Lotte Chemical
QA_DYN_176056,Kim Haneul,qa.dyn.inst.176056.509770@yopmail.com,Kakao
QA_DYN_176057,Cho Minsoo,qa.dyn.inst.176057.187743@yopmail.com,LG Electronics
QA_DYN_176058,Kang Haneul,qa.dyn.inst.176058.173833@yopmail.com,NAVER
QA_DYN_176059,Lee Sora,qa.dyn.inst.176059.176437@yopmail.com,LG Electronics
QA_DYN_176060,Lee Seoyeon,qa.dyn.inst.176060.305838@yopmail.com,Lotte Chemical
QA_DYN_176061,Yoon Seoyeon,qa.dyn.inst.176061.938532@yopmail.com,Hanwha Solutions
QA_DYN_176062,Kim Sora,qa.dyn.inst.176062.241884@yopmail.com,Coupang
QA_DYN_176063,Choi Jiho,qa.dyn.inst.176063.810970@yopmail.com,NAVER
QA_DYN_176064,Kang Haneul,qa.dyn.inst.176064.964562@yopmail.com,POSCO Holdings
QA_DYN_176065,Lee Doyun,qa.dyn.inst.176065.270058@yopmail.com,Lotte Chemical
QA_DYN_176066,Lee Minsoo,qa.dyn.inst.176066.179051@yopmail.com,Lotte Chemical
QA_DYN_176067,Kang Minsoo,qa.dyn.inst.176067.545282@yopmail.com,SK hynix
QA_DYN_176068,Choi Seoyeon,qa.dyn.inst.176068.205052@yopmail.com,SK hynix
QA_DYN_176069,Kang Jiho,qa.dyn.inst.176069.637435@yopmail.com,SK hynix
QA_DYN_176070,Jung Seoyeon,qa.dyn.inst.176070.101052@yopmail.com,Lotte Chemical
QA_DYN_176071,Kang Jiho,qa.dyn.inst.176071.736326@yopmail.com,Lotte Chemical
QA_DYN_176072,Park Haneul,qa.dyn.inst.176072.435158@yopmail.com,POSCO Holdings
QA_DYN_176073,Kim Aram,qa.dyn.inst.176073.767048@yopmail.com,LG Electronics
QA_DYN_176074,Kim Aram,qa.dyn.inst.176074.267212@yopmail.com,Hanwha Solutions
QA_DYN_176075,Kang Sora,qa.dyn.inst.176075.273639@yopmail.com,POSCO Holdings
QA_DYN_176076,Kim Seoyeon,qa.dyn.inst.176076.829575@yopmail.com,Kakao
QA_DYN_176077,Kang Seoyeon,qa.dyn.inst.176077.718499@yopmail.com,Hyundai Motor
QA_DYN_176078,Jung Seoyeon,qa.dyn.inst.176078.849469@yopmail.com,Hyundai Motor
QA_DYN_176079,Park Minsoo,qa.dyn.inst.176079.764541@yopmail.com,Lotte Chemical
QA_DYN_176080,Jung Jiyoon,qa.dyn.inst.176080.927736@yopmail.com,Samsung Electronics
QA_DYN_176081,Kim Seoyeon,qa.dyn.inst.176081.726048@yopmail.com,Lotte Chemical
QA_DYN_176082,Park Eunseo,qa.dyn.inst.176082.920600@yopmail.com,Kakao
QA_DYN_176083,Jung Sora,qa.dyn.inst.176083.132918@yopmail.com,Samsung Electronics
QA_DYN_176084,Park Seoyeon,qa.dyn.inst.176084.614341@yopmail.com,SK hynix
QA_DYN_176085,Yoon Minsoo,qa.dyn.inst.176085.742889@yopmail.com,Samsung Electronics
QA_DYN_176086,Kang Minsoo,qa.dyn.inst.176086.259282@yopmail.com,Lotte Chemical
QA_DYN_176087,Cho Hyunwoo,qa.dyn.inst.176087.573613@yopmail.com,LG Electronics
QA_DYN_176088,Lee Sora,qa.dyn.inst.176088.453199@yopmail.com,Coupang
QA_DYN_176089,Park Jiho,qa.dyn.inst.176089.256486@yopmail.com,LG Electronics
QA_DYN_176090,Jung Jiyoon,qa.dyn.inst.176090.457543@yopmail.com,POSCO Holdings
QA_DYN_176091,Lee Eunseo,qa.dyn.inst.176091.161525@yopmail.com,Hyundai Motor
