lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0039001,Park Hyunwoo,qa.dyn.inst.0039001.555893@yopmail.com,POSCO Holdings
QA_DYN_0039002,Jung Minsoo,qa.dyn.inst.0039002.820659@yopmail.com,LG Electronics
QA_DYN_0039003,Yoon Jiyoon,qa.dyn.inst.0039003.993103@yopmail.com,NAVER
QA_DYN_0039004,Lee Aram,qa.dyn.inst.0039004.890228@yopmail.com,POSCO Holdings
QA_DYN_0039005,Cho Doyun,qa.dyn.inst.0039005.972620@yopmail.com,LG Electronics
QA_DYN_0039006,Kang Haneul,qa.dyn.inst.0039006.315949@yopmail.com,NAVER
QA_DYN_0039007,Kim Seoyeon,qa.dyn.inst.0039007.796337@yopmail.com,POSCO Holdings
QA_DYN_0039008,Choi Jiho,qa.dyn.inst.0039008.709182@yopmail.com,LG Electronics
QA_DYN_0039009,Lim Eunseo,qa.dyn.inst.0039009.905731@yopmail.com,NAVER
QA_DYN_0039010,Han Sora,qa.dyn.inst.0039010.155810@yopmail.com,POSCO Holdings
QA_DYN_0039011,Park Minsoo,qa.dyn.inst.0039011.773005@yopmail.com,LG Electronics
QA_DYN_0039012,Jung Haneul,qa.dyn.inst.0039012.270957@yopmail.com,NAVER
QA_DYN_0039013,Yoon Seoyeon,qa.dyn.inst.0039013.525433@yopmail.com,POSCO Holdings
QA_DYN_0039014,Lee Jiho,qa.dyn.inst.0039014.111539@yopmail.com,LG Electronics
QA_DYN_0039015,Cho Eunseo,qa.dyn.inst.0039015.419706@yopmail.com,NAVER
QA_DYN_0039016,Kang Sora,qa.dyn.inst.0039016.557809@yopmail.com,POSCO Holdings
QA_DYN_0039017,Kim Hyunwoo,qa.dyn.inst.0039017.601015@yopmail.com,LG Electronics
QA_DYN_0039018,Choi Minsoo,qa.dyn.inst.0039018.284454@yopmail.com,NAVER
QA_DYN_0039019,Lim Jiyoon,qa.dyn.inst.0039019.808388@yopmail.com,POSCO Holdings
QA_DYN_0039020,Han Doyun,qa.dyn.inst.0039020.548922@yopmail.com,LG Electronics
QA_DYN_0039021,Park Aram,qa.dyn.inst.0039021.731109@yopmail.com,NAVER
QA_DYN_0039022,Jung Jiho,qa.dyn.inst.0039022.214343@yopmail.com,POSCO Holdings
QA_DYN_0039023,Yoon Eunseo,qa.dyn.inst.0039023.420752@yopmail.com,LG Electronics
QA_DYN_0039024,Lee Sora,qa.dyn.inst.0039024.634982@yopmail.com,NAVER
QA_DYN_0039025,Cho Hyunwoo,qa.dyn.inst.0039025.386538@yopmail.com,POSCO Holdings
QA_DYN_0039026,Kang Minsoo,qa.dyn.inst.0039026.742709@yopmail.com,LG Electronics
