lead:deal_name,contact:name,contact:email,company:name
QA_DYN_146001,Park Jiyoon,qa.dyn.inst.146001.990315@yopmail.com,LG Electronics
QA_DYN_146002,Yoon Hyunwoo,qa.dyn.inst.146002.616832@yopmail.com,Lotte Chemical
QA_DYN_146003,Lee Minsoo,qa.dyn.inst.146003.186465@yopmail.com,Coupang
QA_DYN_146004,Jung Jiho,qa.dyn.inst.146004.100438@yopmail.com,Kakao
QA_DYN_146005,Cho Jiho,qa.dyn.inst.146005.833924@yopmail.com,Lotte Chemical
QA_DYN_146006,Jung Seoyeon,qa.dyn.inst.146006.198297@yopmail.com,SK hynix
QA_DYN_146007,Cho Doyun,qa.dyn.inst.146007.820628@yopmail.com,LG Electronics
QA_DYN_146008,Choi Minsoo,qa.dyn.inst.146008.651257@yopmail.com,SK hynix
QA_DYN_146009,Park Minsoo,qa.dyn.inst.146009.184139@yopmail.com,SK hynix
QA_DYN_146010,Park Jiyoon,qa.dyn.inst.146010.733618@yopmail.com,Hanwha Solutions
QA_DYN_146011,Jung Hyunwoo,qa.dyn.inst.146011.395017@yopmail.com,SK hynix
QA_DYN_146012,Lee Jiyoon,qa.dyn.inst.146012.330751@yopmail.com,SK hynix
QA_DYN_146013,Lee Eunseo,qa.dyn.inst.146013.395523@yopmail.com,Hanwha Solutions
QA_DYN_146014,Park Minsoo,qa.dyn.inst.146014.343929@yopmail.com,Hyundai Motor
QA_DYN_146015,Choi Sora,qa.dyn.inst.146015.474973@yopmail.com,NAVER
QA_DYN_146016,Lee Aram,qa.dyn.inst.146016.654462@yopmail.com,NAVER
QA_DYN_146017,Jung Seoyeon,qa.dyn.inst.146017.332955@yopmail.com,Hanwha Solutions
QA_DYN_146018,Choi Jiyoon,qa.dyn.inst.146018.427577@yopmail.com,SK hynix
QA_DYN_146019,Choi Eunseo,qa.dyn.inst.146019.378240@yopmail.com,POSCO Holdings
QA_DYN_146020,Cho Jiyoon,qa.dyn.inst.146020.531431@yopmail.com,POSCO Holdings
QA_DYN_146021,Kang Eunseo,qa.dyn.inst.146021.572250@yopmail.com,Lotte Chemical
QA_DYN_146022,Cho Sora,qa.dyn.inst.146022.949788@yopmail.com,Hyundai Motor
QA_DYN_146023,Lee Aram,qa.dyn.inst.146023.608162@yopmail.com,SK hynix
QA_DYN_146024,Lee Minsoo,qa.dyn.inst.146024.276922@yopmail.com,Hyundai Motor
QA_DYN_146025,Yoon Sora,qa.dyn.inst.146025.357632@yopmail.com,NAVER
QA_DYN_146026,Lee Sora,qa.dyn.inst.146026.448647@yopmail.com,Samsung Electronics
QA_DYN_146027,Jung Aram,qa.dyn.inst.146027.303287@yopmail.com,Coupang
QA_DYN_146028,Kim Jiyoon,qa.dyn.inst.146028.405955@yopmail.com,NAVER
QA_DYN_146029,Jung Haneul,qa.dyn.inst.146029.884092@yopmail.com,Coupang
QA_DYN_146030,Kim Aram,qa.dyn.inst.146030.930766@yopmail.com,POSCO Holdings
QA_DYN_146031,Yoon Sora,qa.dyn.inst.146031.631740@yopmail.com,Coupang
QA_DYN_146032,Lee Jiyoon,qa.dyn.inst.146032.297593@yopmail.com,LG Electronics
QA_DYN_146033,Kim Jiyoon,qa.dyn.inst.146033.534601@yopmail.com,POSCO Holdings
QA_DYN_146034,Kang Doyun,qa.dyn.inst.146034.832804@yopmail.com,Hyundai Motor
QA_DYN_146035,Jung Seoyeon,qa.dyn.inst.146035.754851@yopmail.com,Hanwha Solutions
QA_DYN_146036,Kim Seoyeon,qa.dyn.inst.146036.380934@yopmail.com,POSCO Holdings
QA_DYN_146037,Yoon Minsoo,qa.dyn.inst.146037.502282@yopmail.com,Coupang
QA_DYN_146038,Choi Sora,qa.dyn.inst.146038.604671@yopmail.com,POSCO Holdings
QA_DYN_146039,Choi Aram,qa.dyn.inst.146039.645768@yopmail.com,POSCO Holdings
QA_DYN_146040,Kim Jiyoon,qa.dyn.inst.146040.331675@yopmail.com,SK hynix
QA_DYN_146041,Kang Jiho,qa.dyn.inst.146041.744299@yopmail.com,LG Electronics
QA_DYN_146042,Kim Jiho,qa.dyn.inst.146042.296675@yopmail.com,NAVER
QA_DYN_146043,Choi Eunseo,qa.dyn.inst.146043.142969@yopmail.com,Hyundai Motor
QA_DYN_146044,Cho Doyun,qa.dyn.inst.146044.289137@yopmail.com,Kakao
