lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0309001,Park Hyunwoo,qa.dyn.inst.0309001.788461@yopmail.com,POSCO Holdings
QA_DYN_0309002,Jung Minsoo,qa.dyn.inst.0309002.291532@yopmail.com,LG Electronics
QA_DYN_0309003,Yoon Jiyoon,qa.dyn.inst.0309003.383805@yopmail.com,NAVER
QA_DYN_0309004,Lee Aram,qa.dyn.inst.0309004.752428@yopmail.com,POSCO Holdings
QA_DYN_0309005,Cho Doyun,qa.dyn.inst.0309005.843894@yopmail.com,LG Electronics
QA_DYN_0309006,Kang Haneul,qa.dyn.inst.0309006.720354@yopmail.com,NAVER
QA_DYN_0309007,Kim Seoyeon,qa.dyn.inst.0309007.704324@yopmail.com,POSCO Holdings
QA_DYN_0309008,Choi Jiho,qa.dyn.inst.0309008.586384@yopmail.com,LG Electronics
QA_DYN_0309009,Lim Eunseo,qa.dyn.inst.0309009.517005@yopmail.com,NAVER
QA_DYN_0309010,Han Sora,qa.dyn.inst.0309010.100760@yopmail.com,POSCO Holdings
QA_DYN_0309011,Park Minsoo,qa.dyn.inst.0309011.566374@yopmail.com,LG Electronics
QA_DYN_0309012,Jung Haneul,qa.dyn.inst.0309012.542028@yopmail.com,NAVER
QA_DYN_0309013,Yoon Seoyeon,qa.dyn.inst.0309013.126424@yopmail.com,POSCO Holdings
QA_DYN_0309014,Lee Jiho,qa.dyn.inst.0309014.668999@yopmail.com,LG Electronics
QA_DYN_0309015,Cho Eunseo,qa.dyn.inst.0309015.389718@yopmail.com,NAVER
QA_DYN_0309016,Kang Sora,qa.dyn.inst.0309016.839420@yopmail.com,POSCO Holdings
QA_DYN_0309017,Kim Hyunwoo,qa.dyn.inst.0309017.292390@yopmail.com,LG Electronics
QA_DYN_0309018,Choi Minsoo,qa.dyn.inst.0309018.135262@yopmail.com,NAVER
QA_DYN_0309019,Lim Jiyoon,qa.dyn.inst.0309019.230523@yopmail.com,POSCO Holdings
QA_DYN_0309020,Han Doyun,qa.dyn.inst.0309020.909184@yopmail.com,LG Electronics
