lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0200001,Park Aram,qa.dyn.inst.0200001.148072@yopmail.com,NAVER
QA_DYN_0200002,Jung Jiho,qa.dyn.inst.0200002.338294@yopmail.com,POSCO Holdings
QA_DYN_0200003,Yoon Eunseo,qa.dyn.inst.0200003.748905@yopmail.com,LG Electronics
QA_DYN_0200004,Lee Sora,qa.dyn.inst.0200004.918887@yopmail.com,NAVER
QA_DYN_0200005,Cho Hyunwoo,qa.dyn.inst.0200005.641481@yopmail.com,POSCO Holdings
QA_DYN_0200006,Kang Minsoo,qa.dyn.inst.0200006.834810@yopmail.com,LG Electronics
QA_DYN_0200007,Kim Haneul,qa.dyn.inst.0200007.252846@yopmail.com,NAVER
QA_DYN_0200008,Choi Seoyeon,qa.dyn.inst.0200008.623902@yopmail.com,POSCO Holdings
QA_DYN_0200009,Lim Doyun,qa.dyn.inst.0200009.869800@yopmail.com,LG Electronics
QA_DYN_0200010,Han Aram,qa.dyn.inst.0200010.468066@yopmail.com,NAVER
QA_DYN_0200011,Park Hyunwoo,qa.dyn.inst.0200011.498544@yopmail.com,POSCO Holdings
QA_DYN_0200012,Jung Minsoo,qa.dyn.inst.0200012.484570@yopmail.com,LG Electronics
QA_DYN_0200013,Yoon Jiyoon,qa.dyn.inst.0200013.341440@yopmail.com,NAVER
QA_DYN_0200014,Lee Aram,qa.dyn.inst.0200014.617245@yopmail.com,POSCO Holdings
QA_DYN_0200015,Cho Doyun,qa.dyn.inst.0200015.518838@yopmail.com,LG Electronics
QA_DYN_0200016,Kang Haneul,qa.dyn.inst.0200016.532115@yopmail.com,NAVER
QA_DYN_0200017,Kim Seoyeon,qa.dyn.inst.0200017.407958@yopmail.com,POSCO Holdings
QA_DYN_0200018,Choi Jiho,qa.dyn.inst.0200018.619022@yopmail.com,LG Electronics
QA_DYN_0200019,Lim Eunseo,qa.dyn.inst.0200019.816673@yopmail.com,NAVER
QA_DYN_0200020,Han Sora,qa.dyn.inst.0200020.790482@yopmail.com,POSCO Holdings
QA_DYN_0200021,Park Minsoo,qa.dyn.inst.0200021.724801@yopmail.com,LG Electronics
QA_DYN_0200022,Jung Haneul,qa.dyn.inst.0200022.780205@yopmail.com,NAVER
QA_DYN_0200023,Yoon Seoyeon,qa.dyn.inst.0200023.766830@yopmail.com,POSCO Holdings
QA_DYN_0200024,Lee Jiho,qa.dyn.inst.0200024.540999@yopmail.com,LG Electronics
QA_DYN_0200025,Cho Eunseo,qa.dyn.inst.0200025.854198@yopmail.com,NAVER
QA_DYN_0200026,Kang Sora,qa.dyn.inst.0200026.980833@yopmail.com,POSCO Holdings
QA_DYN_0200027,Kim Hyunwoo,qa.dyn.inst.0200027.512348@yopmail.com,LG Electronics
QA_DYN_0200028,Choi Minsoo,qa.dyn.inst.0200028.679334@yopmail.com,NAVER
QA_DYN_0200029,Lim Jiyoon,qa.dyn.inst.0200029.673458@yopmail.com,POSCO Holdings
QA_DYN_0200030,Han Doyun,qa.dyn.inst.0200030.548624@yopmail.com,LG Electronics
QA_DYN_0200031,Park Aram,qa.dyn.inst.0200031.622268@yopmail.com,NAVER
QA_DYN_0200032,Jung Jiho,qa.dyn.inst.0200032.391564@yopmail.com,POSCO Holdings
QA_DYN_0200033,Yoon Eunseo,qa.dyn.inst.0200033.134228@yopmail.com,LG Electronics
QA_DYN_0200034,Lee Sora,qa.dyn.inst.0200034.459290@yopmail.com,NAVER
QA_DYN_0200035,Cho Hyunwoo,qa.dyn.inst.0200035.142963@yopmail.com,POSCO Holdings
QA_DYN_0200036,Kang Minsoo,qa.dyn.inst.0200036.280651@yopmail.com,LG Electronics
QA_DYN_0200037,Kim Haneul,qa.dyn.inst.0200037.854541@yopmail.com,NAVER
QA_DYN_0200038,Choi Seoyeon,qa.dyn.inst.0200038.392391@yopmail.com,POSCO Holdings
QA_DYN_0200039,Lim Doyun,qa.dyn.inst.0200039.848348@yopmail.com,LG Electronics
QA_DYN_0200040,Han Aram,qa.dyn.inst.0200040.837913@yopmail.com,NAVER
QA_DYN_0200041,Park Hyunwoo,qa.dyn.inst.0200041.649151@yopmail.com,POSCO Holdings
QA_DYN_0200042,Jung Minsoo,qa.dyn.inst.0200042.596636@yopmail.com,LG Electronics
QA_DYN_0200043,Yoon Jiyoon,qa.dyn.inst.0200043.871188@yopmail.com,NAVER
QA_DYN_0200044,Lee Aram,qa.dyn.inst.0200044.230972@yopmail.com,POSCO Holdings
QA_DYN_0200045,Cho Doyun,qa.dyn.inst.0200045.847134@yopmail.com,LG Electronics
QA_DYN_0200046,Kang Haneul,qa.dyn.inst.0200046.947281@yopmail.com,NAVER
QA_DYN_0200047,Kim Seoyeon,qa.dyn.inst.0200047.580767@yopmail.com,POSCO Holdings
QA_DYN_0200048,Choi Jiho,qa.dyn.inst.0200048.188844@yopmail.com,LG Electronics
QA_DYN_0200049,Lim Eunseo,qa.dyn.inst.0200049.719445@yopmail.com,NAVER
QA_DYN_0200050,Han Sora,qa.dyn.inst.0200050.454843@yopmail.com,POSCO Holdings
QA_DYN_0200051,Park Minsoo,qa.dyn.inst.0200051.571844@yopmail.com,LG Electronics
QA_DYN_0200052,Jung Haneul,qa.dyn.inst.0200052.883828@yopmail.com,NAVER
QA_DYN_0200053,Yoon Seoyeon,qa.dyn.inst.0200053.885191@yopmail.com,POSCO Holdings
QA_DYN_0200054,Lee Jiho,qa.dyn.inst.0200054.260839@yopmail.com,LG Electronics
QA_DYN_0200055,Cho Eunseo,qa.dyn.inst.0200055.597010@yopmail.com,NAVER
QA_DYN_0200056,Kang Sora,qa.dyn.inst.0200056.125386@yopmail.com,POSCO Holdings
QA_DYN_0200057,Kim Hyunwoo,qa.dyn.inst.0200057.102917@yopmail.com,LG Electronics
QA_DYN_0200058,Choi Minsoo,qa.dyn.inst.0200058.739398@yopmail.com,NAVER
QA_DYN_0200059,Lim Jiyoon,qa.dyn.inst.0200059.225180@yopmail.com,POSCO Holdings
QA_DYN_0200060,Han Doyun,qa.dyn.inst.0200060.935528@yopmail.com,LG Electronics
QA_DYN_0200061,Park Aram,qa.dyn.inst.0200061.697426@yopmail.com,NAVER
QA_DYN_0200062,Jung Jiho,qa.dyn.inst.0200062.258588@yopmail.com,POSCO Holdings
QA_DYN_0200063,Yoon Eunseo,qa.dyn.inst.0200063.599481@yopmail.com,LG Electronics
QA_DYN_0200064,Lee Sora,qa.dyn.inst.0200064.362892@yopmail.com,NAVER
QA_DYN_0200065,Cho Hyunwoo,qa.dyn.inst.0200065.199013@yopmail.com,POSCO Holdings
QA_DYN_0200066,Kang Minsoo,qa.dyn.inst.0200066.155488@yopmail.com,LG Electronics
QA_DYN_0200067,Kim Haneul,qa.dyn.inst.0200067.352030@yopmail.com,NAVER
QA_DYN_0200068,Choi Seoyeon,qa.dyn.inst.0200068.675838@yopmail.com,POSCO Holdings
QA_DYN_0200069,Lim Doyun,qa.dyn.inst.0200069.615813@yopmail.com,LG Electronics
QA_DYN_0200070,Han Aram,qa.dyn.inst.0200070.372960@yopmail.com,NAVER
QA_DYN_0200071,Park Hyunwoo,qa.dyn.inst.0200071.691255@yopmail.com,POSCO Holdings
QA_DYN_0200072,Jung Minsoo,qa.dyn.inst.0200072.310773@yopmail.com,LG Electronics
QA_DYN_0200073,Yoon Jiyoon,qa.dyn.inst.0200073.370014@yopmail.com,NAVER
QA_DYN_0200074,Lee Aram,qa.dyn.inst.0200074.917835@yopmail.com,POSCO Holdings
QA_DYN_0200075,Cho Doyun,qa.dyn.inst.0200075.165905@yopmail.com,LG Electronics
QA_DYN_0200076,Kang Haneul,qa.dyn.inst.0200076.489957@yopmail.com,NAVER
QA_DYN_0200077,Kim Seoyeon,qa.dyn.inst.0200077.669716@yopmail.com,POSCO Holdings
QA_DYN_0200078,Choi Jiho,qa.dyn.inst.0200078.886355@yopmail.com,LG Electronics
QA_DYN_0200079,Lim Eunseo,qa.dyn.inst.0200079.919319@yopmail.com,NAVER
QA_DYN_0200080,Han Sora,qa.dyn.inst.0200080.198643@yopmail.com,POSCO Holdings
QA_DYN_0200081,Park Minsoo,qa.dyn.inst.0200081.578913@yopmail.com,LG Electronics
QA_DYN_0200082,Jung Haneul,qa.dyn.inst.0200082.343174@yopmail.com,NAVER
QA_DYN_0200083,Yoon Seoyeon,qa.dyn.inst.0200083.778083@yopmail.com,POSCO Holdings
QA_DYN_0200084,Lee Jiho,qa.dyn.inst.0200084.193073@yopmail.com,LG Electronics
QA_DYN_0200085,Cho Eunseo,qa.dyn.inst.0200085.139664@yopmail.com,NAVER
QA_DYN_0200086,Kang Sora,qa.dyn.inst.0200086.970485@yopmail.com,POSCO Holdings
QA_DYN_0200087,Kim Hyunwoo,qa.dyn.inst.0200087.460417@yopmail.com,LG Electronics
QA_DYN_0200088,Choi Minsoo,qa.dyn.inst.0200088.565078@yopmail.com,NAVER
QA_DYN_0200089,Lim Jiyoon,qa.dyn.inst.0200089.807942@yopmail.com,POSCO Holdings
QA_DYN_0200090,Han Doyun,qa.dyn.inst.0200090.509752@yopmail.com,LG Electronics
QA_DYN_0200091,Park Aram,qa.dyn.inst.0200091.198330@yopmail.com,NAVER
QA_DYN_0200092,Jung Jiho,qa.dyn.inst.0200092.783851@yopmail.com,POSCO Holdings
QA_DYN_0200093,Yoon Eunseo,qa.dyn.inst.0200093.404339@yopmail.com,LG Electronics
QA_DYN_0200094,Lee Sora,qa.dyn.inst.0200094.457035@yopmail.com,NAVER
QA_DYN_0200095,Cho Hyunwoo,qa.dyn.inst.0200095.850226@yopmail.com,POSCO Holdings
QA_DYN_0200096,Kang Minsoo,qa.dyn.inst.0200096.187375@yopmail.com,LG Electronics
QA_DYN_0200097,Kim Haneul,qa.dyn.inst.0200097.833402@yopmail.com,NAVER
QA_DYN_0200098,Choi Seoyeon,qa.dyn.inst.0200098.372653@yopmail.com,POSCO Holdings
QA_DYN_0200099,Lim Doyun,qa.dyn.inst.0200099.773125@yopmail.com,LG Electronics
QA_DYN_0200100,Han Aram,qa.dyn.inst.0200100.868870@yopmail.com,NAVER
QA_DYN_0200101,Park Hyunwoo,qa.dyn.inst.0200101.145233@yopmail.com,POSCO Holdings
QA_DYN_0200102,Jung Minsoo,qa.dyn.inst.0200102.719020@yopmail.com,LG Electronics
QA_DYN_0200103,Yoon Jiyoon,qa.dyn.inst.0200103.278197@yopmail.com,NAVER
QA_DYN_0200104,Lee Aram,qa.dyn.inst.0200104.393402@yopmail.com,POSCO Holdings
QA_DYN_0200105,Cho Doyun,qa.dyn.inst.0200105.620022@yopmail.com,LG Electronics
QA_DYN_0200106,Kang Haneul,qa.dyn.inst.0200106.214480@yopmail.com,NAVER
QA_DYN_0200107,Kim Seoyeon,qa.dyn.inst.0200107.131906@yopmail.com,POSCO Holdings
QA_DYN_0200108,Choi Jiho,qa.dyn.inst.0200108.243271@yopmail.com,LG Electronics
QA_DYN_0200109,Lim Eunseo,qa.dyn.inst.0200109.517871@yopmail.com,NAVER
QA_DYN_0200110,Han Sora,qa.dyn.inst.0200110.132851@yopmail.com,POSCO Holdings
QA_DYN_0200111,Park Minsoo,qa.dyn.inst.0200111.707378@yopmail.com,LG Electronics
QA_DYN_0200112,Jung Haneul,qa.dyn.inst.0200112.766371@yopmail.com,NAVER
QA_DYN_0200113,Yoon Seoyeon,qa.dyn.inst.0200113.717784@yopmail.com,POSCO Holdings
QA_DYN_0200114,Lee Jiho,qa.dyn.inst.0200114.667931@yopmail.com,LG Electronics
QA_DYN_0200115,Cho Eunseo,qa.dyn.inst.0200115.115906@yopmail.com,NAVER
QA_DYN_0200116,Kang Sora,qa.dyn.inst.0200116.710332@yopmail.com,POSCO Holdings
QA_DYN_0200117,Kim Hyunwoo,qa.dyn.inst.0200117.828984@yopmail.com,LG Electronics
QA_DYN_0200118,Choi Minsoo,qa.dyn.inst.0200118.634506@yopmail.com,NAVER
QA_DYN_0200119,Lim Jiyoon,qa.dyn.inst.0200119.927333@yopmail.com,POSCO Holdings
QA_DYN_0200120,Han Doyun,qa.dyn.inst.0200120.190398@yopmail.com,LG Electronics
QA_DYN_0200121,Park Aram,qa.dyn.inst.0200121.387231@yopmail.com,NAVER
QA_DYN_0200122,Jung Jiho,qa.dyn.inst.0200122.132565@yopmail.com,POSCO Holdings
QA_DYN_0200123,Yoon Eunseo,qa.dyn.inst.0200123.625615@yopmail.com,LG Electronics
QA_DYN_0200124,Lee Sora,qa.dyn.inst.0200124.418611@yopmail.com,NAVER
QA_DYN_0200125,Cho Hyunwoo,qa.dyn.inst.0200125.675945@yopmail.com,POSCO Holdings
QA_DYN_0200126,Kang Minsoo,qa.dyn.inst.0200126.138407@yopmail.com,LG Electronics
QA_DYN_0200127,Kim Haneul,qa.dyn.inst.0200127.905709@yopmail.com,NAVER
QA_DYN_0200128,Choi Seoyeon,qa.dyn.inst.0200128.632865@yopmail.com,POSCO Holdings
QA_DYN_0200129,Lim Doyun,qa.dyn.inst.0200129.759913@yopmail.com,LG Electronics
QA_DYN_0200130,Han Aram,qa.dyn.inst.0200130.415876@yopmail.com,NAVER
QA_DYN_0200131,Park Hyunwoo,qa.dyn.inst.0200131.158975@yopmail.com,POSCO Holdings
QA_DYN_0200132,Jung Minsoo,qa.dyn.inst.0200132.934039@yopmail.com,LG Electronics
QA_DYN_0200133,Yoon Jiyoon,qa.dyn.inst.0200133.212947@yopmail.com,NAVER
QA_DYN_0200134,Lee Aram,qa.dyn.inst.0200134.427109@yopmail.com,POSCO Holdings
QA_DYN_0200135,Cho Doyun,qa.dyn.inst.0200135.799726@yopmail.com,LG Electronics
QA_DYN_0200136,Kang Haneul,qa.dyn.inst.0200136.722637@yopmail.com,NAVER
QA_DYN_0200137,Kim Seoyeon,qa.dyn.inst.0200137.545796@yopmail.com,POSCO Holdings
QA_DYN_0200138,Choi Jiho,qa.dyn.inst.0200138.938836@yopmail.com,LG Electronics
QA_DYN_0200139,Lim Eunseo,qa.dyn.inst.0200139.810403@yopmail.com,NAVER
QA_DYN_0200140,Han Sora,qa.dyn.inst.0200140.835944@yopmail.com,POSCO Holdings
QA_DYN_0200141,Park Minsoo,qa.dyn.inst.0200141.280994@yopmail.com,LG Electronics
QA_DYN_0200142,Jung Haneul,qa.dyn.inst.0200142.648852@yopmail.com,NAVER
QA_DYN_0200143,Yoon Seoyeon,qa.dyn.inst.0200143.996463@yopmail.com,POSCO Holdings
QA_DYN_0200144,Lee Jiho,qa.dyn.inst.0200144.401328@yopmail.com,LG Electronics
QA_DYN_0200145,Cho Eunseo,qa.dyn.inst.0200145.360344@yopmail.com,NAVER
QA_DYN_0200146,Kang Sora,qa.dyn.inst.0200146.557502@yopmail.com,POSCO Holdings
QA_DYN_0200147,Kim Hyunwoo,qa.dyn.inst.0200147.235441@yopmail.com,LG Electronics
QA_DYN_0200148,Choi Minsoo,qa.dyn.inst.0200148.295866@yopmail.com,NAVER
QA_DYN_0200149,Lim Jiyoon,qa.dyn.inst.0200149.266464@yopmail.com,POSCO Holdings
