lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0067001,Park Minsoo,qa.dyn.inst.0067001.577106@yopmail.com,LG Electronics
QA_DYN_0067002,Jung Haneul,qa.dyn.inst.0067002.122161@yopmail.com,NAVER
QA_DYN_0067003,Yoon Seoyeon,qa.dyn.inst.0067003.966899@yopmail.com,POSCO Holdings
QA_DYN_0067004,Lee Jiho,qa.dyn.inst.0067004.384310@yopmail.com,LG Electronics
QA_DYN_0067005,Cho Eunseo,qa.dyn.inst.0067005.507476@yopmail.com,NAVER
QA_DYN_0067006,Kang Sora,qa.dyn.inst.0067006.757871@yopmail.com,POSCO Holdings
QA_DYN_0067007,Kim Hyunwoo,qa.dyn.inst.0067007.799076@yopmail.com,LG Electronics
QA_DYN_0067008,Choi Minsoo,qa.dyn.inst.0067008.193356@yopmail.com,NAVER
QA_DYN_0067009,Lim Jiyoon,qa.dyn.inst.0067009.877872@yopmail.com,POSCO Holdings
QA_DYN_0067010,Han Doyun,qa.dyn.inst.0067010.709705@yopmail.com,LG Electronics
QA_DYN_0067011,Park Aram,qa.dyn.inst.0067011.303460@yopmail.com,NAVER
QA_DYN_0067012,Jung Jiho,qa.dyn.inst.0067012.276156@yopmail.com,POSCO Holdings
QA_DYN_0067013,Yoon Eunseo,qa.dyn.inst.0067013.807034@yopmail.com,LG Electronics
QA_DYN_0067014,Lee Sora,qa.dyn.inst.0067014.445134@yopmail.com,NAVER
QA_DYN_0067015,Cho Hyunwoo,qa.dyn.inst.0067015.917697@yopmail.com,POSCO Holdings
QA_DYN_0067016,Kang Minsoo,qa.dyn.inst.0067016.130649@yopmail.com,LG Electronics
QA_DYN_0067017,Kim Haneul,qa.dyn.inst.0067017.719249@yopmail.com,NAVER
QA_DYN_0067018,Choi Seoyeon,qa.dyn.inst.0067018.152287@yopmail.com,POSCO Holdings
QA_DYN_0067019,Lim Doyun,qa.dyn.inst.0067019.203745@yopmail.com,LG Electronics
QA_DYN_0067020,Han Aram,qa.dyn.inst.0067020.915011@yopmail.com,NAVER
QA_DYN_0067021,Park Hyunwoo,qa.dyn.inst.0067021.916270@yopmail.com,POSCO Holdings
QA_DYN_0067022,Jung Minsoo,qa.dyn.inst.0067022.624429@yopmail.com,LG Electronics
QA_DYN_0067023,Yoon Jiyoon,qa.dyn.inst.0067023.354494@yopmail.com,NAVER
QA_DYN_0067024,Lee Aram,qa.dyn.inst.0067024.572130@yopmail.com,POSCO Holdings
QA_DYN_0067025,Cho Doyun,qa.dyn.inst.0067025.559938@yopmail.com,LG Electronics
QA_DYN_0067026,Kang Haneul,qa.dyn.inst.0067026.301956@yopmail.com,NAVER
QA_DYN_0067027,Kim Seoyeon,qa.dyn.inst.0067027.403840@yopmail.com,POSCO Holdings
QA_DYN_0067028,Choi Jiho,qa.dyn.inst.0067028.475781@yopmail.com,LG Electronics
