lead:deal_name,contact:name,contact:email,company:name
QA_DYN_100001,Yoon Jiho,qa.dyn.inst.100001.737983@yopmail.com,Kakao
QA_DYN_100002,Kim Aram,qa.dyn.inst.100002.901807@yopmail.com,Hyundai Motor
QA_DYN_100003,Lee Minsoo,qa.dyn.inst.100003.932169@yopmail.com,Hyundai Motor
QA_DYN_100004,Yoon Jiho,qa.dyn.inst.100004.748981@yopmail.com,Samsung Electronics
QA_DYN_100005,Park Haneul,qa.dyn.inst.100005.348731@yopmail.com,Hanwha Solutions
QA_DYN_100006,Park Eunseo,qa.dyn.inst.100006.191590@yopmail.com,Samsung Electronics
QA_DYN_100007,Cho Minsoo,qa.dyn.inst.100007.358896@yopmail.com,Hyundai Motor
QA_DYN_100008,Kang Seoyeon,qa.dyn.inst.100008.282404@yopmail.com,Lotte Chemical
QA_DYN_100009,Lee Jiho,qa.dyn.inst.100009.373993@yopmail.com,Kakao
QA_DYN_100010,Jung Doyun,qa.dyn.inst.100010.382592@yopmail.com,Coupang
QA_DYN_100011,Yoon Jiyoon,qa.dyn.inst.100011.858278@yopmail.com,POSCO Holdings
QA_DYN_100012,Kang Seoyeon,qa.dyn.inst.100012.222250@yopmail.com,Coupang
QA_DYN_100013,Kim Jiyoon,qa.dyn.inst.100013.582732@yopmail.com,POSCO Holdings
QA_DYN_100014,Jung Seoyeon,qa.dyn.inst.100014.269734@yopmail.com,LG Electronics
QA_DYN_100015,Jung Doyun,qa.dyn.inst.100015.422022@yopmail.com,Samsung Electronics
QA_DYN_100016,Kim Eunseo,qa.dyn.inst.100016.815816@yopmail.com,Coupang
QA_DYN_100017,Jung Hyunwoo,qa.dyn.inst.100017.651844@yopmail.com,Hyundai Motor
QA_DYN_100018,Cho Doyun,qa.dyn.inst.100018.419197@yopmail.com,LG Electronics
QA_DYN_100019,Park Aram,qa.dyn.inst.100019.753844@yopmail.com,Hyundai Motor
QA_DYN_100020,Lee Hyunwoo,qa.dyn.inst.100020.924160@yopmail.com,SK hynix
QA_DYN_100021,Lee Jiho,qa.dyn.inst.100021.206288@yopmail.com,Lotte Chemical
QA_DYN_100022,Choi Minsoo,qa.dyn.inst.100022.323088@yopmail.com,LG Electronics
QA_DYN_100023,Park Jiyoon,qa.dyn.inst.100023.473081@yopmail.com,Kakao
QA_DYN_100024,Choi Haneul,qa.dyn.inst.100024.968310@yopmail.com,NAVER
QA_DYN_100025,Jung Jiyoon,qa.dyn.inst.100025.253206@yopmail.com,Lotte Chemical
QA_DYN_100026,Kim Seoyeon,qa.dyn.inst.100026.832079@yopmail.com,LG Electronics
QA_DYN_100027,Yoon Aram,qa.dyn.inst.100027.857715@yopmail.com,Coupang
QA_DYN_100028,Park Eunseo,qa.dyn.inst.100028.405134@yopmail.com,LG Electronics
QA_DYN_100029,Cho Eunseo,qa.dyn.inst.100029.478886@yopmail.com,POSCO Holdings
QA_DYN_100030,Park Eunseo,qa.dyn.inst.100030.319788@yopmail.com,Lotte Chemical
