lead:deal_name,contact:name,contact:email,company:name
QA_DYN_164001,Kang Sora,qa.dyn.inst.164001.468670@yopmail.com,Coupang
QA_DYN_164002,Park Hyunwoo,qa.dyn.inst.164002.474969@yopmail.com,LG Electronics
QA_DYN_164003,Jung Jiho,qa.dyn.inst.164003.649535@yopmail.com,Samsung Electronics
QA_DYN_164004,Cho Aram,qa.dyn.inst.164004.530060@yopmail.com,Coupang
QA_DYN_164005,Kim Jiho,qa.dyn.inst.164005.257186@yopmail.com,Hanwha Solutions
QA_DYN_164006,Jung Seoyeon,qa.dyn.inst.164006.824234@yopmail.com,POSCO Holdings
QA_DYN_164007,Park Seoyeon,qa.dyn.inst.164007.967334@yopmail.com,LG Electronics
QA_DYN_164008,Yoon Sora,qa.dyn.inst.164008.258696@yopmail.com,Samsung Electronics
QA_DYN_164009,Cho Hyunwoo,qa.dyn.inst.164009.277307@yopmail.com,Samsung Electronics
QA_DYN_164010,Choi Jiyoon,qa.dyn.inst.164010.281779@yopmail.com,Hyundai Motor
QA_DYN_164011,Lee Jiyoon,qa.dyn.inst.164011.336000@yopmail.com,NAVER
QA_DYN_164012,Park Jiho,qa.dyn.inst.164012.400743@yopmail.com,Hanwha Solutions
QA_DYN_164013,Yoon Seoyeon,qa.dyn.inst.164013.264769@yopmail.com,Lotte Chemical
QA_DYN_164014,Cho Jiyoon,qa.dyn.inst.164014.993338@yopmail.com,LG Electronics
QA_DYN_164015,Park Aram,qa.dyn.inst.164015.181093@yopmail.com,Hanwha Solutions
QA_DYN_164016,Cho Jiho,qa.dyn.inst.164016.164438@yopmail.com,Samsung Electronics
QA_DYN_164017,Lee Seoyeon,qa.dyn.inst.164017.406326@yopmail.com,Coupang
QA_DYN_164018,Yoon Sora,qa.dyn.inst.164018.885329@yopmail.com,Kakao
QA_DYN_164019,Choi Eunseo,qa.dyn.inst.164019.647992@yopmail.com,NAVER
QA_DYN_164020,Kim Hyunwoo,qa.dyn.inst.164020.240388@yopmail.com,SK hynix
QA_DYN_164021,Jung Aram,qa.dyn.inst.164021.523003@yopmail.com,Hyundai Motor
QA_DYN_164022,Park Jiyoon,qa.dyn.inst.164022.446766@yopmail.com,Coupang
QA_DYN_164023,Lee Jiho,qa.dyn.inst.164023.712068@yopmail.com,LG Electronics
QA_DYN_164024,Choi Jiho,qa.dyn.inst.164024.107661@yopmail.com,SK hynix
QA_DYN_164025,Park Seoyeon,qa.dyn.inst.164025.919490@yopmail.com,POSCO Holdings
QA_DYN_164026,Yoon Haneul,qa.dyn.inst.164026.991103@yopmail.com,Kakao
QA_DYN_164027,Choi Eunseo,qa.dyn.inst.164027.954245@yopmail.com,Kakao
QA_DYN_164028,Yoon Jiyoon,qa.dyn.inst.164028.176687@yopmail.com,SK hynix
QA_DYN_164029,Kim Eunseo,qa.dyn.inst.164029.695536@yopmail.com,SK hynix
QA_DYN_164030,Choi Eunseo,qa.dyn.inst.164030.223203@yopmail.com,Lotte Chemical
QA_DYN_164031,Jung Doyun,qa.dyn.inst.164031.294222@yopmail.com,SK hynix
QA_DYN_164032,Choi Jiyoon,qa.dyn.inst.164032.715942@yopmail.com,Lotte Chemical
QA_DYN_164033,Kang Aram,qa.dyn.inst.164033.623869@yopmail.com,Coupang
QA_DYN_164034,Cho Seoyeon,qa.dyn.inst.164034.771471@yopmail.com,Samsung Electronics
QA_DYN_164035,Lee Aram,qa.dyn.inst.164035.213747@yopmail.com,NAVER
QA_DYN_164036,Kim Aram,qa.dyn.inst.164036.716523@yopmail.com,Lotte Chemical
QA_DYN_164037,Kang Doyun,qa.dyn.inst.164037.960202@yopmail.com,Hanwha Solutions
QA_DYN_164038,Cho Haneul,qa.dyn.inst.164038.321540@yopmail.com,Hyundai Motor
QA_DYN_164039,Yoon Seoyeon,qa.dyn.inst.164039.892597@yopmail.com,Hyundai Motor
QA_DYN_164040,Lee Hyunwoo,qa.dyn.inst.164040.722876@yopmail.com,Kakao
QA_DYN_164041,Kang Eunseo,qa.dyn.inst.164041.890287@yopmail.com,Hyundai Motor
QA_DYN_164042,Kang Aram,qa.dyn.inst.164042.615981@yopmail.com,SK hynix
QA_DYN_164043,Lee Jiyoon,qa.dyn.inst.164043.899525@yopmail.com,SK hynix
QA_DYN_164044,Kim Aram,qa.dyn.inst.164044.194514@yopmail.com,Lotte Chemical
QA_DYN_164045,Yoon Seoyeon,qa.dyn.inst.164045.124872@yopmail.com,Hyundai Motor
QA_DYN_164046,Jung Seoyeon,qa.dyn.inst.164046.617400@yopmail.com,POSCO Holdings
QA_DYN_164047,Park Jiho,qa.dyn.inst.164047.642784@yopmail.com,Hyundai Motor
QA_DYN_164048,Kim Jiho,qa.dyn.inst.164048.541614@yopmail.com,LG Electronics
QA_DYN_164049,Jung Doyun,qa.dyn.inst.164049.915486@yopmail.com,Samsung Electronics
QA_DYN_164050,Kang Jiyoon,qa.dyn.inst.164050.195195@yopmail.com,Coupang
QA_DYN_164051,Kang Seoyeon,qa.dyn.inst.164051.670758@yopmail.com,Kakao
QA_DYN_164052,Jung Doyun,qa.dyn.inst.164052.432212@yopmail.com,Lotte Chemical
QA_DYN_164053,Jung Minsoo,qa.dyn.inst.164053.399249@yopmail.com,Kakao
QA_DYN_164054,Cho Hyunwoo,qa.dyn.inst.164054.162659@yopmail.com,Samsung Electronics
QA_DYN_164055,Yoon Jiho,qa.dyn.inst.164055.502980@yopmail.com,Coupang
QA_DYN_164056,Yoon Hyunwoo,qa.dyn.inst.164056.910879@yopmail.com,LG Electronics
QA_DYN_164057,Kang Hyunwoo,qa.dyn.inst.164057.713128@yopmail.com,Samsung Electronics
QA_DYN_164058,Yoon Sora,qa.dyn.inst.164058.218790@yopmail.com,Coupang
QA_DYN_164059,Cho Haneul,qa.dyn.inst.164059.308441@yopmail.com,POSCO Holdings
QA_DYN_164060,Kim Haneul,qa.dyn.inst.164060.289537@yopmail.com,POSCO Holdings
QA_DYN_164061,Choi Seoyeon,qa.dyn.inst.164061.440399@yopmail.com,NAVER
QA_DYN_164062,Yoon Jiyoon,qa.dyn.inst.164062.225090@yopmail.com,NAVER
QA_DYN_164063,Kang Sora,qa.dyn.inst.164063.493373@yopmail.com,Lotte Chemical
QA_DYN_164064,Choi Aram,qa.dyn.inst.164064.833603@yopmail.com,POSCO Holdings
QA_DYN_164065,Kim Jiyoon,qa.dyn.inst.164065.843159@yopmail.com,Hanwha Solutions
QA_DYN_164066,Kang Seoyeon,qa.dyn.inst.164066.820041@yopmail.com,NAVER
QA_DYN_164067,Jung Jiyoon,qa.dyn.inst.164067.125971@yopmail.com,Kakao
QA_DYN_164068,Choi Jiho,qa.dyn.inst.164068.928957@yopmail.com,Kakao
QA_DYN_164069,Lee Eunseo,qa.dyn.inst.164069.516433@yopmail.com,POSCO Holdings
QA_DYN_164070,Park Seoyeon,qa.dyn.inst.164070.151826@yopmail.com,Kakao
QA_DYN_164071,Kim Hyunwoo,qa.dyn.inst.164071.762623@yopmail.com,NAVER
QA_DYN_164072,Jung Sora,qa.dyn.inst.164072.149271@yopmail.com,Coupang
QA_DYN_164073,Cho Jiyoon,qa.dyn.inst.164073.925954@yopmail.com,SK hynix
QA_DYN_164074,Yoon Minsoo,qa.dyn.inst.164074.374978@yopmail.com,NAVER
QA_DYN_164075,Lee Eunseo,qa.dyn.inst.164075.548716@yopmail.com,POSCO Holdings
QA_DYN_164076,Choi Jiyoon,qa.dyn.inst.164076.132901@yopmail.com,LG Electronics
QA_DYN_164077,Jung Eunseo,qa.dyn.inst.164077.957959@yopmail.com,Coupang
QA_DYN_164078,Kang Eunseo,qa.dyn.inst.164078.324623@yopmail.com,Coupang
QA_DYN_164079,Lee Jiyoon,qa.dyn.inst.164079.102915@yopmail.com,Samsung Electronics
QA_DYN_164080,Kang Doyun,qa.dyn.inst.164080.175904@yopmail.com,SK hynix
QA_DYN_164081,Park Haneul,qa.dyn.inst.164081.792739@yopmail.com,Kakao
