lead:deal_name,contact:name,contact:email,company:name
QA_DYN_184001,Kim Sora,qa.dyn.inst.184001.417284@yopmail.com,Lotte Chemical
QA_DYN_184002,Kang Hyunwoo,qa.dyn.inst.184002.459116@yopmail.com,NAVER
QA_DYN_184003,Jung Sora,qa.dyn.inst.184003.125829@yopmail.com,Samsung Electronics
QA_DYN_184004,Kim Jiyoon,qa.dyn.inst.184004.162684@yopmail.com,Coupang
QA_DYN_184005,Kim Jiho,qa.dyn.inst.184005.609851@yopmail.com,Samsung Electronics
QA_DYN_184006,Cho Seoyeon,qa.dyn.inst.184006.309156@yopmail.com,POSCO Holdings
QA_DYN_184007,Kim Seoyeon,qa.dyn.inst.184007.835242@yopmail.com,LG Electronics
QA_DYN_184008,Kang Minsoo,qa.dyn.inst.184008.400848@yopmail.com,NAVER
QA_DYN_184009,Choi Hyunwoo,qa.dyn.inst.184009.623329@yopmail.com,Hanwha Solutions
QA_DYN_184010,Lee Aram,qa.dyn.inst.184010.325350@yopmail.com,LG Electronics
QA_DYN_184011,Park Haneul,qa.dyn.inst.184011.360018@yopmail.com,Samsung Electronics
QA_DYN_184012,Park Jiho,qa.dyn.inst.184012.730023@yopmail.com,Kakao
QA_DYN_184013,Lee Aram,qa.dyn.inst.184013.278678@yopmail.com,Hyundai Motor
QA_DYN_184014,Yoon Seoyeon,qa.dyn.inst.184014.424415@yopmail.com,NAVER
QA_DYN_184015,Lee Hyunwoo,qa.dyn.inst.184015.388699@yopmail.com,Kakao
QA_DYN_184016,Yoon Eunseo,qa.dyn.inst.184016.603306@yopmail.com,LG Electronics
QA_DYN_184017,Lee Hyunwoo,qa.dyn.inst.184017.692714@yopmail.com,Coupang
QA_DYN_184018,Kim Hyunwoo,qa.dyn.inst.184018.645121@yopmail.com,Hyundai Motor
QA_DYN_184019,Lee Jiyoon,qa.dyn.inst.184019.843118@yopmail.com,Hyundai Motor
QA_DYN_184020,Kang Jiho,qa.dyn.inst.184020.174456@yopmail.com,Kakao
QA_DYN_184021,Choi Doyun,qa.dyn.inst.184021.540930@yopmail.com,POSCO Holdings
QA_DYN_184022,Park Seoyeon,qa.dyn.inst.184022.965696@yopmail.com,Hyundai Motor
QA_DYN_184023,Yoon Eunseo,qa.dyn.inst.184023.792327@yopmail.com,POSCO Holdings
QA_DYN_184024,Cho Aram,qa.dyn.inst.184024.947968@yopmail.com,Samsung Electronics
QA_DYN_184025,Kim Doyun,qa.dyn.inst.184025.647096@yopmail.com,Kakao
QA_DYN_184026,Yoon Hyunwoo,qa.dyn.inst.184026.301945@yopmail.com,Lotte Chemical
QA_DYN_184027,Cho Eunseo,qa.dyn.inst.184027.136125@yopmail.com,NAVER
QA_DYN_184028,Choi Sora,qa.dyn.inst.184028.689838@yopmail.com,Hanwha Solutions
QA_DYN_184029,Jung Aram,qa.dyn.inst.184029.450121@yopmail.com,LG Electronics
QA_DYN_184030,Kang Doyun,qa.dyn.inst.184030.706543@yopmail.com,Lotte Chemical
QA_DYN_184031,Kim Minsoo,qa.dyn.inst.184031.107476@yopmail.com,Samsung Electronics
QA_DYN_184032,Park Jiho,qa.dyn.inst.184032.990719@yopmail.com,Coupang
QA_DYN_184033,Kim Hyunwoo,qa.dyn.inst.184033.809319@yopmail.com,Hyundai Motor
